"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1584860514805927","923.25","-60.5","3.62326262098588"
"E200 9366 C6B6 65B1 9071 BD96","1584860514810187","923.25","-59.5","5.4272240275394"
"E200 9366 C6B6 6BF1 9071 BDAF","1584860514813683","923.25","-59","5.52846675953985"
"E200 9366 C6B6 6571 9071 BD95","1584860514817680","923.25","-57.5","5.1817871014777"
"E200 9366 C6B6 63B1 9071 BD8E","1584860514820864","923.25","-63.5","5.1817871014777"
"E200 9366 C6B6 55F1 9071 BD57","1584860514826395","923.25","-56.5","4.93328221384022"
"E200 9366 C6B6 63B1 9071 BD8E","1584860514830344","923.25","-63.5","5.1603113704473"
"E200 9366 C6B6 5771 9071 BD5D","1584860514833747","923.25","-59","6.05922411214828"
"E200 9366 C6B6 65B1 9071 BD96","1584860514837660","923.25","-59.5","5.34438906499357"
"E200 9366 C6B6 7BF1 9071 BDEF","1584860514841252","923.25","-48.5","1.22718463030851"
"E200 9366 C6B6 5571 9071 BD55","1584860514845819","923.25","-60.5","0.497009775274948"
"E200 9366 C6B6 6C31 9071 BDB0","1584860514848976","923.25","-58.5","5.03759290741645"
"E200 9366 C6B6 6571 9071 BD95","1584860514852837","923.25","-57.5","5.17565117832615"
"E200 9366 C6B6 6BF1 9071 BDAF","1584860514856283","923.25","-59","5.57448618317642"
"E200 9366 C6B6 5D71 9071 BD75","1584860514859578","923.25","-61","0.512349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1584860514894906","923.25","-48.5","1.22104870715697"
"E200 9366 C6B6 55F1 9071 BD57","1584860514898892","923.25","-56.5","4.99157348377988"
"E200 9366 C6B6 6BF1 9071 BDAF","1584860514903106","923.25","-59","5.66959299202533"
"E200 9366 C6B6 6571 9071 BD95","1584860514906807","923.25","-58","5.1817871014777"
"E200 9366 C6B6 6C31 9071 BDB0","1584860514910820","923.25","-58.5","1.94815560061476"
"E200 9366 C6B6 5771 9071 BD5D","1584860514914382","923.25","-59.5","6.0469522658452"
"E200 9366 C6B6 5D71 9071 BD75","1584860514917926","923.25","-61","0.435650543759522"
"E200 9366 C6B6 65B1 9071 BD96","1584860514921553","923.25","-59.5","5.43642791226671"
"E200 9366 C6B6 5571 9071 BD55","1584860514924965","923.25","-60.5","3.74598108401674"
"E200 9366 C6B6 63B1 9071 BD8E","1584860514928046","923.25","-63.5","5.18485506305347"
"E200 9366 C6B6 65B1 9071 BD96","1584860514934852","923.25","-59.5","5.41495218123631"
"E200 9366 C6B6 6571 9071 BD95","1584860514938928","923.25","-58","5.19099098620501"
"E200 9366 C6B6 6C31 9071 BDB0","1584860514942383","923.25","-58.5","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1584860514946077","923.25","-48.5","1.23332055346006"
"E200 9366 C6B6 55F1 9071 BD57","1584860514949687","923.25","-56.5","5.0314569842649"
"E200 9366 C6B6 6BF1 9071 BDAF","1584860514953949","923.25","-59.5","5.62357356838876"
"E200 9366 C6B6 5D71 9071 BD75","1584860514957869","923.25","-61","0.585980660972315"
"E200 9366 C6B6 63B1 9071 BD8E","1584860514962504","923.25","-63.5","5.20633079408387"
"E200 9366 C6B6 5D71 9071 BD75","1584860515005296","926.25","-59.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1584860515010380","926.25","-48.5","0.401902966426038"
"E200 9366 C6B6 6C31 9071 BDB0","1584860515013675","926.25","-58.5","0.898912741700986"
"E200 9366 C6B6 65B1 9071 BD96","1584860515018304","926.25","-58","4.55899090159613"
"E200 9366 C6B6 55F1 9071 BD57","1584860515022726","926.25","-56","1.04310693576224"
