"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584858150298260","922.25","-57.5","5.72788426196498"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858150303869","922.25","-54.5","4.74613655771817"
"E200 9366 C6B6 63B1 9071 BD8E","1584858150308450","922.25","-62","0.579844737820772"
"E200 9366 C6B6 65B1 9071 BD96","1584858150312165","922.25","-56","5.10508806208341"
"E200 9366 C6B6 55F1 9071 BD57","1584858150315990","922.25","-53","1.75794198291694"
"E200 9366 C6B6 6C31 9071 BDB0","1584858150320328","922.25","-57","5.7585638777227"
"E200 9366 C6B6 5D71 9071 BD75","1584858150323620","922.25","-57.5","5.81992310923812"
"E200 9366 C6B6 63B1 9071 BD8E","1584858150359404","922.25","-62","3.90551508595684"
"E200 9366 C6B6 65B1 9071 BD96","1584858150362565","922.25","-57","5.03759290741645"
"E200 9366 C6B6 55F1 9071 BD57","1584858150366979","922.25","-53.5","1.72112644400769"
"E200 9366 C6B6 5D71 9071 BD75","1584858150370776","922.25","-57.5","5.87514641760201"
"E200 9366 C6B6 6C31 9071 BDB0","1584858150374234","922.25","-58","5.83219495554121"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858150377652","922.25","-54.5","4.82590355868823"
"E200 9366 C6B6 63B1 9071 BD8E","1584858150384472","922.25","-62","4.02823354898769"
"E200 9366 C6B6 55F1 9071 BD57","1584858150387617","922.25","-53.5","4.81056375080937"
"E200 9366 C6B6 5D71 9071 BD75","1584858150391448","922.25","-57.5","5.92423380281435"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858150395440","922.25","-54.5","4.77068025032434"
"E200 9366 C6B6 6C31 9071 BDB0","1584858150398526","922.25","-58.5","5.89048622548086"
"E200 9366 C6B6 65B1 9071 BD96","1584858150401830","922.25","-57.5","4.98543756062833"
"E200 9366 C6B6 65B1 9071 BD96","1584858150437510","922.25","-57.5","4.87499094390057"
"E200 9366 C6B6 5D71 9071 BD75","1584858150441573","922.25","-58","5.90889399493549"
"E200 9366 C6B6 55F1 9071 BD57","1584858150445194","922.25","-54","4.73693267299086"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858150449150","922.25","-54","4.80442782765783"
"E200 9366 C6B6 63B1 9071 BD8E","1584858150452537","922.25","-63.5","3.98835004850267"
"E200 9366 C6B6 6C31 9071 BDB0","1584858150455896","922.25","-59","5.76776776245001"
"E200 9366 C6B6 65B1 9071 BD96","1584858150461221","922.25","-57.5","4.92101036753714"
"E200 9366 C6B6 6C31 9071 BDB0","1584858150465797","922.25","-59","5.72788426196498"
"E200 9366 C6B6 55F1 9071 BD57","1584858150469287","922.25","-54","1.56772836521913"
"E200 9366 C6B6 5D71 9071 BD75","1584858150473288","922.25","-58.5","5.89355418705663"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858150476842","922.25","-54","4.85351521287017"
"E200 9366 C6B6 63B1 9071 BD8E","1584858150480078","922.25","-64","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858150515878","927.25","-54.5","3.6539422367436"
"E200 9366 C6B6 65B1 9071 BD96","1584858150519728","927.25","-59","0.251572849213245"
