"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5A31 9071 BD68","1584861639186044","923.25","-59","5.27689391032661"
"E200 9366 C6B6 5D71 9071 BD75","1584861639194257","923.25","-61.5","5.47324345117597"
"E200 9366 C6B6 5571 9071 BD55","1584861639200527","923.25","-60","0.294524311274043"
"E200 9366 C6B6 7571 9071 BDD5","1584861639204470","923.25","-55.5","0.0828349625458246"
"E200 9366 C6B6 5771 9071 BD5D","1584861639208199","923.25","-57.5","0.447922390062607"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861639211884","923.25","-57","1.64749536618918"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861639215830","923.25","-52.5","4.84737928971863"
"E200 9366 C6B6 6571 9071 BD95","1584861639218934","923.25","-56","0.865165164367502"
"E200 9366 C6B6 5A31 9071 BD68","1584861639223003","923.25","-59","2.19359252667647"
"E200 9366 C6B6 55F1 9071 BD57","1584861639226305","923.25","-57","0.401902966426038"
"E200 9366 C6B6 65B1 9071 BD96","1584861639230118","923.25","-60","0.978679742671039"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861639233518","923.25","-57","0.101242732000452"
"E200 9366 C6B6 5D71 9071 BD75","1584861639236665","923.25","-61","5.51619491323677"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861639272890","923.25","-57","1.73339829031077"
"E200 9366 C6B6 5A31 9071 BD68","1584861639276421","923.25","-59","2.15677698776721"
"E200 9366 C6B6 7571 9071 BDD5","1584861639280645","923.25","-56","0.0889708856973672"
"E200 9366 C6B6 5D71 9071 BD75","1584861639284950","923.25","-62","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861639288712","923.25","-52.5","4.87805890547634"
"E200 9366 C6B6 5771 9071 BD5D","1584861639292842","923.25","-57.5","0.423378697456437"
"E200 9366 C6B6 5571 9071 BD55","1584861639296691","923.25","-60","0.248504887637474"
"E200 9366 C6B6 55F1 9071 BD57","1584861639300022","923.25","-57","0.435650543759522"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861639304349","923.25","-57","0.125786424606623"
"E200 9366 C6B6 65B1 9071 BD96","1584861639307960","923.25","-60.5","1.01549528158029"
"E200 9366 C6B6 6571 9071 BD95","1584861639311424","923.25","-56","0.831417587034017"
"E200 9366 C6B6 55F1 9071 BD57","1584861639317003","923.25","-57","0.435650543759522"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861639322198","923.25","-57","1.71805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861639326004","923.25","-52.5","4.81363171238514"
"E200 9366 C6B6 7571 9071 BDD5","1584861639330716","923.25","-55.5","0.159534001940107"
"E200 9366 C6B6 5571 9071 BD55","1584861639333943","923.25","-60","0.288388388122501"
"E200 9366 C6B6 6571 9071 BD95","1584861639337889","923.25","-56","0.874369049094816"
"E200 9366 C6B6 5771 9071 BD5D","1584861639342810","923.25","-57.5","0.42951462060798"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861639346235","923.25","-57","0.0920388472731385"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861639388136","926.25","-58","0.776194278670134"
