"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 65B1 9071 BD96","1584869348675053","925.75","-63","5.30143760293278"
"E200 9366 C6B6 5D71 9071 BD75","1584869348680667","925.75","-55.5","5.60516579893413"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869348684077","925.75","-53.5","4.11413647310929"
"E200 9366 C6B6 55F1 9071 BD57","1584869348687571","925.75","-54","6.01934061166326"
"E200 9366 C6B6 5D71 9071 BD75","1584869348693678","925.75","-55.5","2.44823333746548"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869348698423","925.75","-54","4.09266074207889"
"E200 9366 C6B6 55F1 9071 BD57","1584869348701872","925.75","-54","6.0684279968756"
"E200 9366 C6B6 65B1 9071 BD96","1584869348705545","925.75","-63","5.29530167978123"
"E200 9366 C6B6 5D71 9071 BD75","1584869348742882","925.75","-56","5.58062210632796"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869348746653","925.75","-54","4.13254424256392"
"E200 9366 C6B6 55F1 9071 BD57","1584869348750301","925.75","-54","6.09910761263331"
"E200 9366 C6B6 65B1 9071 BD96","1584869348753747","925.75","-64","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869348759864","925.75","-54","4.12947628098815"
"E200 9366 C6B6 55F1 9071 BD57","1584869348764112","925.75","-54","6.01934061166326"
"E200 9366 C6B6 5D71 9071 BD75","1584869348767546","925.75","-56","2.42368964485931"
"E200 9366 C6B6 65B1 9071 BD96","1584869348771399","925.75","-63.5","5.24314633299312"
"E200 9366 C6B6 55F1 9071 BD57","1584869348806918","925.75","-54","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869348811802","925.75","-54","4.14174812729123"
"E200 9366 C6B6 5D71 9071 BD75","1584869348815251","925.75","-56","5.59596191420682"
"E200 9366 C6B6 65B1 9071 BD96","1584869348822313","925.75","-64","5.37813664232706"
"E200 9366 C6B6 55F1 9071 BD57","1584869348827545","925.75","-54","6.03468041954211"
"E200 9366 C6B6 65B1 9071 BD96","1584869348832073","925.75","-63.5","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869348835697","925.75","-54","1.00322343527721"
"E200 9366 C6B6 5D71 9071 BD75","1584869348839521","925.75","-55.5","5.58369006790373"
"E200 9366 C6B6 55F1 9071 BD57","1584869348877535","923.25","-55","0.739378739760879"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869348882356","923.25","-53.5","4.77068025032434"
"E200 9366 C6B6 5D71 9071 BD75","1584869348885879","923.25","-55.5","3.20295188510522"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869348906834","923.25","-53.5","4.70625305723315"
"E200 9366 C6B6 5D71 9071 BD75","1584869348910442","923.25","-55.5","0.0582912699396544"
"E200 9366 C6B6 55F1 9071 BD57","1584869348913901","923.25","-55","0.74244670133665"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869348951650","923.25","-53.5","4.71852490353623"
"E200 9366 C6B6 55F1 9071 BD57","1584869348958345","923.25","-55","0.748582624488193"
"E200 9366 C6B6 5D71 9071 BD75","1584869348962214","923.25","-55.5","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869348970226","923.25","-53.5","4.75534044244549"
"E200 9366 C6B6 5D71 9071 BD75","1584869348973896","923.25","-55.5","0.0337475773334841"
"E200 9366 C6B6 55F1 9071 BD57","1584869348977742","923.25","-55","0.78846612497322"
