"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862214976401","927.75","-60.5","0.671883585093911"
"E200 9366 C6B6 5571 9071 BD55","1584862214980010","927.75","-58","4.43934040014105"
"E200 9366 C6B6 7571 9071 BDD5","1584862214983837","927.75","-53.5","6.20035034463376"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862214987025","927.75","-53","0.122718463030851"
"E200 9366 C6B6 5771 9071 BD5D","1584862214990269","927.75","-55.5","1.3989904785517"
"E200 9366 C6B6 65B1 9071 BD96","1584862214993675","927.75","-61","0.690291354548539"
"E200 9366 C6B6 65B1 9071 BD96","1584862214999212","927.75","-61","3.77359273819868"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862215003063","927.75","-59","6.03468041954211"
"E200 9366 C6B6 5571 9071 BD55","1584862215006991","927.75","-58","1.27013609236931"
"E200 9366 C6B6 55F1 9071 BD57","1584862215011435","927.75","-58","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862215015205","927.75","-53","0.0920388472731385"
"E200 9366 C6B6 7571 9071 BDD5","1584862215019619","927.75","-53.5","6.19728238305799"
"E200 9366 C6B6 6571 9071 BD95","1584862215023584","927.75","-61","0.975611781095268"
"E200 9366 C6B6 5D71 9071 BD75","1584862215027426","927.75","-60.5","5.0314569842649"
"E200 9366 C6B6 5771 9071 BD5D","1584862215030837","927.75","-55.5","1.43580601746096"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862215033829","927.75","-60.5","0.585980660972315"
"E200 9366 C6B6 6C31 9071 BDB0","1584862215036943","927.75","-62","0.935728280610241"
"E200 9366 C6B6 7571 9071 BDD5","1584862215073709","927.75","-53.5","6.16353480572451"
"E200 9366 C6B6 5D71 9071 BD75","1584862215077592","927.75","-60.5","5.06520456159839"
"E200 9366 C6B6 5771 9071 BD5D","1584862215081610","927.75","-55.5","1.44807786376405"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862215085065","927.75","-53","0.0889708856973672"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862215089097","927.75","-59.5","5.9395736106932"
"E200 9366 C6B6 6C31 9071 BDB0","1584862215094456","927.75","-61.5","0.865165164367502"
"E200 9366 C6B6 6571 9071 BD95","1584862215098154","927.75","-61","1.01856324315607"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862215101911","927.75","-61","0.50314569842649"
"E200 9366 C6B6 65B1 9071 BD96","1584862215105523","927.75","-60","0.656543777215054"
"E200 9366 C6B6 5571 9071 BD55","1584862215109240","927.75","-58.5","4.37491320704985"
"E200 9366 C6B6 55F1 9071 BD57","1584862215112567","927.75","-58","0.205553425576676"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862215118548","927.75","-53","0.156466040364335"
"E200 9366 C6B6 5D71 9071 BD75","1584862215122441","927.75","-60","5.15417544729575"
"E200 9366 C6B6 5771 9071 BD5D","1584862215126814","927.75","-55.5","1.35910697806668"
"E200 9366 C6B6 7571 9071 BDD5","1584862215129830","927.75","-53.5","6.11137945893639"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862215134351","927.75","-59.5","5.97025322645092"
"E200 9366 C6B6 5571 9071 BD55","1584862215138594","927.75","-58","4.34423359129214"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862215142198","927.75","-60.5","0.515417544729575"
"E200 9366 C6B6 55F1 9071 BD57","1584862215145797","927.75","-57.5","0.162601963515878"
"E200 9366 C6B6 7571 9071 BDD5","1584862215181797","922.25","-54","1.55545651891604"
"E200 9366 C6B6 5D71 9071 BD75","1584862215185250","922.25","-59","6.27704938402804"
"E200 9366 C6B6 5771 9071 BD5D","1584862215189173","922.25","-56.5","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862215192932","922.25","-52.5","1.65056332776495"
"E200 9366 C6B6 55F1 9071 BD57","1584862215196403","922.25","-56.5","4.90873852123405"
"E200 9366 C6B6 5571 9071 BD55","1584862215200058","922.25","-59.5","3.39623346437881"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862215203347","922.25","-60.5","1.87759248437202"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862215206483","922.25","-62","4.46388409274722"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862215211923","922.25","-60.5","1.8806604459478"
"E200 9366 C6B6 6571 9071 BD95","1584862215216369","922.25","-61","5.48551529747905"
"E200 9366 C6B6 55F1 9071 BD57","1584862215220047","922.25","-57","4.85351521287017"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862215223599","922.25","-52.5","1.65669925091649"
"E200 9366 C6B6 5571 9071 BD55","1584862215227375","922.25","-60","0.257708772364788"
"E200 9366 C6B6 5D71 9071 BD75","1584862215230701","922.25","-59.5","0.0306796157577128"
"E200 9366 C6B6 7571 9071 BDD5","1584862215234397","922.25","-54","1.49716524897639"
