"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666151539","923.25","-41.5","1.27627201552085"
"E200 9366 C6B6 5D71 9071 BD75","1585209666155360","923.25","-44.5","1.69044682824998"
"E200 9366 C6B6 5D71 9071 BD75","1585209666193542","923.25","-45","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666198078","923.25","-41.5","1.27013609236931"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666204019","923.25","-41.5","1.26706813079354"
"E200 9366 C6B6 5D71 9071 BD75","1585209666208826","923.25","-45","1.67510702037112"
"E200 9366 C6B6 5D71 9071 BD75","1585209666246752","923.25","-45","1.69351478982575"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666250344","923.25","-41.5","1.26400016921777"
"E200 9366 C6B6 5D71 9071 BD75","1585209666255831","923.25","-45","1.66897109721958"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666259969","923.25","-41.5","1.29161182339971"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666296965","923.25","-41.5","1.27320405394508"
"E200 9366 C6B6 5D71 9071 BD75","1585209666300820","923.25","-45","1.69351478982575"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666310119","923.25","-41.5","1.27933997709662"
"E200 9366 C6B6 5D71 9071 BD75","1585209666313625","923.25","-45","1.69658275140152"
"E200 9366 C6B6 5D71 9071 BD75","1585209666350477","925.25","-45","1.19343705297503"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666354813","925.25","-42","0.714835047154709"
"E200 9366 C6B6 5D71 9071 BD75","1585209666362630","925.25","-45","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666367206","925.25","-42","0.745514662912422"
"E200 9366 C6B6 5D71 9071 BD75","1585209666404462","925.25","-45","1.18423316824771"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666408069","925.25","-42","0.724038931882023"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666415042","925.25","-42","0.733242816609336"
"E200 9366 C6B6 5D71 9071 BD75","1585209666419671","925.25","-45","1.18730112982349"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666456926","925.25","-42","0.724038931882023"
"E200 9366 C6B6 5D71 9071 BD75","1585209666461760","925.25","-45","1.21184482242966"
"E200 9366 C6B6 5D71 9071 BD75","1585209666467630","925.25","-45","1.20264093770234"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666472089","925.25","-42","0.733242816609336"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666510878","925.25","-42","0.724038931882023"
"E200 9366 C6B6 5D71 9071 BD75","1585209666514198","925.25","-45","1.19036909139926"
"E200 9366 C6B6 5D71 9071 BD75","1585209666520538","925.25","-45","1.19957297612657"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666526604","925.25","-42","0.730174855033565"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666564964","924.25","-41.5","0.975611781095268"
"E200 9366 C6B6 5D71 9071 BD75","1585209666568286","924.25","-45","1.44807786376405"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666574984","924.25","-41.5","0.994019550549895"
"E200 9366 C6B6 5D71 9071 BD75","1585209666578308","924.25","-45","1.4419419406125"
"E200 9366 C6B6 5D71 9071 BD75","1585209666616867","924.25","-45","1.45421378691559"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666620451","924.25","-41.5","0.994019550549895"
"E200 9366 C6B6 5D71 9071 BD75","1585209666626370","924.25","-45","1.44500990218827"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666631685","924.25","-41.5","0.987883627398353"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666670078","924.25","-41.5","0.997087512125667"
"E200 9366 C6B6 5D71 9071 BD75","1585209666673381","924.25","-45","1.41433028643056"
"E200 9366 C6B6 5D71 9071 BD75","1585209666680216","924.25","-45","1.42660213273365"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666684292","924.25","-42","0.975611781095268"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666722284","924.25","-42","0.95720401164064"
"E200 9366 C6B6 5D71 9071 BD75","1585209666725423","924.25","-45","1.37444678594553"
"E200 9366 C6B6 5D71 9071 BD75","1585209666733882","924.25","-45","1.37444678594553"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666738045","924.25","-42","0.926524395882927"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666774721","924.75","-42.5","0.736310778185108"
"E200 9366 C6B6 5D71 9071 BD75","1585209666778939","924.75","-45.5","1.17809724509617"
"E200 9366 C6B6 5D71 9071 BD75","1585209666786650","924.75","-45.5","1.16889336036886"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666790034","924.75","-42.5","0.714835047154709"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666825986","924.75","-42.5","0.662679700366597"
"E200 9366 C6B6 5D71 9071 BD75","1585209666832012","924.75","-45.5","1.08299043624726"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666839990","924.75","-42.5","0.665747661942368"
"E200 9366 C6B6 5D71 9071 BD75","1585209666843103","924.75","-45.5","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666880188","924.75","-43","0.595184545699629"
"E200 9366 C6B6 5D71 9071 BD75","1585209666884432","924.75","-46","0.990951588974124"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666891287","924.75","-43","0.576776776245001"
"E200 9366 C6B6 5D71 9071 BD75","1585209666896195","924.75","-46","0.994019550549895"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666934392","924.75","-43","0.512349583153804"
"E200 9366 C6B6 5D71 9071 BD75","1585209666938032","924.75","-46","0.93266031903447"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666944937","924.75","-43","0.506213660002262"
"E200 9366 C6B6 5D71 9071 BD75","1585209666948407","924.75","-46","0.898912741700986"
"E200 9366 C6B6 5D71 9071 BD75","1585209666985690","925.75","-46.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209666990437","925.75","-43.5","0.202485464000905"
"E200 9366 C6B6 5D71 9071 BD75","1585209666998657","925.75","-46.5","0.585980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209667002586","925.75","-43.5","0.174873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209667040276","925.75","-44","0.104310693576224"
"E200 9366 C6B6 5D71 9071 BD75","1585209667043608","925.75","-46.5","0.487805890547634"
"E200 9366 C6B6 5D71 9071 BD75","1585209667052381","925.75","-46.5","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209667055896","925.75","-44","0.101242732000452"
"E200 9366 C6B6 5D71 9071 BD75","1585209667093291","925.75","-46.5","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209667098167","925.75","-44","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209667104935","925.75","-44.5","0"
"E200 9366 C6B6 5D71 9071 BD75","1585209667108723","925.75","-46.5","0.352815581213697"
