"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584860489245646","922.75","-58","5.97638914960246"
"E200 9366 C6B6 65B1 9071 BD96","1584860489249303","922.75","-62","5.25541817929621"
"E200 9366 C6B6 55F1 9071 BD57","1584860489253179","922.75","-57","1.67510702037112"
"E200 9366 C6B6 5771 9071 BD5D","1584860489256925","922.75","-58","1.06458266679264"
"E200 9366 C6B6 7BF1 9071 BDEF","1584860489260518","922.75","-59","6.12365130523948"
"E200 9366 C6B6 6BF1 9071 BDAF","1584860489264147","922.75","-59","2.12916533358527"
"E200 9366 C6B6 5571 9071 BD55","1584860489267576","922.75","-56","5.11429194681073"
"E200 9366 C6B6 5771 9071 BD5D","1584860489273089","922.75","-58","1.04617489733801"
"E200 9366 C6B6 5D71 9071 BD75","1584860489276955","922.75","-58","5.94570953384475"
"E200 9366 C6B6 5571 9071 BD55","1584860489280530","922.75","-56.5","5.07134048474993"
"E200 9366 C6B6 6BF1 9071 BDAF","1584860489284225","922.75","-59","2.11382552570641"
"E200 9366 C6B6 55F1 9071 BD57","1584860489288261","922.75","-57","1.65056332776495"
"E200 9366 C6B6 65B1 9071 BD96","1584860489291864","922.75","-63","5.21246671723541"
"E200 9366 C6B6 7BF1 9071 BDEF","1584860489295302","922.75","-58.5","6.19114645990645"
"E200 9366 C6B6 5771 9071 BD5D","1584860489331787","922.75","-58","1.04003897418646"
"E200 9366 C6B6 6BF1 9071 BDAF","1584860489335275","922.75","-59","1.97883521637248"
"E200 9366 C6B6 55F1 9071 BD57","1584860489339120","922.75","-57.5","4.77068025032434"
"E200 9366 C6B6 5571 9071 BD55","1584860489343071","922.75","-56.5","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1584860489346099","922.75","-58.5","6.16046684414874"
"E200 9366 C6B6 5D71 9071 BD75","1584860489349938","922.75","-58.5","6.08376780475445"
"E200 9366 C6B6 65B1 9071 BD96","1584860489353255","922.75","-63","5.27382594875083"
"E200 9366 C6B6 7BF1 9071 BDEF","1584860489359165","922.75","-58.5","6.10831149736062"
"E200 9366 C6B6 55F1 9071 BD57","1584860489363955","922.75","-57.5","4.77374821190012"
"E200 9366 C6B6 5771 9071 BD5D","1584860489367511","922.75","-58","1.06765062836841"
