"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1584857427015061","927.25","-55","0.831417587034017"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427023065","927.25","-59","4.21537920510974"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427026575","927.25","-59.5","1.04310693576224"
"E200 9366 C6B6 5D71 9071 BD75","1584857427030974","927.25","-61","4.62955401783887"
"E200 9366 C6B6 55F1 9071 BD57","1584857427046820","927.25","-55","0.880504972246358"
"E200 9366 C6B6 5D71 9071 BD75","1584857427051680","927.25","-61","1.49409728740061"
"E200 9366 C6B6 65B1 9071 BD96","1584857427054869","927.25","-59.5","4.61114624838424"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427058550","927.25","-59.5","0.935728280610241"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427061966","927.25","-59.5","1.07378655151995"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427098017","927.25","-59.5","1.00015547370144"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427101979","927.25","-59.5","4.2307190129886"
"E200 9366 C6B6 5D71 9071 BD75","1584857427106051","927.25","-61","4.64796178729349"
"E200 9366 C6B6 55F1 9071 BD57","1584857427109540","927.25","-55","0.831417587034017"
"E200 9366 C6B6 65B1 9071 BD96","1584857427113004","927.25","-59.5","1.42967009430942"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427143549","927.25","-59.5","0.819145740730932"
"E200 9366 C6B6 55F1 9071 BD57","1584857427149461","927.25","-55","0.877437010670587"
"E200 9366 C6B6 55F1 9071 BD57","1584857427185501","927.25","-55","0.905048664852528"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427190007","927.25","-59.5","4.10493258838198"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427215607","925.25","-60","4.61114624838424"
"E200 9366 C6B6 55F1 9071 BD57","1584857427219852","925.25","-55.5","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427225284","925.25","-59","4.97623367590102"
"E200 9366 C6B6 65B1 9071 BD96","1584857427229193","925.25","-60.5","5.01611717638605"
"E200 9366 C6B6 5D71 9071 BD75","1584857427232991","925.25","-60.5","4.99157348377988"
"E200 9366 C6B6 5D71 9071 BD75","1584857427268666","925.25","-60.5","5.09281621578033"
"E200 9366 C6B6 65B1 9071 BD96","1584857427273116","925.25","-60","5.16337933202307"
"E200 9366 C6B6 55F1 9071 BD57","1584857427278110","925.25","-55.5","4.53751517056573"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427284822","925.25","-59.5","1.37751474752131"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427288224","925.25","-59","1.94508763903899"
"E200 9366 C6B6 55F1 9071 BD57","1584857427294186","925.25","-55","1.41433028643056"
"E200 9366 C6B6 65B1 9071 BD96","1584857427297583","925.25","-60","5.14497156256844"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427301691","925.25","-60","1.60454390412838"
"E200 9366 C6B6 5D71 9071 BD75","1584857427306503","925.25","-60.5","4.96702979117371"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427309917","925.25","-59.5","5.0529327152953"
"E200 9366 C6B6 55F1 9071 BD57","1584857427344950","925.25","-55","1.35910697806668"
"E200 9366 C6B6 65B1 9071 BD96","1584857427349380","925.25","-60","5.06827252317416"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427353216","925.25","-59.5","1.46955359479444"
"E200 9366 C6B6 5D71 9071 BD75","1584857427356856","925.25","-61","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427360625","925.25","-59","5.15110748571998"
"E200 9366 C6B6 55F1 9071 BD57","1584857427369127","925.25","-55","1.39285455540016"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427373626","925.25","-59.5","4.64796178729349"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427378701","925.25","-59","2.03405852473636"
"E200 9366 C6B6 65B1 9071 BD96","1584857427382210","925.25","-60","5.0744084463257"
"E200 9366 C6B6 5D71 9071 BD75","1584857427385511","925.25","-60.5","1.837708983887"
"E200 9366 C6B6 55F1 9071 BD57","1584857427420882","923.75","-55","4.95168998329485"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427424838","923.75","-59","2.64458287831485"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427429481","923.75","-59.5","5.16337933202307"
"E200 9366 C6B6 65B1 9071 BD96","1584857427435540","923.75","-60","5.32598129553895"
"E200 9366 C6B6 5D71 9071 BD75","1584857427439411","923.75","-60","5.39654441178169"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427471176","923.75","-59","5.80458330135927"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427475451","923.75","-59.5","2.01565075528173"
"E200 9366 C6B6 55F1 9071 BD57","1584857427479708","923.75","-55","1.81009732970506"
"E200 9366 C6B6 5D71 9071 BD75","1584857427485425","923.75","-60","5.42108810438786"
"E200 9366 C6B6 65B1 9071 BD96","1584857427488910","923.75","-60","5.37813664232706"
"E200 9366 C6B6 5D71 9071 BD75","1584857427523980","923.75","-60","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427528304","923.75","-59","5.9610493417236"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427535710","923.75","-59.5","5.19405894778078"
"E200 9366 C6B6 65B1 9071 BD96","1584857427539582","923.75","-60","5.51926287481254"
"E200 9366 C6B6 55F1 9071 BD57","1584857427543066","923.75","-55","4.97009775274948"
"E200 9366 C6B6 55F1 9071 BD57","1584857427549427","923.75","-55","1.83157306073546"
"E200 9366 C6B6 5D71 9071 BD75","1584857427553625","923.75","-59.5","5.405748296509"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427557467","923.75","-59.5","5.12656379311381"
"E200 9366 C6B6 65B1 9071 BD96","1584857427561151","923.75","-60","5.38120460390283"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427564547","923.75","-59","6.01320468851171"
"E200 9366 C6B6 65B1 9071 BD96","1584857427601491","923.75","-60","5.36893275759974"
"E200 9366 C6B6 55F1 9071 BD57","1584857427605507","923.75","-55","4.95782590644639"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427609310","923.75","-59","5.98866099590554"
"E200 9366 C6B6 5D71 9071 BD75","1584857427620078","922.75","-59","5.70334056935881"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427623980","922.75","-59.5","5.63891337626762"
"E200 9366 C6B6 65B1 9071 BD96","1584857427633200","922.75","-60","5.58062210632796"
"E200 9366 C6B6 5D71 9071 BD75","1584857427638583","922.75","-59.5","5.67572891517687"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427642002","922.75","-59","0.0460194236365692"
"E200 9366 C6B6 55F1 9071 BD57","1584857427645672","922.75","-55","2.13530125673681"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427648964","922.75","-59.5","5.6082337605099"
"E200 9366 C6B6 65B1 9071 BD96","1584857427684346","922.75","-60","5.7156124156619"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427688947","922.75","-59.5","5.61436968366145"
"E200 9366 C6B6 5D71 9071 BD75","1584857427692403","922.75","-59","5.61130172208568"
"E200 9366 C6B6 55F1 9071 BD57","1584857427696072","922.75","-55","5.16951525517461"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427699806","922.75","-59","0.134990309333936"
"E200 9366 C6B6 65B1 9071 BD96","1584857427705184","922.75","-60","5.64198133784339"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427709989","922.75","-59","0.131922347758165"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427713488","922.75","-59.5","2.51572849213245"
"E200 9366 C6B6 55F1 9071 BD57","1584857427717163","922.75","-55","2.08621387152447"
"E200 9366 C6B6 5D71 9071 BD75","1584857427721004","922.75","-59","5.7585638777227"
"E200 9366 C6B6 55F1 9071 BD57","1584857427756471","922.75","-55","2.11996144885796"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427760520","922.75","-59.5","2.48504887637474"
"E200 9366 C6B6 65B1 9071 BD96","1584857427764448","922.75","-60","5.60516579893413"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427768234","922.75","-59","0.266912657092102"
"E200 9366 C6B6 5D71 9071 BD75","1584857427771952","922.75","-59","5.67879687675264"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427777415","922.75","-59","0.236233041334389"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427782025","922.75","-59.5","5.58062210632796"
"E200 9366 C6B6 5D71 9071 BD75","1584857427785911","922.75","-59","5.63891337626762"
"E200 9366 C6B6 55F1 9071 BD57","1584857427789408","922.75","-55","2.18438864194915"
"E200 9366 C6B6 65B1 9071 BD96","1584857427793290","922.75","-60","5.75242795457115"
"E200 9366 C6B6 65B1 9071 BD96","1584857427828493","924.25","-59.5","5.35359294972089"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427832824","924.25","-59","6.14819499784565"
"E200 9366 C6B6 55F1 9071 BD57","1584857427836517","924.25","-54.5","4.90873852123405"
"E200 9366 C6B6 5D71 9071 BD75","1584857427844083","924.25","-59.5","5.26769002559929"
"E200 9366 C6B6 63B1 9071 BD8E","1584857427848344","924.25","-63.5","0.21475731030399"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427851717","924.25","-58.5","2.21506825770687"
"E200 9366 C6B6 65B1 9071 BD96","1584857427858452","924.25","-59.5","5.19712690935655"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427863233","924.25","-58.5","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427866837","924.25","-59","6.13592315154256"
"E200 9366 C6B6 55F1 9071 BD57","1584857427874469","924.25","-54.5","4.89033075177942"
"E200 9366 C6B6 5D71 9071 BD75","1584857427877741","924.25","-60","5.37813664232706"
"E200 9366 C6B6 63B1 9071 BD8E","1584857427882585","924.25","-63","0.184077694546277"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427919268","924.25","-58","5.27689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427923393","924.25","-59","6.22182607566416"
"E200 9366 C6B6 5D71 9071 BD75","1584857427926724","924.25","-60","5.23394244826581"
"E200 9366 C6B6 55F1 9071 BD57","1584857427934952","924.25","-54.5","4.90260259808251"
"E200 9366 C6B6 65B1 9071 BD96","1584857427938236","924.25","-59.5","5.31064148766009"
"E200 9366 C6B6 63B1 9071 BD8E","1584857427941455","924.25","-63","0.282252464970958"
"E200 9366 C6B6 6C31 9071 BDB0","1584857427948239","924.25","-58","5.24314633299312"
"E200 9366 C6B6 55F1 9071 BD57","1584857427955843","924.25","-54.5","4.90873852123405"
"E200 9366 C6B6 5D71 9071 BD75","1584857427959310","924.25","-60","5.16337933202307"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857427962710","924.25","-59","6.2709134608765"
"E200 9366 C6B6 65B1 9071 BD96","1584857427965811","924.25","-59.5","5.32904925711472"
"E200 9366 C6B6 63B1 9071 BD8E","1584857427977005","924.25","-63","0.325203927031756"
"E200 9366 C6B6 6C31 9071 BDB0","1584857428012197","924.25","-58.5","5.33825314184203"
"E200 9366 C6B6 55F1 9071 BD57","1584857428016604","924.25","-54.5","4.84431132814285"
"E200 9366 C6B6 65B1 9071 BD96","1584857428031120","926.75","-58","4.77681617347589"
"E200 9366 C6B6 5D71 9071 BD75","1584857428035165","926.75","-60.5","1.51250505685524"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857428038558","926.75","-59","5.56528229844911"
"E200 9366 C6B6 63B1 9071 BD8E","1584857428041774","926.75","-62","6.06536003529983"
"E200 9366 C6B6 6C31 9071 BDB0","1584857428048147","926.75","-57.5","4.63262197941464"
