"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7571 9071 BDD5","1584862142304875","922.25","-55.5","1.06765062836841"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862142309759","922.25","-52","2.25801971976766"
"E200 9366 C6B6 6571 9071 BD95","1584862142313618","922.25","-60","1.63522351988609"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862142317493","922.25","-59","0.444854428486836"
"E200 9366 C6B6 5771 9071 BD5D","1584862142320547","922.25","-59","1.67510702037112"
"E200 9366 C6B6 5571 9071 BD55","1584862142323606","922.25","-61","6.18501053675491"
"E200 9366 C6B6 65B1 9071 BD96","1584862142328488","922.25","-60","5.21860264038695"
"E200 9366 C6B6 5771 9071 BD5D","1584862142332580","922.25","-59","1.53704874946141"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862142344078","922.25","-52","5.41188421966054"
"E200 9366 C6B6 55F1 9071 BD57","1584862142347192","922.25","-57","1.66897109721958"
"E200 9366 C6B6 65B1 9071 BD96","1584862142384221","922.25","-61","5.35666091129666"
"E200 9366 C6B6 5771 9071 BD5D","1584862142388344","922.25","-58.5","1.50943709527947"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862142391740","922.25","-52","5.44256383541826"
"E200 9366 C6B6 55F1 9071 BD57","1584862142395247","922.25","-57.5","1.69658275140152"
"E200 9366 C6B6 65B1 9071 BD96","1584862142401048","922.25","-60.5","5.15724340887153"
"E200 9366 C6B6 5771 9071 BD5D","1584862142404799","922.25","-58.5","1.60454390412838"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862142408403","922.25","-57.5","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862142411935","922.25","-52","2.29790322025269"
"E200 9366 C6B6 7571 9071 BDD5","1584862142415519","922.25","-55.5","0.966407896367954"
"E200 9366 C6B6 7571 9071 BDD5","1584862142450967","922.25","-55.5","1.01856324315607"
"E200 9366 C6B6 65B1 9071 BD96","1584862142454425","922.25","-61.5","5.24621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862142458368","922.25","-52","2.29176729710115"
"E200 9366 C6B6 55F1 9071 BD57","1584862142464823","922.25","-58","1.57693224994644"
"E200 9366 C6B6 7571 9071 BDD5","1584862142469876","922.25","-55.5","1.00322343527721"
"E200 9366 C6B6 5D71 9071 BD75","1584862142473553","922.25","-59.5","0.0766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862142477461","922.25","-52","5.35666091129666"
"E200 9366 C6B6 65B1 9071 BD96","1584862142480706","922.25","-61.5","5.27996187190238"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862142516251","927.25","-57","5.53460268269139"
"E200 9366 C6B6 5D71 9071 BD75","1584862142519574","927.25","-62","5.33518518026626"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862142523527","927.25","-52.5","0.895844780125214"
"E200 9366 C6B6 5771 9071 BD5D","1584862142527076","927.25","-57.5","6.26170957614919"
"E200 9366 C6B6 65B1 9071 BD96","1584862142530759","927.25","-64","4.03436947213924"
"E200 9366 C6B6 7571 9071 BDD5","1584862142534259","927.25","-55.5","5.85367068657161"
"E200 9366 C6B6 55F1 9071 BD57","1584862142537539","927.25","-60","6.23102996039147"
"E200 9366 C6B6 55F1 9071 BD57","1584862142545446","927.25","-60","6.19114645990645"
"E200 9366 C6B6 7571 9071 BDD5","1584862142549481","927.25","-55","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862142553457","927.25","-52.5","0.905048664852528"
"E200 9366 C6B6 5571 9071 BD55","1584862142559057","927.25","-60","0.325203927031756"
"E200 9366 C6B6 6571 9071 BD95","1584862142563579","927.25","-60.5","0.561436968366145"
"E200 9366 C6B6 5771 9071 BD5D","1584862142567337","927.25","-57.5","0.0398835004850267"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862142570953","927.25","-60","1.88372840752357"
