"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 65B1 9071 BD96","1584856187325174","923.75","-53.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856187329275","923.75","-53","0.831417587034017"
"E200 9366 C6B6 5D71 9071 BD75","1584856187333325","923.75","-55.5","6.21262219093685"
"E200 9366 C6B6 55F1 9071 BD57","1584856187337207","923.75","-54","0.0153398078788564"
"E200 9366 C6B6 5A31 9071 BD68","1584856187340965","923.75","-58","5.64504929941916"
"E200 9366 C6B6 7371 9071 BDCD","1584856187344448","923.75","-60.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856187349687","923.75","-52.5","0.865165164367502"
"E200 9366 C6B6 7371 9071 BDCD","1584856187353723","923.75","-60","6.12978722839102"
"E200 9366 C6B6 65B1 9071 BD96","1584856187357643","923.75","-53.5","5.9395736106932"
"E200 9366 C6B6 55F1 9071 BD57","1584856187361081","923.75","-54","0.00920388472731385"
"E200 9366 C6B6 5A31 9071 BD68","1584856187364922","923.75","-58.5","5.6082337605099"
"E200 9366 C6B6 5D71 9071 BD75","1584856187368419","923.75","-56","6.12058334366371"
"E200 9366 C6B6 5D71 9071 BD75","1584856187403818","923.75","-56","6.14205907469411"
"E200 9366 C6B6 65B1 9071 BD96","1584856187407788","923.75","-53.5","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856187411842","923.75","-53","0.9081166264283"
"E200 9366 C6B6 55F1 9071 BD57","1584856187415521","923.75","-54","0.0521553467881118"
"E200 9366 C6B6 65B1 9071 BD96","1584856187422775","923.75","-53.5","5.97332118802669"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856187428270","923.75","-53","0.868233125943273"
"E200 9366 C6B6 5D71 9071 BD75","1584856187431760","923.75","-55.5","6.12671926681525"
"E200 9366 C6B6 55F1 9071 BD57","1584856187435233","923.75","-54","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856187471628","923.75","-53","0.920388472731385"
"E200 9366 C6B6 65B1 9071 BD96","1584856187475018","923.75","-53.5","5.92116584123858"
