"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 6571 9071 BD95","1584862588935141","926.75","-58","5.97638914960246"
"E200 9366 C6B6 7371 9071 BDCD","1584862588939716","926.75","-60","0.678019508245453"
"E200 9366 C6B6 5771 9071 BD5D","1584862588943308","926.75","-58","6.11444742051217"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862588946715","926.75","-52.5","0.978679742671039"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862588950481","926.75","-60","5.70334056935881"
"E200 9366 C6B6 55F1 9071 BD57","1584862588953785","926.75","-58","5.48858325905482"
"E200 9366 C6B6 5571 9071 BD55","1584862588958132","926.75","-58.5","4.71852490353623"
"E200 9366 C6B6 7571 9071 BDD5","1584862588961374","926.75","-58","4.94248609856754"
"E200 9366 C6B6 65B1 9071 BD96","1584862588965189","926.75","-64","5.99172895748131"
"E200 9366 C6B6 6571 9071 BD95","1584862588970633","926.75","-58.5","6.06536003529983"
"E200 9366 C6B6 55F1 9071 BD57","1584862588975003","926.75","-58","5.57448618317642"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862588979051","926.75","-58","0.699495239275852"
"E200 9366 C6B6 5571 9071 BD55","1584862588982648","926.75","-58.5","4.7001171340816"
"E200 9366 C6B6 7571 9071 BDD5","1584862588986364","926.75","-57.5","5.00384533008296"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862588990118","926.75","-60.5","5.64198133784339"
"E200 9366 C6B6 5771 9071 BD5D","1584862588994448","926.75","-58","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862588998191","926.75","-52.5","4.13561220413969"
"E200 9366 C6B6 7371 9071 BDCD","1584862589001333","926.75","-60.5","0.782330201821677"
"E200 9366 C6B6 5A31 9071 BD68","1584862589005332","926.75","-59","0.926524395882927"
"E200 9366 C6B6 6571 9071 BD95","1584862589041485","926.75","-58.5","2.82252464970958"
"E200 9366 C6B6 7371 9071 BDCD","1584862589044934","926.75","-60.5","0.708699124003166"
"E200 9366 C6B6 5571 9071 BD55","1584862589048898","926.75","-58.5","4.71545694196046"
"E200 9366 C6B6 7571 9071 BDD5","1584862589052576","926.75","-57.5","4.97930163747679"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862589056558","926.75","-52.5","4.15708793517009"
"E200 9366 C6B6 5A31 9071 BD68","1584862589060043","926.75","-59","0.920388472731385"
"E200 9366 C6B6 5771 9071 BD5D","1584862589064381","926.75","-58.5","6.089903727906"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862589067377","926.75","-58","0.681087469821225"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862589070947","926.75","-60","5.71868037723767"
"E200 9366 C6B6 55F1 9071 BD57","1584862589074238","926.75","-58","5.51619491323677"
"E200 9366 C6B6 5771 9071 BD5D","1584862589079948","926.75","-58.5","6.04388430426943"
"E200 9366 C6B6 7571 9071 BDD5","1584862589083940","926.75","-58","1.87759248437202"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862589087320","926.75","-57.5","0.711767085578938"
"E200 9366 C6B6 55F1 9071 BD57","1584862589090988","926.75","-58","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862589095545","926.75","-52.5","4.16935978147317"
"E200 9366 C6B6 5571 9071 BD55","1584862589099279","926.75","-58.5","4.72466082668778"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862589102335","926.75","-60","5.78617553190464"
"E200 9366 C6B6 6571 9071 BD95","1584862589106786","926.75","-58.5","6.05002022742097"
"E200 9366 C6B6 7371 9071 BDCD","1584862589113087","926.75","-60","0.773126317094363"
"E200 9366 C6B6 5A31 9071 BD68","1584862589116534","926.75","-59","0.868233125943273"
"E200 9366 C6B6 55F1 9071 BD57","1584862589152162","925.75","-58","5.77697164717732"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862589157784","925.75","-52.5","4.39638893808025"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862589160894","925.75","-57.5","0.95720401164064"
"E200 9366 C6B6 7571 9071 BDD5","1584862589165310","925.75","-57.5","5.29223371820546"
"E200 9366 C6B6 6571 9071 BD95","1584862589169925","925.75","-58","0.0398835004850267"
"E200 9366 C6B6 5571 9071 BD55","1584862589173512","925.75","-58.5","5.02532106111336"
"E200 9366 C6B6 5771 9071 BD5D","1584862589177816","925.75","-58","0.110446616727766"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862589181359","925.75","-60","6.04388430426943"
"E200 9366 C6B6 5A31 9071 BD68","1584862589184962","925.75","-59","1.2394564766116"
