"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1584869320006094","923.75","-54.5","0.521553467881118"
"E200 9366 C6B6 5D71 9071 BD75","1584869320011410","923.75","-55.5","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320015153","923.75","-53.5","4.62035013311155"
"E200 9366 C6B6 65B1 9071 BD96","1584869320019208","923.75","-63.5","5.67879687675264"
"E200 9366 C6B6 55F1 9071 BD57","1584869320025253","923.75","-54.5","0.539961237335746"
"E200 9366 C6B6 5D71 9071 BD75","1584869320029491","923.75","-55.5","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320034851","923.75","-53.5","4.61728217153578"
"E200 9366 C6B6 5D71 9071 BD75","1584869320080039","923.75","-55.5","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320084146","923.75","-53.5","4.59887440208115"
"E200 9366 C6B6 55F1 9071 BD57","1584869320089512","923.75","-54.5","0.469398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320098614","923.75","-53.5","4.60807828680847"
"E200 9366 C6B6 65B1 9071 BD96","1584869320101923","923.75","-64.5","5.59902987578259"
"E200 9366 C6B6 5D71 9071 BD75","1584869320105635","923.75","-55.5","6.16353480572451"
"E200 9366 C6B6 55F1 9071 BD57","1584869320109644","923.75","-55","0.533825314184203"
"E200 9366 C6B6 65B1 9071 BD96","1584869320145537","923.75","-64","5.59289395263105"
"E200 9366 C6B6 55F1 9071 BD57","1584869320150088","923.75","-55","0.543029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320154640","923.75","-53.5","4.63568994099041"
"E200 9366 C6B6 5D71 9071 BD75","1584869320157971","923.75","-55.5","6.11137945893639"
"E200 9366 C6B6 65B1 9071 BD96","1584869320168105","923.75","-64","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320171678","923.75","-53.5","4.66636955674812"
"E200 9366 C6B6 5D71 9071 BD75","1584869320175521","923.75","-55.5","6.16046684414874"
"E200 9366 C6B6 55F1 9071 BD57","1584869320179196","923.75","-54.5","0.521553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320215892","922.75","-53.5","4.89646667493097"
"E200 9366 C6B6 55F1 9071 BD57","1584869320219182","922.75","-55","0.905048664852528"
"E200 9366 C6B6 5D71 9071 BD75","1584869320223090","922.75","-55.5","0.223961195031304"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320230380","922.75","-53","4.8933987133552"
"E200 9366 C6B6 5D71 9071 BD75","1584869320234252","922.75","-55.5","0.227029156607075"
"E200 9366 C6B6 55F1 9071 BD57","1584869320238295","922.75","-55","0.895844780125214"
"E200 9366 C6B6 55F1 9071 BD57","1584869320275720","922.75","-55","0.9081166264283"
"E200 9366 C6B6 5D71 9071 BD75","1584869320279312","922.75","-55.5","0.242368964485931"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320282880","922.75","-53.5","4.91794240596137"
"E200 9366 C6B6 5D71 9071 BD75","1584869320290773","922.75","-55.5","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320294705","922.75","-53.5","4.8933987133552"
"E200 9366 C6B6 55F1 9071 BD57","1584869320298354","922.75","-55","0.923456434307156"
"E200 9366 C6B6 5D71 9071 BD75","1584869320333485","922.75","-55.5","0.227029156607075"
"E200 9366 C6B6 55F1 9071 BD57","1584869320339871","922.75","-55","0.886640895397901"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320343663","922.75","-53.5","4.90567055965828"
"E200 9366 C6B6 5D71 9071 BD75","1584869320349406","922.75","-55.5","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320353540","922.75","-53.5","4.89033075177942"
"E200 9366 C6B6 55F1 9071 BD57","1584869320358023","922.75","-55","0.929592357458699"
"E200 9366 C6B6 55F1 9071 BD57","1584869320395892","922.75","-55","0.93266031903447"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320414642","924.25","-53.5","1.37444678594553"
"E200 9366 C6B6 5D71 9071 BD75","1584869320417968","924.25","-55.5","6.01934061166326"
"E200 9366 C6B6 65B1 9071 BD96","1584869320423278","924.25","-63.5","5.70947649251036"
"E200 9366 C6B6 55F1 9071 BD57","1584869320428426","924.25","-54.5","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320433919","924.25","-53.5","4.53137924741418"
"E200 9366 C6B6 5D71 9071 BD75","1584869320437405","924.25","-56","6.0684279968756"
"E200 9366 C6B6 65B1 9071 BD96","1584869320441055","924.25","-64.5","5.73095222354076"
"E200 9366 C6B6 5D71 9071 BD75","1584869320477318","924.25","-55.5","6.03468041954211"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869320487479","924.25","-53.5","4.50990351638379"
