"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584692352306749","927.25","-55.5","1.60454390412838"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352311070","927.25","-52","4.48229186220184"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352316914","927.25","-52","4.51603943953533"
"E200 9366 C6B6 5D71 9071 BD75","1584692352322101","927.25","-55.5","4.77068025032434"
"E200 9366 C6B6 5D71 9071 BD75","1584692352358329","927.25","-55.5","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352364155","927.25","-52","4.55285497844458"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352370864","927.25","-52","4.56512682474767"
"E200 9366 C6B6 5D71 9071 BD75","1584692352375330","927.25","-55","4.67864140305121"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352411117","927.25","-52","4.61114624838424"
"E200 9366 C6B6 5D71 9071 BD75","1584692352417241","927.25","-55.5","4.65409771044504"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352424336","927.25","-52","4.58967051735384"
"E200 9366 C6B6 5D71 9071 BD75","1584692352428543","927.25","-55","4.59887440208115"
"E200 9366 C6B6 5D71 9071 BD75","1584692352466384","927.25","-55.5","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352470884","927.25","-52.5","4.47922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352478089","927.25","-52.5","4.46081613117144"
"E200 9366 C6B6 5D71 9071 BD75","1584692352481748","927.25","-55.5","1.24252443818737"
"E200 9366 C6B6 5D71 9071 BD75","1584692352517658","925.75","-56","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352523189","925.75","-52","4.73386471141509"
"E200 9366 C6B6 5D71 9071 BD75","1584692352528145","925.75","-56","4.66330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352534472","925.75","-52","4.69091324935429"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352571584","925.75","-52","4.66943751832389"
"E200 9366 C6B6 5D71 9071 BD75","1584692352575828","925.75","-56","1.35910697806668"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352582874","925.75","-52","4.67557344147543"
"E200 9366 C6B6 5D71 9071 BD75","1584692352586684","925.75","-56","1.32842736230897"
"E200 9366 C6B6 5D71 9071 BD75","1584692352624592","925.75","-56","1.22411666873274"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352629052","925.75","-51.5","4.65409771044504"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352635018","925.75","-51.5","4.66330159517235"
"E200 9366 C6B6 5D71 9071 BD75","1584692352639821","925.75","-56","1.20877686085389"
"E200 9366 C6B6 5D71 9071 BD75","1584692352676342","925.75","-55.5","1.09219432097458"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352681220","925.75","-51.5","4.63262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352686868","925.75","-51.5","4.63262197941464"
"E200 9366 C6B6 5D71 9071 BD75","1584692352693324","925.75","-55.5","1.01242732000452"
"E200 9366 C6B6 5D71 9071 BD75","1584692352731475","923.25","-55.5","4.91794240596137"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352734836","923.25","-51","5.23701040984158"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352740640","923.25","-51","5.24314633299312"
"E200 9366 C6B6 5D71 9071 BD75","1584692352745508","923.25","-55","4.89646667493097"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352784282","923.25","-51","5.23087448669004"
"E200 9366 C6B6 5D71 9071 BD75","1584692352787748","923.25","-55","4.82283559711246"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352795005","923.25","-51","5.24621429456889"
"E200 9366 C6B6 5D71 9071 BD75","1584692352799289","923.25","-55.5","1.71499052085615"
"E200 9366 C6B6 5D71 9071 BD75","1584692352835040","923.25","-55","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352838631","923.25","-51","5.28302983347815"
"E200 9366 C6B6 5D71 9071 BD75","1584692352846368","923.25","-55","4.79522394293051"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352852282","923.25","-51.5","5.34438906499357"
"E200 9366 C6B6 5D71 9071 BD75","1584692352889756","923.25","-55","4.85351521287017"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352893888","923.25","-51","5.3842725654786"
"E200 9366 C6B6 5D71 9071 BD75","1584692352901454","923.25","-55","4.87805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352906941","923.25","-51.5","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352946374","926.75","-52","4.53751517056573"
"E200 9366 C6B6 5D71 9071 BD75","1584692352950409","926.75","-56","0.674951546669682"
"E200 9366 C6B6 5D71 9071 BD75","1584692352957838","926.75","-56","0.684155431396996"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692352961927","926.75","-52","4.54365109371727"
