"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861272657243","924.75","-53","4.32275786026174"
"E200 9366 C6B6 7371 9071 BDCD","1584861272662632","924.75","-61","0.543029198911517"
"E200 9366 C6B6 5771 9071 BD5D","1584861272666416","924.75","-54","1.66283517406803"
"E200 9366 C6B6 5571 9071 BD55","1584861272669999","924.75","-58","0.512349583153804"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861272673816","924.75","-58.5","0.524621429456889"
"E200 9366 C6B6 5D71 9071 BD75","1584861272677119","924.75","-59.5","2.56788383892056"
"E200 9366 C6B6 55F1 9071 BD57","1584861272681106","924.75","-61","0.107378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861272686967","924.75","-53","4.30741805238288"
"E200 9366 C6B6 5771 9071 BD5D","1584861272690193","924.75","-53.5","4.8074957892336"
"E200 9366 C6B6 5D71 9071 BD75","1584861272694023","924.75","-59.5","5.80458330135927"
"E200 9366 C6B6 55F1 9071 BD57","1584861272697831","924.75","-61.5","0.128854386182394"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861272701669","924.75","-58","0.564504929941916"
"E200 9366 C6B6 5771 9071 BD5D","1584861272741485","924.75","-54","1.70578663612883"
"E200 9366 C6B6 55F1 9071 BD57","1584861272745173","924.75","-61","0.162601963515878"
"E200 9366 C6B6 5D71 9071 BD75","1584861272749186","924.75","-59","5.84139884026852"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861272752681","924.75","-58.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861272756071","924.75","-53","1.20264093770234"
"E200 9366 C6B6 5D71 9071 BD75","1584861272762032","924.75","-59.5","5.84753476342006"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861272765530","924.75","-58.5","0.558369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861272769448","924.75","-53","4.29514620607979"
"E200 9366 C6B6 5771 9071 BD5D","1584861272773024","924.75","-54","4.828971520264"
"E200 9366 C6B6 55F1 9071 BD57","1584861272776662","924.75","-61.5","0.0920388472731385"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861272814072","924.75","-58.5","0.487805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861272818202","924.75","-53","4.34730155286791"
"E200 9366 C6B6 55F1 9071 BD57","1584861272821886","924.75","-61","0.282252464970958"
"E200 9366 C6B6 5771 9071 BD5D","1584861272825608","924.75","-53.5","1.68124294352266"
"E200 9366 C6B6 5D71 9071 BD75","1584861272828750","924.75","-59.5","5.74322406984384"
"E200 9366 C6B6 5771 9071 BD5D","1584861272836150","924.75","-53.5","4.8719229823248"
