"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584692031945448","927.25","-61.5","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692031949752","927.25","-54","6.25557365299764"
"E200 9366 C6B6 5D71 9071 BD75","1584692031958078","927.25","-62","6.089903727906"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692031961477","927.25","-54","6.2279619988157"
"E200 9366 C6B6 5D71 9071 BD75","1584692031999771","927.25","-63","6.16967072887605"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032004364","927.25","-54","0.00920388472731385"
"E200 9366 C6B6 5D71 9071 BD75","1584692032010293","927.25","-62.5","0.021475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032013891","927.25","-54","6.2709134608765"
"E200 9366 C6B6 5D71 9071 BD75","1584692032051415","927.25","-63","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032055187","927.25","-54","6.27398142245227"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032063931","927.25","-53.5","0.021475731030399"
"E200 9366 C6B6 5D71 9071 BD75","1584692032068572","927.25","-64","6.14819499784565"
"E200 9366 C6B6 5D71 9071 BD75","1584692032105247","927.25","-62.5","5.88741826390509"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032110334","927.25","-53.5","0.0276116541819415"
"E200 9366 C6B6 5D71 9071 BD75","1584692032122048","927.25","-63","2.69673822510296"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032125770","927.25","-53.5","0.0276116541819415"
"E200 9366 C6B6 5D71 9071 BD75","1584692032160491","925.75","-62","6.06536003529983"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032166740","925.75","-53.5","0.438718505335293"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032174283","925.75","-53.5","0.411106851153352"
"E200 9366 C6B6 5D71 9071 BD75","1584692032178334","925.75","-61","6.09910761263331"
"E200 9366 C6B6 5D71 9071 BD75","1584692032213442","925.75","-60","0.0337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032219707","925.75","-53.5","0.417242774304894"
"E200 9366 C6B6 5D71 9071 BD75","1584692032228083","925.75","-60","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032231850","925.75","-53.5","0.438718505335293"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032267415","925.75","-53.5","3.58337912050086"
"E200 9366 C6B6 5D71 9071 BD75","1584692032271532","925.75","-59.5","3.51281600425812"
"E200 9366 C6B6 5D71 9071 BD75","1584692032278134","925.75","-59","3.53735969686429"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032282248","925.75","-53.5","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032322405","925.75","-53.5","0.380427235395639"
"E200 9366 C6B6 5D71 9071 BD75","1584692032326070","925.75","-59.5","3.86256362389604"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032333027","925.75","-53.5","3.53122377371275"
"E200 9366 C6B6 5D71 9071 BD75","1584692032336527","925.75","-59.5","3.94846654801764"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032372711","923.25","-53","1.02469916630761"
"E200 9366 C6B6 5D71 9071 BD75","1584692032376768","923.25","-61","4.58967051735384"
"E200 9366 C6B6 5D71 9071 BD75","1584692032385176","923.25","-60.5","4.61421420996001"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032389510","923.25","-53","4.15401997359432"
"E200 9366 C6B6 5D71 9071 BD75","1584692032426843","923.25","-61","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032431549","923.25","-53","4.20617532038243"
"E200 9366 C6B6 5D71 9071 BD75","1584692032436885","923.25","-61.5","4.4117287459591"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032443331","923.25","-53","4.15401997359432"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032479770","923.25","-53","1.10753412885343"
"E200 9366 C6B6 5D71 9071 BD75","1584692032483132","923.25","-61.5","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032489653","923.25","-53","4.27980639820094"
"E200 9366 C6B6 5D71 9071 BD75","1584692032493901","923.25","-61.5","4.06198112632118"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032533467","923.25","-53","1.11367005200498"
"E200 9366 C6B6 5D71 9071 BD75","1584692032537386","923.25","-61.5","4.00368985638152"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032544125","923.25","-53","4.27980639820094"
"E200 9366 C6B6 5D71 9071 BD75","1584692032547440","923.25","-61.5","4.01596170268461"
"E200 9366 C6B6 5D71 9071 BD75","1584692032586430","926.75","-61","6.21262219093685"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032589814","926.75","-53","0.254640810789016"
"E200 9366 C6B6 5D71 9071 BD75","1584692032595519","926.75","-61","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032600634","926.75","-53","0.266912657092102"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032637678","926.75","-53","0.257708772364788"
"E200 9366 C6B6 5D71 9071 BD75","1584692032642923","926.75","-61","0.107378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032650639","926.75","-53","3.38089365649995"
"E200 9366 C6B6 5D71 9071 BD75","1584692032654121","926.75","-61","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692032692214","926.75","-53","0.291456349698272"
