"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584691422720020","924.25","-47","1.95429152376631"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691422726122","924.25","-59","1.39592251697593"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691422763207","924.25","-58.5","1.37137882436976"
"E200 9366 C6B6 5D71 9071 BD75","1584691422767854","924.25","-47","1.97883521637248"
"E200 9366 C6B6 5D71 9071 BD75","1584691422775055","924.25","-47.5","1.96042744691785"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691422779435","924.25","-59","4.53137924741418"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691422816735","924.25","-59","1.37137882436976"
"E200 9366 C6B6 5D71 9071 BD75","1584691422820192","924.25","-47","1.9972429858271"
"E200 9366 C6B6 5D71 9071 BD75","1584691422826707","924.25","-47","1.96963133164516"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691422831637","924.25","-59","4.53137924741418"
"E200 9366 C6B6 5D71 9071 BD75","1584691422870106","924.25","-47.5","2.00644687055442"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691422873884","924.25","-59","1.45421378691559"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691422880871","924.25","-59","1.44500990218827"
"E200 9366 C6B6 5D71 9071 BD75","1584691422884539","924.25","-47.5","1.96963133164516"
"E200 9366 C6B6 5D71 9071 BD75","1584691422921302","927.75","-47","1.04003897418646"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691422926203","927.75","-59.5","0.447922390062607"
"E200 9366 C6B6 5D71 9071 BD75","1584691422934047","927.75","-47","1.03390305103492"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691422937814","927.75","-59.5","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691422975131","927.75","-59.5","0.420310735880666"
"E200 9366 C6B6 5D71 9071 BD75","1584691422979172","927.75","-47","1.04924285891378"
"E200 9366 C6B6 5D71 9071 BD75","1584691422986189","927.75","-47","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691422991497","927.75","-59.5","0.500077736850719"
"E200 9366 C6B6 5D71 9071 BD75","1584691423030420","927.75","-47.5","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423033993","927.75","-59.5","3.67235000619822"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423041491","927.75","-59.5","0.524621429456889"
"E200 9366 C6B6 5D71 9071 BD75","1584691423045324","927.75","-47.5","1.08299043624726"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423083012","927.75","-60","0.582912699396544"
"E200 9366 C6B6 5D71 9071 BD75","1584691423086711","927.75","-47.5","1.08912635939881"
"E200 9366 C6B6 5D71 9071 BD75","1584691423093783","927.75","-47.5","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423097033","927.75","-60","0.564504929941916"
"E200 9366 C6B6 5D71 9071 BD75","1584691423134147","924.75","-47.5","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423137686","924.75","-59.5","1.41433028643056"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423146631","924.75","-59","4.5405831321415"
"E200 9366 C6B6 5D71 9071 BD75","1584691423150045","924.75","-47.5","1.92361190800859"
"E200 9366 C6B6 5D71 9071 BD75","1584691423188097","924.75","-47.5","1.98190317794825"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423192421","924.75","-59","1.51864098000678"
"E200 9366 C6B6 5D71 9071 BD75","1584691423197686","924.75","-47.5","1.96349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423202545","924.75","-58.5","1.55852448049181"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423238927","924.75","-59","1.55852448049181"
"E200 9366 C6B6 5D71 9071 BD75","1584691423243703","924.75","-47.5","1.99417502425133"
"E200 9366 C6B6 5D71 9071 BD75","1584691423250292","924.75","-47.5","2.00951483213019"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423253859","924.75","-58.5","4.75534044244549"
"E200 9366 C6B6 5D71 9071 BD75","1584691423291276","924.75","-47.5","2.05860221734253"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423295212","924.75","-59.5","4.7860200582032"
"E200 9366 C6B6 5D71 9071 BD75","1584691423303344","924.75","-47.5","5.20633079408387"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423307740","924.75","-59","1.74873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423346425","922.25","-59","5.54687452899448"
"E200 9366 C6B6 5D71 9071 BD75","1584691423349712","922.25","-48.5","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423355660","922.25","-58.5","5.56528229844911"
"E200 9366 C6B6 5D71 9071 BD75","1584691423360866","922.25","-48.5","5.92116584123858"
"E200 9366 C6B6 5D71 9071 BD75","1584691423396521","922.25","-48.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423401173","922.25","-59","5.63277745311607"
"E200 9366 C6B6 5D71 9071 BD75","1584691423409704","922.25","-48.5","2.81638872655804"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423412941","922.25","-59","5.69720464620727"
"E200 9366 C6B6 5D71 9071 BD75","1584691423449843","922.25","-48.5","6.01013672693594"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423454521","922.25","-59","5.79537941663195"
"E200 9366 C6B6 5D71 9071 BD75","1584691423462711","922.25","-48.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423466631","922.25","-59","5.81685514766235"
"E200 9366 C6B6 5D71 9071 BD75","1584691423503690","922.25","-49","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423507244","922.25","-59","5.83219495554121"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423513793","922.25","-59","5.94877749542052"
"E200 9366 C6B6 5D71 9071 BD75","1584691423518403","922.25","-49","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423556247","923.75","-59","5.47937937432751"
"E200 9366 C6B6 5D71 9071 BD75","1584691423560225","923.75","-48.5","2.52186441528399"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423566067","923.75","-59","5.48244733590328"
"E200 9366 C6B6 5D71 9071 BD75","1584691423572285","923.75","-48.5","2.52493237685977"
"E200 9366 C6B6 5D71 9071 BD75","1584691423609544","923.75","-49","5.68186483832841"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423613676","923.75","-59","5.61743764523722"
"E200 9366 C6B6 5D71 9071 BD75","1584691423621429","923.75","-49","2.56174791576902"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423625209","923.75","-59","5.64811726099493"
"E200 9366 C6B6 5D71 9071 BD75","1584691423661988","923.75","-49","2.58015568522365"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423665360","923.75","-59","5.73402018511653"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423674721","923.75","-59","5.71254445408613"
"E200 9366 C6B6 5D71 9071 BD75","1584691423677994","923.75","-49","2.56174791576902"
"E200 9366 C6B6 5D71 9071 BD75","1584691423714321","923.75","-49.5","2.56788383892056"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423719402","923.75","-59","5.75549591614693"
"E200 9366 C6B6 5D71 9071 BD75","1584691423725847","923.75","-49.5","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423729599","923.75","-59","5.70334056935881"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423769452","922.75","-59","6.11444742051217"
"E200 9366 C6B6 5D71 9071 BD75","1584691423773075","922.75","-50","6.0040008037844"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423779262","922.75","-59","6.11137945893639"
"E200 9366 C6B6 5D71 9071 BD75","1584691423784079","922.75","-50","6.0040008037844"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423819696","922.75","-59","6.19421442148222"
"E200 9366 C6B6 5D71 9071 BD75","1584691423825702","922.75","-50","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423833772","922.75","-59","6.2279619988157"
"E200 9366 C6B6 5D71 9071 BD75","1584691423836932","922.75","-50","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423874103","922.75","-58.5","0.0276116541819415"
"E200 9366 C6B6 5D71 9071 BD75","1584691423877727","922.75","-50.5","6.0040008037844"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423886755","922.75","-59","0.0552233083638831"
"E200 9366 C6B6 5D71 9071 BD75","1584691423889874","922.75","-50.5","6.01627265008749"
"E200 9366 C6B6 5D71 9071 BD75","1584691423927060","922.75","-50.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423931613","922.75","-59","0.122718463030851"
"E200 9366 C6B6 5D71 9071 BD75","1584691423939779","922.75","-50.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423943539","922.75","-59","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423979162","927.25","-59.5","5.23087448669004"
"E200 9366 C6B6 5D71 9071 BD75","1584691423983242","927.25","-50","1.69351478982575"
"E200 9366 C6B6 5D71 9071 BD75","1584691423991448","927.25","-50.5","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691423996149","927.25","-59.5","5.27382594875083"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424033274","927.25","-59.5","5.26769002559929"
"E200 9366 C6B6 5D71 9071 BD75","1584691424036980","927.25","-50.5","4.828971520264"
"E200 9366 C6B6 5D71 9071 BD75","1584691424044809","927.25","-50.5","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424049386","927.25","-59.5","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424087088","927.25","-59.5","5.3842725654786"
"E200 9366 C6B6 5D71 9071 BD75","1584691424090937","927.25","-51","1.67203905879535"
"E200 9366 C6B6 5D71 9071 BD75","1584691424098022","927.25","-51","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424102575","927.25","-59.5","2.33471875916195"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424138894","927.25","-59.5","2.43902945273817"
"E200 9366 C6B6 5D71 9071 BD75","1584691424142195","927.25","-51.5","1.65056332776495"
"E200 9366 C6B6 5D71 9071 BD75","1584691424149875","927.25","-52","1.58920409624952"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424155559","927.25","-59.5","5.63891337626762"
"E200 9366 C6B6 5D71 9071 BD75","1584691424193401","925.75","-52.5","1.9021361769782"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424197154","925.75","-59.5","6.03774838111788"
"E200 9366 C6B6 5D71 9071 BD75","1584691424203807","925.75","-52.5","1.90827210012974"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424208115","925.75","-59","6.06536003529983"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424244638","925.75","-59","6.12978722839102"
"E200 9366 C6B6 5D71 9071 BD75","1584691424248112","925.75","-53","1.78248567552312"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424257114","925.75","-59","6.19728238305799"
"E200 9366 C6B6 5D71 9071 BD75","1584691424260822","925.75","-53","1.7518060597654"
"E200 9366 C6B6 5D71 9071 BD75","1584691424299371","925.75","-53.5","4.80135986608206"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424303321","925.75","-59","6.2709134608765"
"E200 9366 C6B6 5D71 9071 BD75","1584691424310259","925.75","-54","4.81976763553668"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424314247","925.75","-59","0"
"E200 9366 C6B6 5D71 9071 BD75","1584691424350204","925.75","-54","1.59534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424356411","925.75","-59","0.11965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424363377","925.75","-59","0.116582539879309"
"E200 9366 C6B6 5D71 9071 BD75","1584691424367490","925.75","-54.5","1.57386428837067"
"E200 9366 C6B6 5D71 9071 BD75","1584691424405272","923.25","-55","5.17565117832615"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424409640","923.25","-58.5","0.935728280610241"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424415585","923.25","-58.5","0.938796242186012"
"E200 9366 C6B6 5D71 9071 BD75","1584691424419072","923.25","-55.5","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424456529","923.25","-58.5","1.06458266679264"
"E200 9366 C6B6 5D71 9071 BD75","1584691424463105","923.25","-55.5","1.86532063806894"
"E200 9366 C6B6 5D71 9071 BD75","1584691424468493","923.25","-55.5","4.89953463650674"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424474345","923.25","-58.5","1.04003897418646"
"E200 9366 C6B6 5D71 9071 BD75","1584691424511366","923.25","-55.5","4.828971520264"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424514936","923.25","-58.5","1.07992247467149"
"E200 9366 C6B6 5D71 9071 BD75","1584691424523144","923.25","-55.5","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424527481","923.25","-58.5","4.23378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424564863","923.25","-58.5","1.19036909139926"
"E200 9366 C6B6 5D71 9071 BD75","1584691424568920","923.25","-55.5","1.56772836521913"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424574751","923.25","-58.5","1.21491278400543"
"E200 9366 C6B6 5D71 9071 BD75","1584691424578394","923.25","-55.5","4.71545694196046"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691424615906","926.75","-59","0.343611696486384"
"E200 9366 C6B6 5D71 9071 BD75","1584691424621927","926.75","-55.5","0.684155431396996"
"E200 9366 C6B6 5D71 9071 BD75","1584691424628612","926.75","-55.5","0.604388430426943"
