"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584694048737850","925.75","-62","3.99755393322998"
"E200 9366 C6B6 7371 9071 BDCD","1584694048741727","925.75","-57.5","0.0460194236365692"
"E200 9366 C6B6 65B1 9071 BD96","1584694048745970","925.75","-62","3.53429173528852"
"E200 9366 C6B6 5D71 9071 BD75","1584694048753304","925.75","-62","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1584694048756688","925.75","-53","4.23685493614014"
"E200 9366 C6B6 65B1 9071 BD96","1584694048763485","925.75","-62.5","0.282252464970958"
"E200 9366 C6B6 7371 9071 BDCD","1584694048767152","925.75","-58","0.0398835004850267"
"E200 9366 C6B6 65B1 9071 BD96","1584694048805500","925.75","-62.5","0.515417544729575"
"E200 9366 C6B6 5D71 9071 BD75","1584694048810313","925.75","-62.5","4.03743743371501"
"E200 9366 C6B6 7371 9071 BDCD","1584694048813946","925.75","-58","0.0460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1584694048817891","925.75","-53","4.23378697456437"
"E200 9366 C6B6 65B1 9071 BD96","1584694048824780","925.75","-62","0.438718505335293"
"E200 9366 C6B6 7BF1 9071 BDEF","1584694048828733","925.75","-53","4.26139862874631"
"E200 9366 C6B6 5D71 9071 BD75","1584694048832833","925.75","-62","4.04357335686655"
"E200 9366 C6B6 7371 9071 BDCD","1584694048836306","925.75","-58","0.0736310778185108"
"E200 9366 C6B6 5D71 9071 BD75","1584694048874773","925.75","-62","3.94539858644187"
"E200 9366 C6B6 65B1 9071 BD96","1584694048878826","925.75","-62.5","0.33440781175907"
"E200 9366 C6B6 7371 9071 BDCD","1584694048883076","925.75","-58","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1584694048887020","925.75","-53","4.252194744019"
"E200 9366 C6B6 7BF1 9071 BDEF","1584694048892619","925.75","-53","4.27060251347362"
"E200 9366 C6B6 5D71 9071 BD75","1584694048896786","925.75","-62","3.99448597165421"
"E200 9366 C6B6 7371 9071 BDCD","1584694048900646","925.75","-58","0.0276116541819415"
"E200 9366 C6B6 65B1 9071 BD96","1584694048908475","925.75","-62","0.346679658062155"
"E200 9366 C6B6 7371 9071 BDCD","1584694048944453","923.25","-58.5","0.809941856003619"
"E200 9366 C6B6 65B1 9071 BD96","1584694048948473","923.25","-62.5","0.98174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1584694048952995","923.25","-52.5","4.89646667493097"
"E200 9366 C6B6 5D71 9071 BD75","1584694048956683","923.25","-62","4.47308797747453"
"E200 9366 C6B6 7BF1 9071 BDEF","1584694048963514","923.25","-53","4.89033075177942"
"E200 9366 C6B6 65B1 9071 BD96","1584694048966640","923.25","-63","0.926524395882927"
"E200 9366 C6B6 5D71 9071 BD75","1584694048970551","923.25","-61.5","4.5191074011111"
"E200 9366 C6B6 7371 9071 BDCD","1584694048974606","923.25","-58.5","0.800737971276305"
"E200 9366 C6B6 5D71 9071 BD75","1584694049010940","923.25","-61.5","4.4761559390503"
