"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862166464814","922.75","-52","2.20586437297955"
"E200 9366 C6B6 6571 9071 BD95","1584862166468795","922.75","-59","5.16951525517461"
"E200 9366 C6B6 55F1 9071 BD57","1584862166472785","922.75","-57.5","2.00644687055442"
"E200 9366 C6B6 7571 9071 BDD5","1584862166476541","922.75","-54","1.35603901649091"
"E200 9366 C6B6 6571 9071 BD95","1584862166483909","922.75","-59.5","2.03099056316059"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862166488222","922.75","-52","2.22427214243418"
"E200 9366 C6B6 7571 9071 BDD5","1584862166491639","922.75","-54","1.37751474752131"
"E200 9366 C6B6 55F1 9071 BD57","1584862166495312","922.75","-57.5","5.13576767784113"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862166530478","922.75","-59","1.17196132194463"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862166534234","922.75","-52","2.20893233455532"
"E200 9366 C6B6 5D71 9071 BD75","1584862166538418","922.75","-59.5","0.26384469551633"
"E200 9366 C6B6 7571 9071 BDD5","1584862166542199","922.75","-54","1.38058270909708"
"E200 9366 C6B6 7571 9071 BDD5","1584862166549980","922.75","-54","4.50376759323224"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862166553715","922.75","-52","2.17518475722184"
"E200 9366 C6B6 5D71 9071 BD75","1584862166557825","922.75","-59.5","0.3098641191529"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862166561215","922.75","-59","1.17196132194463"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862166597260","922.75","-59","1.11980597515652"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862166600970","922.75","-61","4.18163162777626"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862166604741","922.75","-52","2.28563137394961"
"E200 9366 C6B6 7571 9071 BDD5","1584862166609026","922.75","-54","1.32535940073319"
"E200 9366 C6B6 5771 9071 BD5D","1584862166613180","922.75","-57","2.44516537588971"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862166619530","922.75","-52","5.45790364329711"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862166623200","922.75","-61","4.17856366620049"
"E200 9366 C6B6 7571 9071 BDD5","1584862166628074","922.75","-54.5","1.38365067067285"
"E200 9366 C6B6 5771 9071 BD5D","1584862166631083","922.75","-57","2.45130129904125"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862166634112","922.75","-58.5","1.15355355249"
"E200 9366 C6B6 6571 9071 BD95","1584862166669174","924.25","-59.5","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862166673655","924.25","-52.5","2.18438864194915"
"E200 9366 C6B6 5571 9071 BD55","1584862166677279","924.25","-57.5","5.90582603335972"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862166680709","924.25","-60.5","3.86869954704759"
"E200 9366 C6B6 65B1 9071 BD96","1584862166684388","924.25","-60","5.2032628325081"
"E200 9366 C6B6 5771 9071 BD5D","1584862166688113","924.25","-57.5","2.02485464000905"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862166691639","924.25","-59.5","0.690291354548539"
"E200 9366 C6B6 7571 9071 BDD5","1584862166695270","924.25","-54.5","0.895844780125214"
"E200 9366 C6B6 5D71 9071 BD75","1584862166699330","924.25","-59.5","0.0245436926061703"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862166705157","924.25","-60.5","0.699495239275852"
"E200 9366 C6B6 5571 9071 BD55","1584862166709370","924.25","-57.5","2.83479649601267"
"E200 9366 C6B6 7571 9071 BDD5","1584862166713625","924.25","-54.5","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862166716821","924.25","-52.5","2.52493237685977"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862166720387","924.25","-59","0.613592315154257"
"E200 9366 C6B6 5771 9071 BD5D","1584862166723864","924.25","-57.5","2.0401944478879"
"E200 9366 C6B6 7571 9071 BDD5","1584862166759254","924.25","-54.5","0.819145740730932"
"E200 9366 C6B6 5771 9071 BD5D","1584862166763202","924.25","-58","1.95429152376631"
"E200 9366 C6B6 6C31 9071 BDB0","1584862166767054","924.25","-59","1.68431090509843"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862166770814","924.25","-59.5","0.665747661942368"
"E200 9366 C6B6 55F1 9071 BD57","1584862166775027","924.25","-59","4.65102974886926"
"E200 9366 C6B6 5571 9071 BD55","1584862166778580","924.25","-58","5.85673864814738"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862166782014","924.25","-53.5","0.0337475773334841"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862166785153","924.25","-60.5","3.81040827710793"
"E200 9366 C6B6 5771 9071 BD5D","1584862166790656","924.25","-58","1.84077694546277"
"E200 9366 C6B6 5D71 9071 BD75","1584862166794327","924.25","-58","0.159534001940107"
"E200 9366 C6B6 6C31 9071 BDB0","1584862166798920","924.25","-58.5","4.89953463650674"
"E200 9366 C6B6 7571 9071 BDD5","1584862166802284","924.25","-55","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862166805901","924.25","-54","0.297592272849814"
"E200 9366 C6B6 5571 9071 BD55","1584862166809144","924.25","-57.5","5.84139884026852"
"E200 9366 C6B6 5571 9071 BD55","1584862166844263","924.25","-57.5","2.61083530098136"
"E200 9366 C6B6 5771 9071 BD5D","1584862166849033","924.25","-58","1.56466040364335"
"E200 9366 C6B6 5D71 9071 BD75","1584862166853571","924.25","-58.5","0.177941771394734"
"E200 9366 C6B6 7571 9071 BDD5","1584862166856883","924.25","-55","0.797670009700533"
"E200 9366 C6B6 6C31 9071 BDB0","1584862166871275","926.75","-60","1.1106020904292"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862166874710","926.75","-54","0.509281621578033"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862166879387","926.75","-60","6.14819499784565"
"E200 9366 C6B6 5771 9071 BD5D","1584862166883570","926.75","-59","0.782330201821677"
"E200 9366 C6B6 55F1 9071 BD57","1584862166887419","926.75","-61.5","0.57370881466923"
"E200 9366 C6B6 7571 9071 BDD5","1584862166891329","926.75","-55","6.12978722839102"
"E200 9366 C6B6 7571 9071 BDD5","1584862166926925","926.75","-55","6.09603965105754"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862166931328","926.75","-59.5","6.28011734560381"
"E200 9366 C6B6 5771 9071 BD5D","1584862166935105","926.75","-57.5","0.871301087519044"
"E200 9366 C6B6 55F1 9071 BD57","1584862166938969","926.75","-61.5","0.343611696486384"
"E200 9366 C6B6 6C31 9071 BDB0","1584862166944854","926.75","-61","1.29467978497548"
"E200 9366 C6B6 65B1 9071 BD96","1584862166948834","926.75","-63","4.30741805238288"
"E200 9366 C6B6 6571 9071 BD95","1584862166952822","926.75","-60","1.35297105491514"
"E200 9366 C6B6 7571 9071 BDD5","1584862166956526","926.75","-54.5","6.089903727906"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862166960269","926.75","-52","4.60194236365692"
"E200 9366 C6B6 7571 9071 BDD5","1584862166996115","926.75","-54.5","5.99786488063286"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862167000637","926.75","-51.5","4.91487444438559"
"E200 9366 C6B6 6C31 9071 BDB0","1584862167004769","926.75","-61.5","4.59887440208115"
"E200 9366 C6B6 7571 9071 BDD5","1584862167010302","926.75","-54","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862167014252","926.75","-51.5","4.98236959905256"
"E200 9366 C6B6 5D71 9071 BD75","1584862167018114","926.75","-60.5","6.08376780475445"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862167022145","926.75","-58","0.159534001940107"
"E200 9366 C6B6 5771 9071 BD5D","1584862167025719","926.75","-55","1.06458266679264"
"E200 9366 C6B6 5571 9071 BD55","1584862167028928","926.75","-56","4.69091324935429"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862167032247","926.75","-60","0.208621387152447"
"E200 9366 C6B6 55F1 9071 BD57","1584862167035376","926.75","-60","6.07763188160291"
"E200 9366 C6B6 6C31 9071 BDB0","1584862167038654","926.75","-61","1.45728174849136"
"E200 9366 C6B6 55F1 9071 BD57","1584862167074587","925.75","-60","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862167078898","925.75","-51","5.23701040984158"
"E200 9366 C6B6 5571 9071 BD55","1584862167082932","925.75","-56","1.94201967746322"
"E200 9366 C6B6 7571 9071 BDD5","1584862167086202","925.75","-54.5","0.0552233083638831"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862167090020","925.75","-59.5","0.552233083638831"
"E200 9366 C6B6 6C31 9071 BDB0","1584862167093175","925.75","-60.5","1.78555363709889"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862167096987","925.75","-58","0.536893275759974"
"E200 9366 C6B6 5771 9071 BD5D","1584862167100199","925.75","-54.5","1.35297105491514"
"E200 9366 C6B6 7571 9071 BDD5","1584862167105292","925.75","-54.5","0.0920388472731385"
"E200 9366 C6B6 55F1 9071 BD57","1584862167109495","925.75","-60.5","0.223961195031304"
"E200 9366 C6B6 6C31 9071 BDB0","1584862167113326","925.75","-60.5","1.77634975237157"
"E200 9366 C6B6 5771 9071 BD5D","1584862167117255","925.75","-55","1.30695163127857"
"E200 9366 C6B6 5571 9071 BD55","1584862167120632","925.75","-56","1.95122356219054"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862167123902","925.75","-51.5","4.95168998329485"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862167127308","925.75","-58","0.450990351638379"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862167130523","925.75","-58.5","0.460194236365692"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862167167352","925.75","-59.5","0.223961195031304"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862167173568","925.75","-53","4.28287435977671"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862167180548","925.75","-59","0.0951068088489097"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862167184062","925.75","-53.5","4.11720443468506"
"E200 9366 C6B6 7571 9071 BDD5","1584862167220465","925.75","-55","0.423378697456437"
"E200 9366 C6B6 65B1 9071 BD96","1584862167224457","925.75","-62","4.94555406014331"
"E200 9366 C6B6 5D71 9071 BD75","1584862167228458","925.75","-59.5","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862167232187","925.75","-54","3.14466061516556"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862167235660","925.75","-59","0.466330159517235"
"E200 9366 C6B6 65B1 9071 BD96","1584862167241038","925.75","-61","5.01304921481028"
