"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584858174025111","922.75","-57","5.77083572402578"
"E200 9366 C6B6 65B1 9071 BD96","1584858174029552","922.75","-58.5","1.44807786376405"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858174034313","922.75","-54","4.93021425226445"
"E200 9366 C6B6 55F1 9071 BD57","1584858174037823","922.75","-55.5","1.35910697806668"
"E200 9366 C6B6 55F1 9071 BD57","1584858174044404","922.75","-55.5","4.48229186220184"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858174048337","922.75","-54","4.91487444438559"
"E200 9366 C6B6 5D71 9071 BD75","1584858174052009","922.75","-57.5","5.84139884026852"
"E200 9366 C6B6 65B1 9071 BD96","1584858174055505","922.75","-59","4.67250547989966"
"E200 9366 C6B6 5D71 9071 BD75","1584858174090715","922.75","-57.5","5.84446680184429"
"E200 9366 C6B6 55F1 9071 BD57","1584858174095713","922.75","-55.5","1.31001959285434"
"E200 9366 C6B6 65B1 9071 BD96","1584858174099182","922.75","-59","4.721592865112"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858174102929","922.75","-53.5","4.86885502074902"
"E200 9366 C6B6 55F1 9071 BD57","1584858174109625","922.75","-55.5","1.35603901649091"
"E200 9366 C6B6 5D71 9071 BD75","1584858174113080","922.75","-57.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858174117243","922.75","-54","4.89953463650674"
"E200 9366 C6B6 65B1 9071 BD96","1584858174120935","922.75","-59","4.70932101880892"
"E200 9366 C6B6 65B1 9071 BD96","1584858174156871","922.75","-59","1.63522351988609"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858174161160","922.75","-54","4.93635017541599"
"E200 9366 C6B6 55F1 9071 BD57","1584858174164811","922.75","-55.5","1.37751474752131"
"E200 9366 C6B6 5D71 9071 BD75","1584858174169111","922.75","-57.5","5.78924349348041"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858174174050","922.75","-54","4.97930163747679"
"E200 9366 C6B6 65B1 9071 BD96","1584858174178303","922.75","-59","4.68170936462698"
"E200 9366 C6B6 55F1 9071 BD57","1584858174182516","922.75","-55.5","1.30081570812702"
"E200 9366 C6B6 5D71 9071 BD75","1584858174185983","922.75","-57.5","5.90582603335972"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858174228789","924.25","-54","4.56819478632344"
"E200 9366 C6B6 55F1 9071 BD57","1584858174234524","924.25","-55.5","1.01242732000452"
"E200 9366 C6B6 55F1 9071 BD57","1584858174242337","924.25","-56","0.994019550549895"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858174245734","924.25","-54","4.58660255577807"
"E200 9366 C6B6 65B1 9071 BD96","1584858174282885","924.25","-59","1.19036909139926"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858174287106","924.25","-54","4.59887440208115"
