"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1584692818175075","925.25","-47.5","1.7947575218262"
"E200 9366 C6B6 5D71 9071 BD75","1584692818179526","925.25","-51","0.444854428486836"
"E200 9366 C6B6 65B1 9071 BD96","1584692818183757","925.25","-47.5","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818187109","925.25","-59","0.312932080728671"
"E200 9366 C6B6 65B1 9071 BD96","1584692818195722","925.25","-47.5","0.917320511155613"
"E200 9366 C6B6 55F1 9071 BD57","1584692818199192","925.25","-47.5","1.82236917600814"
"E200 9366 C6B6 5D71 9071 BD75","1584692818202844","925.25","-51","3.59258300522817"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818206241","925.25","-59.5","0.414174812729123"
"E200 9366 C6B6 5D71 9071 BD75","1584692818243431","925.25","-51","0.447922390062607"
"E200 9366 C6B6 55F1 9071 BD57","1584692818248755","925.25","-47.5","1.78862159867466"
"E200 9366 C6B6 65B1 9071 BD96","1584692818252226","925.25","-47.5","0.923456434307156"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818255417","925.25","-59","0.411106851153352"
"E200 9366 C6B6 55F1 9071 BD57","1584692818261708","925.25","-47.5","1.7947575218262"
"E200 9366 C6B6 65B1 9071 BD96","1584692818265882","925.25","-48","0.963339934792183"
"E200 9366 C6B6 5D71 9071 BD75","1584692818269368","925.25","-51","0.487805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818273312","925.25","-59.5","0.38349519697141"
"E200 9366 C6B6 5D71 9071 BD75","1584692818310414","925.25","-51","3.63860242886474"
"E200 9366 C6B6 65B1 9071 BD96","1584692818314302","925.25","-48","0.935728280610241"
"E200 9366 C6B6 55F1 9071 BD57","1584692818318330","925.25","-47.5","1.79782548340197"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818321540","925.25","-59","0.487805890547634"
"E200 9366 C6B6 5D71 9071 BD75","1584692818327635","925.25","-51","0.47860200582032"
"E200 9366 C6B6 55F1 9071 BD57","1584692818331857","925.25","-47.5","1.80089344497774"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818335396","925.25","-59.5","0.497009775274948"
"E200 9366 C6B6 65B1 9071 BD96","1584692818339100","925.25","-48","0.944932165337555"
"E200 9366 C6B6 65B1 9071 BD96","1584692818374780","924.25","-48","1.31615551600588"
"E200 9366 C6B6 55F1 9071 BD57","1584692818379369","924.25","-47.5","2.20586437297955"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818382918","924.25","-59","0.791534086548991"
"E200 9366 C6B6 5D71 9071 BD75","1584692818386532","924.25","-51.5","4.06198112632118"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818392673","924.25","-59","0.714835047154709"
"E200 9366 C6B6 55F1 9071 BD57","1584692818396856","924.25","-47.5","2.18745660352492"
"E200 9366 C6B6 65B1 9071 BD96","1584692818400280","924.25","-48","1.31615551600588"
"E200 9366 C6B6 5D71 9071 BD75","1584692818404305","924.25","-51.5","4.05891316474541"
"E200 9366 C6B6 65B1 9071 BD96","1584692818440799","924.25","-48","4.50376759323224"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818444218","924.25","-59","0.975611781095268"
"E200 9366 C6B6 55F1 9071 BD57","1584692818448887","924.25","-47.5","2.27642748922229"
"E200 9366 C6B6 5D71 9071 BD75","1584692818452722","924.25","-51","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818460567","924.25","-59","4.04664131844232"
"E200 9366 C6B6 5D71 9071 BD75","1584692818464280","924.25","-51","4.11720443468506"
"E200 9366 C6B6 55F1 9071 BD57","1584692818467803","924.25","-47.5","2.29790322025269"
"E200 9366 C6B6 65B1 9071 BD96","1584692818471287","924.25","-48","1.34376717018782"
"E200 9366 C6B6 55F1 9071 BD57","1584692818507989","924.25","-47.5","5.50085510535791"
"E200 9366 C6B6 65B1 9071 BD96","1584692818511818","924.25","-48","4.51603943953533"
"E200 9366 C6B6 5D71 9071 BD75","1584692818515328","924.25","-51","4.14788405044277"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818519275","924.25","-59","0.969475857943725"
"E200 9366 C6B6 5D71 9071 BD75","1584692818524741","924.25","-51","4.18163162777626"
"E200 9366 C6B6 55F1 9071 BD57","1584692818528399","924.25","-47.5","2.3715342980712"
"E200 9366 C6B6 65B1 9071 BD96","1584692818533593","924.25","-48","1.40205844012748"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818536990","924.25","-59","1.09219432097458"
"E200 9366 C6B6 5D71 9071 BD75","1584692818578497","927.75","-50.5","5.92423380281435"
"E200 9366 C6B6 65B1 9071 BD96","1584692818584059","927.75","-48","6.25557365299764"
"E200 9366 C6B6 55F1 9071 BD57","1584692818587878","927.75","-47.5","1.16275743721732"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818591226","927.75","-59.5","0.125786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818597981","927.75","-59.5","0.205553425576676"
"E200 9366 C6B6 65B1 9071 BD96","1584692818601603","927.75","-48","6.28011734560381"
"E200 9366 C6B6 55F1 9071 BD57","1584692818605051","927.75","-47.5","1.1750292835204"
"E200 9366 C6B6 5D71 9071 BD75","1584692818608932","927.75","-50.5","5.91196195651126"
"E200 9366 C6B6 65B1 9071 BD96","1584692818644853","927.75","-48","6.26170957614919"
"E200 9366 C6B6 55F1 9071 BD57","1584692818648539","927.75","-47.5","1.19343705297503"
"E200 9366 C6B6 5D71 9071 BD75","1584692818652180","927.75","-50.5","5.97332118802669"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818655907","927.75","-59.5","0.165669925091649"
"E200 9366 C6B6 5D71 9071 BD75","1584692818662299","927.75","-50.5","5.95184545699629"
"E200 9366 C6B6 55F1 9071 BD57","1584692818666726","927.75","-47.5","1.22411666873274"
"E200 9366 C6B6 65B1 9071 BD96","1584692818670792","927.75","-48","6.28011734560381"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692818674783","927.75","-59.5","0.236233041334389"
"E200 9366 C6B6 5D71 9071 BD75","1584692818710741","927.75","-50.5","5.95798138014783"
