"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862069005543","925.25","-53","0.66881562351814"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862069009781","925.25","-58","0.116582539879309"
"E200 9366 C6B6 5771 9071 BD5D","1584862069013546","925.25","-56.5","1.75794198291694"
"E200 9366 C6B6 55F1 9071 BD57","1584862069017240","925.25","-57","1.15662151406577"
"E200 9366 C6B6 7571 9071 BDD5","1584862069021320","925.25","-53","0.475534044244549"
"E200 9366 C6B6 65B1 9071 BD96","1584862069025508","925.25","-59","4.81363171238514"
"E200 9366 C6B6 5571 9071 BD55","1584862069030277","925.25","-56.5","1.98497113952402"
"E200 9366 C6B6 5D71 9071 BD75","1584862069035567","925.25","-60","5.86594253287469"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862069040170","925.25","-59.5","0.395767043274495"
"E200 9366 C6B6 6C31 9071 BDB0","1584862069043268","925.25","-59","1.11980597515652"
"E200 9366 C6B6 6571 9071 BD95","1584862069046563","925.25","-59","1.30388366970279"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862069052085","925.25","-53","0.727106893457794"
"E200 9366 C6B6 7571 9071 BDD5","1584862069056530","925.25","-53","0.555301045214602"
"E200 9366 C6B6 55F1 9071 BD57","1584862069061243","925.25","-57","1.16582539879309"
"E200 9366 C6B6 5D71 9071 BD75","1584862069067030","925.25","-60","5.97945711117823"
"E200 9366 C6B6 5771 9071 BD5D","1584862069070811","925.25","-57","1.72726236715923"
"E200 9366 C6B6 5571 9071 BD55","1584862069074036","925.25","-57","1.95429152376631"
"E200 9366 C6B6 65B1 9071 BD96","1584862069078440","925.25","-59","4.79215598135474"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862069081850","925.25","-59","0.466330159517235"
"E200 9366 C6B6 5D71 9071 BD75","1584862069117187","925.25","-60","5.89969011020818"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862069121683","925.25","-52.5","0.926524395882927"
"E200 9366 C6B6 5771 9071 BD5D","1584862069125101","925.25","-57","1.82543713758391"
"E200 9366 C6B6 5571 9071 BD55","1584862069128663","925.25","-57.5","5.15417544729575"
"E200 9366 C6B6 7571 9071 BDD5","1584862069132393","925.25","-53.5","0.497009775274948"
"E200 9366 C6B6 5D71 9071 BD75","1584862069138948","925.25","-60.5","5.97332118802669"
