"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1585210470846732","922.25","-46","5.56835026002488"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210470856066","922.25","-49","5.32598129553895"
"E200 9366 C6B6 5D71 9071 BD75","1585210470859919","922.25","-46","5.56221433687333"
"E200 9366 C6B6 5D71 9071 BD75","1585210470896550","922.25","-46","5.56221433687333"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210470900906","922.25","-49","5.33518518026626"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210470908134","922.25","-49","5.35052498814512"
"E200 9366 C6B6 5D71 9071 BD75","1585210470912940","922.25","-46","5.57448618317642"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210470950040","922.25","-49","5.37200071917552"
"E200 9366 C6B6 5D71 9071 BD75","1585210470954057","922.25","-46","5.56835026002488"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210470960825","922.25","-49","5.38120460390283"
"E200 9366 C6B6 5D71 9071 BD75","1585210470965881","922.25","-46","5.57141822160065"
"E200 9366 C6B6 5D71 9071 BD75","1585210471001981","922.25","-46","5.56835026002488"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471007390","922.25","-49","5.39654441178169"
"E200 9366 C6B6 5D71 9071 BD75","1585210471015292","922.25","-46","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471019812","922.25","-49","5.37813664232706"
"E200 9366 C6B6 5D71 9071 BD75","1585210471058434","922.75","-46","5.44256383541826"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471061847","922.75","-49","5.21246671723541"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471069019","922.75","-49","5.22167060196272"
"E200 9366 C6B6 5D71 9071 BD75","1585210471072877","922.75","-46","5.43642791226671"
"E200 9366 C6B6 5D71 9071 BD75","1585210471111012","922.75","-46","5.50085510535791"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471114384","922.75","-49","5.20633079408387"
"E200 9366 C6B6 5D71 9071 BD75","1585210471122800","922.75","-46","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471126047","922.75","-49","5.24314633299312"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471164088","922.75","-49","5.26155410244775"
"E200 9366 C6B6 5D71 9071 BD75","1585210471167608","922.75","-46","5.45790364329711"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471176468","922.75","-49","5.21860264038695"
"E200 9366 C6B6 5D71 9071 BD75","1585210471180558","922.75","-46","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471215610","922.75","-49","5.24621429456889"
"E200 9366 C6B6 5D71 9071 BD75","1585210471220040","922.75","-46","5.48551529747905"
"E200 9366 C6B6 5D71 9071 BD75","1585210471227258","922.75","-46","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471231934","922.75","-49","5.23087448669004"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471272065","923.25","-49","5.1173599083865"
"E200 9366 C6B6 5D71 9071 BD75","1585210471276143","923.25","-46","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471283356","923.25","-49","5.17565117832615"
"E200 9366 C6B6 5D71 9071 BD75","1585210471287743","923.25","-46","5.32291333396318"
"E200 9366 C6B6 5D71 9071 BD75","1585210471323548","923.25","-46","5.31064148766009"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471329375","923.25","-49","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471336622","923.25","-49","5.13269971626536"
"E200 9366 C6B6 5D71 9071 BD75","1585210471340104","923.25","-46","5.37506868075129"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471379072","923.25","-48.5","5.16644729359884"
"E200 9366 C6B6 5D71 9071 BD75","1585210471384405","923.25","-46","5.33518518026626"
"E200 9366 C6B6 5D71 9071 BD75","1585210471392621","923.25","-46","5.34745702656935"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471396968","923.25","-48.5","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471436289","923.25","-48.5","5.24007837141735"
"E200 9366 C6B6 5D71 9071 BD75","1585210471440544","923.25","-46","5.39654441178169"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471448488","923.25","-48.5","5.24621429456889"
"E200 9366 C6B6 5D71 9071 BD75","1585210471452158","923.25","-46","5.40268033493323"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471490538","925.25","-48","4.84124336656708"
"E200 9366 C6B6 5D71 9071 BD75","1585210471493819","925.25","-46","4.93635017541599"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471502125","925.25","-48","4.83203948183977"
"E200 9366 C6B6 5D71 9071 BD75","1585210471505425","925.25","-46","4.92407832911291"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471542253","925.25","-48","4.95168998329485"
"E200 9366 C6B6 5D71 9071 BD75","1585210471546122","925.25","-46","4.98236959905256"
"E200 9366 C6B6 5D71 9071 BD75","1585210471555335","925.25","-46","4.99770940693142"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471558926","925.25","-47.5","4.95168998329485"
"E200 9366 C6B6 5D71 9071 BD75","1585210471594293","925.25","-46","5.00691329165873"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471599945","925.25","-47.5","5.02532106111336"
"E200 9366 C6B6 5D71 9071 BD75","1585210471605819","925.25","-46.5","5.02225309953759"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471611290","925.25","-47.5","5.05906863844684"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471648972","925.25","-47.5","5.12963175468958"
"E200 9366 C6B6 5D71 9071 BD75","1585210471652818","925.25","-47","5.05906863844684"
"E200 9366 C6B6 5D71 9071 BD75","1585210471661011","925.25","-47","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471664585","925.25","-47.5","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471701412","924.25","-47","5.51926287481254"
"E200 9366 C6B6 5D71 9071 BD75","1585210471705881","924.25","-48","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471713604","924.25","-47.5","5.55301045214602"
"E200 9366 C6B6 5D71 9071 BD75","1585210471718106","924.25","-48","5.37200071917552"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471755769","924.25","-47.5","5.67572891517687"
"E200 9366 C6B6 5D71 9071 BD75","1585210471760951","924.25","-49","5.405748296509"
"E200 9366 C6B6 5D71 9071 BD75","1585210471767385","924.25","-49.5","5.33518518026626"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471773441","924.25","-47.5","5.73402018511653"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471808412","924.25","-48","5.84753476342006"
"E200 9366 C6B6 5D71 9071 BD75","1585210471813978","924.25","-51","5.28609779505392"
"E200 9366 C6B6 5D71 9071 BD75","1585210471820692","924.25","-51","5.22780652511427"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471824446","924.25","-48.5","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471862893","924.25","-48.5","5.99786488063286"
"E200 9366 C6B6 5D71 9071 BD75","1585210471866389","924.25","-52.5","5.05600067687107"
"E200 9366 C6B6 5D71 9071 BD75","1585210471873051","924.25","-53","5.06827252317416"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471878938","924.25","-49","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471914736","924.75","-49.5","5.90275807178395"
"E200 9366 C6B6 5D71 9071 BD75","1585210471919872","924.75","-54","4.7645443271728"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471927031","924.75","-49","5.9180978796628"
"E200 9366 C6B6 5D71 9071 BD75","1585210471930697","924.75","-54.5","4.72772878826355"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471967868","924.75","-49.5","5.83833087869275"
"E200 9366 C6B6 5D71 9071 BD75","1585210471972060","924.75","-55","4.51297147795956"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210471978914","924.75","-49.5","5.81685514766235"
"E200 9366 C6B6 5D71 9071 BD75","1585210471984020","924.75","-55","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210472021466","924.75","-50","5.71868037723767"
"E200 9366 C6B6 5D71 9071 BD75","1585210472025280","924.75","-55.5","4.2736704750494"
"E200 9366 C6B6 5D71 9071 BD75","1585210472032213","924.75","-55","4.28287435977671"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210472036732","924.75","-49.5","5.70334056935881"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210472072472","924.75","-50","5.64811726099493"
"E200 9366 C6B6 5D71 9071 BD75","1585210472077950","924.75","-55.5","4.15708793517009"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210472086442","924.75","-50","5.61130172208568"
"E200 9366 C6B6 5D71 9071 BD75","1585210472090241","924.75","-55.5","0.951068088489098"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210472126093","925.75","-50","5.27996187190238"
"E200 9366 C6B6 5D71 9071 BD75","1585210472130897","925.75","-56","3.70916554510748"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210472138801","925.75","-50","5.27075798717506"
"E200 9366 C6B6 5D71 9071 BD75","1585210472142889","925.75","-56","0.592116584123857"
"E200 9366 C6B6 5D71 9071 BD75","1585210472179509","925.75","-56","0.463262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210472183426","925.75","-50","5.20019487093232"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210472189416","925.75","-50","5.18485506305347"
