"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593376439","924.75","-49.5","4.50990351638379"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593384542","924.75","-49.5","4.51603943953533"
"E200 9366 C6B6 5D71 9071 BD75","1585209593389279","924.75","-53","4.38411709177716"
"E200 9366 C6B6 5D71 9071 BD75","1585209593424570","924.75","-53","4.40252486123179"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593428666","924.75","-49.5","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593437026","924.75","-50","4.50376759323224"
"E200 9366 C6B6 5D71 9071 BD75","1585209593440852","924.75","-53","4.37184524547408"
"E200 9366 C6B6 5D71 9071 BD75","1585209593479224","924.75","-53","4.39945689965602"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593483169","924.75","-50","4.53444720898996"
"E200 9366 C6B6 5D71 9071 BD75","1585209593490818","924.75","-53","4.41479670753488"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593494384","924.75","-50","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593529596","924.75","-49.5","4.5405831321415"
"E200 9366 C6B6 5D71 9071 BD75","1585209593535060","924.75","-53","4.41479670753488"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593541996","924.75","-50","4.51603943953533"
"E200 9366 C6B6 5D71 9071 BD75","1585209593546160","924.75","-53","4.42400059226219"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593582467","925.75","-50","4.27060251347362"
"E200 9366 C6B6 5D71 9071 BD75","1585209593587821","925.75","-53.5","4.07118501104849"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593595738","925.75","-50","4.22765105141283"
"E200 9366 C6B6 5D71 9071 BD75","1585209593599985","925.75","-53.5","4.08038889577581"
"E200 9366 C6B6 5D71 9071 BD75","1585209593635398","925.75","-53.5","4.05584520316964"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593639493","925.75","-50","4.24605882086745"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593647214","925.75","-50","4.23992289771591"
"E200 9366 C6B6 5D71 9071 BD75","1585209593652807","925.75","-53.5","4.12947628098815"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593688347","925.75","-50","4.20003939723089"
"E200 9366 C6B6 5D71 9071 BD75","1585209593694884","925.75","-53.5","4.1233403578366"
"E200 9366 C6B6 5D71 9071 BD75","1585209593699794","925.75","-53.5","4.15708793517009"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593705389","925.75","-50","4.20310735880666"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593741322","925.75","-50","4.27060251347362"
"E200 9366 C6B6 5D71 9071 BD75","1585209593745715","925.75","-53.5","4.11413647310929"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593753665","925.75","-50","4.27980639820094"
"E200 9366 C6B6 5D71 9071 BD75","1585209593758054","925.75","-53.5","4.09879666523043"
"E200 9366 C6B6 5D71 9071 BD75","1585209593797569","926.75","-53.5","3.82574808498679"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593800984","926.75","-50","3.99448597165421"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209593806665","926.75","-50","4.00062189480575"
"E200 9366 C6B6 5D71 9071 BD75","1585209593810322","926.75","-53.5","0.727106893457794"
