"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209641490914","926.25","-50","0.153398078788564"
"E200 9366 C6B6 5D71 9071 BD75","1585209641495749","926.25","-54","0.0337475773334841"
"E200 9366 C6B6 5D71 9071 BD75","1585209641533372","926.25","-54","0.0521553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209641537719","926.25","-50","0.171805848243192"
"E200 9366 C6B6 5D71 9071 BD75","1585209641544647","926.25","-54","0.0766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209641550440","926.25","-50","0.165669925091649"
"E200 9366 C6B6 5D71 9071 BD75","1585209641586388","926.25","-54","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209641591929","926.25","-50","0.202485464000905"
"E200 9366 C6B6 5D71 9071 BD75","1585209641597391","926.25","-54","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209641603141","926.25","-50","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209641642933","926.25","-50","0.254640810789016"
"E200 9366 C6B6 5D71 9071 BD75","1585209641646040","926.25","-54.5","0.125786424606623"
"E200 9366 C6B6 5D71 9071 BD75","1585209641652911","926.25","-54","0.101242732000452"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209641656477","926.25","-50","3.39316550280304"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209641695067","922.25","-49.5","4.62648605626309"
"E200 9366 C6B6 5D71 9071 BD75","1585209641698324","922.25","-53.5","1.31001959285434"
"E200 9366 C6B6 5D71 9071 BD75","1585209641704732","922.25","-53.5","4.44547632329259"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209641709284","922.25","-49.5","4.60194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209641747764","922.25","-49.5","4.62955401783887"
"E200 9366 C6B6 5D71 9071 BD75","1585209641751832","922.25","-53.5","4.44854428486836"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209641757405","922.25","-49.5","4.65716567202081"
"E200 9366 C6B6 5D71 9071 BD75","1585209641762230","922.25","-53.5","4.46388409274722"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209641798152","922.25","-49.5","4.62648605626309"
