"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5771 9071 BD5D","1584862240126539","925.25","-57.5","1.86838859964471"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862240130505","925.25","-52.5","0.898912741700986"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862240133611","925.25","-61.5","0.021475731030399"
"E200 9366 C6B6 7571 9071 BDD5","1584862240137722","925.25","-53.5","0.558369006790373"
"E200 9366 C6B6 65B1 9071 BD96","1584862240141025","925.25","-59","4.52831128583841"
"E200 9366 C6B6 6C31 9071 BDB0","1584862240144314","925.25","-61.5","1.26400016921777"
"E200 9366 C6B6 5571 9071 BD55","1584862240149429","925.25","-59","5.35052498814512"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862240153413","925.25","-60","0.490873852123405"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862240157158","925.25","-62","6.27398142245227"
"E200 9366 C6B6 65B1 9071 BD96","1584862240161032","925.25","-59.5","4.63262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862240164610","925.25","-52.5","0.895844780125214"
"E200 9366 C6B6 7571 9071 BDD5","1584862240167832","925.25","-54","0.533825314184203"
"E200 9366 C6B6 5D71 9071 BD75","1584862240171239","925.25","-60","5.77390368560155"
"E200 9366 C6B6 5771 9071 BD5D","1584862240176332","925.25","-57.5","1.8806604459478"
"E200 9366 C6B6 55F1 9071 BD57","1584862240179436","925.25","-57.5","1.04003897418646"
"E200 9366 C6B6 6C31 9071 BDB0","1584862240182837","925.25","-61.5","1.21184482242966"
"E200 9366 C6B6 6571 9071 BD95","1584862240185944","925.25","-59.5","4.28287435977671"
"E200 9366 C6B6 7571 9071 BDD5","1584862240221949","925.25","-54","0.530757352608432"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862240225317","925.25","-60","0.420310735880666"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862240229410","925.25","-52.5","0.911184588004071"
"E200 9366 C6B6 6571 9071 BD95","1584862240232698","925.25","-59.5","1.17809724509617"
"E200 9366 C6B6 5571 9071 BD55","1584862240241362","925.25","-59","5.27689391032661"
"E200 9366 C6B6 5771 9071 BD5D","1584862240245681","925.25","-58","1.83464102231123"
"E200 9366 C6B6 55F1 9071 BD57","1584862240249006","925.25","-57.5","0.987883627398353"
"E200 9366 C6B6 7571 9071 BDD5","1584862240254894","925.25","-54","0.570640853093458"
"E200 9366 C6B6 6571 9071 BD95","1584862240259117","925.25","-59.5","1.17196132194463"
"E200 9366 C6B6 55F1 9071 BD57","1584862240262386","925.25","-57.5","1.02469916630761"
"E200 9366 C6B6 5571 9071 BD55","1584862240266538","925.25","-59","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862240269802","925.25","-52.5","1.00322343527721"
"E200 9366 C6B6 5771 9071 BD5D","1584862240273028","925.25","-58","1.88986433067511"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862240276046","925.25","-60","0.435650543759522"
"E200 9366 C6B6 6C31 9071 BDB0","1584862240312266","925.25","-61","1.29161182339971"
"E200 9366 C6B6 5571 9071 BD55","1584862240327643","923.75","-60","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862240332441","923.75","-52.5","1.65976721249226"
"E200 9366 C6B6 7571 9071 BDD5","1584862240335961","923.75","-54.5","0.98174770424681"
"E200 9366 C6B6 5771 9071 BD5D","1584862240340217","923.75","-58.5","2.26108768134344"
"E200 9366 C6B6 5D71 9071 BD75","1584862240343820","923.75","-59","6.0684279968756"
"E200 9366 C6B6 65B1 9071 BD96","1584862240350743","923.75","-59.5","5.01611717638605"
"E200 9366 C6B6 55F1 9071 BD57","1584862240354462","923.75","-57.5","4.62341809468732"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862240357917","923.75","-60","0.846757394912874"
"E200 9366 C6B6 5D71 9071 BD75","1584862240363511","923.75","-59","6.17580665202759"
"E200 9366 C6B6 7571 9071 BDD5","1584862240367407","923.75","-55","0.990951588974124"
