"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580902568946641","924.75","-56","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902568967155","924.75","-54.5","5.6511852225707"
"E200 9366 C6B6 5571 9071 BD55","1580902568996052","924.75","-56","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569013947","924.75","-54.5","5.66345706887379"
"E200 9366 C6B6 5571 9071 BD55","1580902569072052","924.75","-56","1.74260217503809"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569091637","924.75","-54.5","5.68186483832841"
"E200 9366 C6B6 5571 9071 BD55","1580902569130949","926.75","-56.5","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569146302","926.75","-55","5.11122398523496"
"E200 9366 C6B6 5571 9071 BD55","1580902569210718","926.75","-56","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569225059","926.75","-55","5.13576767784113"
"E200 9366 C6B6 5571 9071 BD55","1580902569250715","926.75","-56","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569272861","926.75","-55","5.19712690935655"
"E200 9366 C6B6 5571 9071 BD55","1580902569347561","923.25","-56","2.48504887637474"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569361454","923.25","-54","0.171805848243192"
"E200 9366 C6B6 5571 9071 BD55","1580902569386349","923.25","-56","2.54027218473862"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569401116","923.25","-54","0.306796157577128"
"E200 9366 C6B6 5571 9071 BD55","1580902569464512","923.25","-56","2.83479649601267"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569479386","923.25","-54","0.650407854063512"
"E200 9366 C6B6 5571 9071 BD55","1580902569509047","923.25","-56","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569536204","922.25","-53.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569600101","922.25","-53","1.61374778885569"
"E200 9366 C6B6 5571 9071 BD55","1580902569615661","922.25","-55.5","4.02516558741192"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569642651","922.25","-53","1.84077694546277"
"E200 9366 C6B6 5571 9071 BD55","1580902569663147","922.25","-55.5","4.37491320704985"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569736424","925.75","-53.5","1.36217493964245"
"E200 9366 C6B6 5571 9071 BD55","1580902569753626","925.75","-55.5","3.96994227904804"
"E200 9366 C6B6 5571 9071 BD55","1580902569781362","925.75","-55.5","4.21537920510974"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569798221","925.75","-53.5","1.83464102231123"
"E200 9366 C6B6 5571 9071 BD55","1580902569860408","925.75","-55","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569877574","925.75","-53","2.41141779855623"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569905674","925.75","-53","2.60776733940559"
"E200 9366 C6B6 5571 9071 BD55","1580902569934907","927.75","-55","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902569987510","927.75","-53","2.61390326255713"
"E200 9366 C6B6 5571 9071 BD55","1580902570015093","927.75","-55","5.20939875565964"
"E200 9366 C6B6 5571 9071 BD55","1580902570036395","927.75","-55","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902570051051","927.75","-52.5","2.92069942013426"
"E200 9366 C6B6 5571 9071 BD55","1580902570142068","924.25","-55","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902570157564","924.25","-52","4.46695205432299"
"E200 9366 C6B6 5571 9071 BD55","1580902570190791","924.25","-55.5","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902570205927","924.25","-51.5","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902570267338","924.25","-51.5","4.76761228874857"
"E200 9366 C6B6 5571 9071 BD55","1580902570281994","924.25","-55.5","1.03697101261069"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902570334802","927.25","-52","3.90858304753261"
"E200 9366 C6B6 5571 9071 BD55","1580902570353831","927.25","-56.5","0.0552233083638831"
