"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580901535940621","924.75","-48.5","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901535960426","924.75","-48.5","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901535991218","924.75","-48.5","6.26477753772496"
"E200 9366 C6B6 5571 9071 BD55","1580901536008879","924.75","-48.5","5.27689391032661"
"E200 9366 C6B6 5571 9071 BD55","1580901536067191","924.75","-48.5","5.28916575662969"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901536082967","924.75","-48.5","0"
"E200 9366 C6B6 5571 9071 BD55","1580901536106677","924.75","-48","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901536155636","926.75","-48.5","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901536213389","926.75","-48.5","5.71254445408613"
"E200 9366 C6B6 5571 9071 BD55","1580901536232037","926.75","-48","4.73693267299086"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901536253782","926.75","-48.5","5.68800076147996"
"E200 9366 C6B6 5571 9071 BD55","1580901536270627","926.75","-48","4.75534044244549"
"E200 9366 C6B6 5571 9071 BD55","1580901536358956","923.25","-48.5","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901536373607","923.25","-48","3.60792281310703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901536404938","923.25","-48","0.47860200582032"
"E200 9366 C6B6 5571 9071 BD55","1580901536418924","923.25","-48.5","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901536476326","923.25","-48.5","3.60178688995549"
"E200 9366 C6B6 5571 9071 BD55","1580901536499263","923.25","-48.5","5.92730176439012"
"E200 9366 C6B6 5571 9071 BD55","1580901536524690","923.25","-48.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901536549191","922.25","-48","4.07425297262426"
"E200 9366 C6B6 5571 9071 BD55","1580901536610276","922.25","-48.5","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901536625671","922.25","-48","4.41786466911065"
"E200 9366 C6B6 5571 9071 BD55","1580901536650132","922.25","-48.5","0.521553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901536674534","922.25","-48","4.69398121093006"
"E200 9366 C6B6 5571 9071 BD55","1580901536754566","925.75","-48.5","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901536770602","925.75","-48.5","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901536798829","925.75","-48.5","4.63262197941464"
"E200 9366 C6B6 5571 9071 BD55","1580901536817338","925.75","-48.5","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901536881678","925.75","-48","5.16644729359884"
"E200 9366 C6B6 5571 9071 BD55","1580901536896927","925.75","-48.5","0.895844780125214"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901536915622","925.75","-48","5.35052498814512"
"E200 9366 C6B6 5571 9071 BD55","1580901536932418","925.75","-48.5","1.09219432097458"
"E200 9366 C6B6 5571 9071 BD55","1580901537008507","927.75","-48.5","0.975611781095268"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901537023070","927.75","-47.5","5.41188421966054"
"E200 9366 C6B6 5571 9071 BD55","1580901537053118","927.75","-48","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901537068489","927.75","-47","5.63891337626762"
"E200 9366 C6B6 5571 9071 BD55","1580901537122358","927.75","-48","1.55852448049181"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901537169053","924.25","-46.5","0.711767085578938"
"E200 9366 C6B6 5571 9071 BD55","1580901537191743","924.25","-49","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901537209170","924.25","-46.5","0.926524395882927"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901537267820","924.25","-47","1.09833024412612"
"E200 9366 C6B6 5571 9071 BD55","1580901537291859","924.25","-50.5","0.190213617697819"
"E200 9366 C6B6 5571 9071 BD55","1580901537315117","924.25","-51","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901537334368","924.25","-47","1.19036909139926"
"E200 9366 C6B6 5571 9071 BD55","1580901537402407","927.25","-53","2.54640810789016"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901537419808","927.25","-48.5","0.128854386182394"
"E200 9366 C6B6 5571 9071 BD55","1580901537443214","927.25","-54","2.49118479952628"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901537464552","927.25","-49","6.2279619988157"
"E200 9366 C6B6 5571 9071 BD55","1580901537526878","927.25","-56.5","2.13530125673681"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901537568401","922.75","-50","0.582912699396544"
"E200 9366 C6B6 5571 9071 BD55","1580901537591630","922.75","-57","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901537607582","922.75","-50.5","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901537671523","922.75","-51.5","5.94570953384475"
"E200 9366 C6B6 5571 9071 BD55","1580901537686422","922.75","-58.5","2.46664110692011"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901537708251","922.75","-51.5","5.64504929941916"
"E200 9366 C6B6 5571 9071 BD55","1580901537729859","922.75","-59","2.15370902619144"
