"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972761933883","926.25","-51","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972761963627","926.25","-51.5","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762030704","926.25","-51.5","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762058790","926.25","-51.5","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762134983","927.75","-51.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762172582","927.75","-51.5","5.74322406984384"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762231092","927.75","-51","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762257896","927.75","-51.5","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762340768","924.75","-51.5","0.398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762362152","924.75","-51","0.398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762430310","924.75","-51","0.441786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762466833","924.75","-51.5","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762542542","922.75","-51","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762566837","922.75","-51","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762634297","922.75","-51","1.14741762933846"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762670826","922.75","-51","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762743559","927.25","-51.5","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762767288","927.25","-51.5","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762832475","927.25","-51.5","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762867039","927.25","-52","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762950066","926.75","-52","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972762972717","926.75","-52","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763038983","926.75","-52","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763079877","926.75","-52","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763142636","922.25","-51.5","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763174115","922.25","-51.5","1.47875747952176"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763234047","922.25","-51.5","1.49716524897639"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763267977","922.25","-51.5","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763341481","925.25","-52.5","0.705631162427395"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763380534","925.25","-52.5","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763446660","925.25","-52.5","0.724038931882023"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763467100","925.25","-52.5","0.674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763548350","923.25","-52","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763583498","923.25","-52.5","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763645512","923.25","-52.5","1.23332055346006"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763678645","923.25","-52.5","1.27627201552085"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763746964","925.75","-53","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763775262","925.75","-53","0.589048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763847608","925.75","-53","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763881170","925.75","-53","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763945427","924.25","-53","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972763985280","924.25","-53","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764051592","924.25","-53.5","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764073638","924.25","-53.5","1.06765062836841"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764155457","923.75","-53.5","1.20877686085389"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764183446","923.75","-54","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764252949","923.75","-54","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764281774","923.75","-54.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764352982","926.25","-55","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764391071","926.25","-55","0.45405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764450184","926.25","-55","0.441786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764486648","926.25","-55.5","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764564470","927.75","-56","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764587057","927.75","-56","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764655978","927.75","-56.5","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764694214","927.75","-57","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764752895","924.75","-57.5","0.644271930911969"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764799817","924.75","-57.5","0.650407854063512"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972764862608","924.75","-58","0.595184545699629"
