"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875134132","924.75","-59","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875199951","924.75","-58.5","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875226797","924.75","-59","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875310316","927.75","-59","2.27029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875350927","927.75","-59","5.39961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875413842","927.75","-59.5","2.25188379661612"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875440783","927.75","-59","2.23347602716149"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875524432","922.75","-58.5","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875556651","922.75","-58.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875625734","922.75","-58","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875646114","922.75","-58.5","3.69996166038017"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875718869","925.75","-59","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875753611","925.75","-59","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875818243","925.75","-59","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875858245","925.75","-58.5","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875917257","926.25","-59","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982875960848","926.25","-59","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876025529","926.25","-59","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876058963","926.25","-59","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876121717","924.25","-59","0.294524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876151247","924.25","-58.5","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876213826","924.25","-58.5","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876250899","924.25","-58.5","0.288388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876317672","925.25","-59","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876350697","925.25","-59","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876415496","925.25","-58.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876454395","925.25","-58.5","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876521379","923.25","-58.5","3.74904904559251"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876557080","923.25","-58.5","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876611984","923.25","-59","3.86563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876651383","923.25","-58.5","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876722745","922.25","-58.5","0.963339934792183"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876760552","922.25","-58.5","4.19697143565511"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876818057","922.25","-58.5","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876853568","922.25","-58.5","4.14788405044277"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876924446","926.75","-59","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982876963234","926.75","-59.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982877024497","926.75","-59","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982877063751","926.75","-59","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982877127503","927.25","-59","2.79184503395187"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982877167208","927.25","-59","5.95184545699629"
