"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926086539447","924.25","-49.5","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926086619427","924.25","-49.5","1.47875747952176"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926086735352","925.75","-50","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926086797459","925.75","-50","1.06765062836841"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926086915385","924.75","-50","1.35603901649091"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926086970227","924.75","-50","1.30081570812702"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926087123578","925.25","-50","1.19036909139926"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926087207191","925.25","-50","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926087344583","927.25","-50","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926087436569","927.25","-50","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926087569092","923.25","-49.5","1.73646625188655"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926087634350","923.25","-50","1.75487402134117"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926087725164","923.25","-50","1.74260217503809"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926087803613","923.75","-50","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926087905485","923.75","-50","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926088016406","922.25","-49.5","2.02485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926088103836","922.25","-50","2.08621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926088175659","926.25","-50","0.889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926088298788","926.25","-50","0.901980703276757"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926088373456","922.75","-50","1.96349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926088494225","922.75","-50","1.86532063806894"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926088547761","927.75","-50","0.441786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926088660035","927.75","-50","0.472466082668777"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926088780137","926.75","-50","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926088877963","926.75","-50","0.779262240245906"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926088997934","924.25","-50","1.45421378691559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926089116008","924.25","-50","1.47875747952176"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926089217969","925.75","-50","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926089326704","925.75","-50","1.03697101261069"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926089433876","924.75","-50","1.28854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926089538810","924.75","-50","1.37444678594553"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926089622445","925.25","-50","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926089720399","925.25","-50","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1574926089834788","927.25","-50","0.589048622548086"
