"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900144772724","925.75","-53","4.62035013311155"
"E200 9366 C6B6 5571 9071 BD55","1580900144788278","925.75","-53.5","0.325203927031756"
"E200 9366 C6B6 5571 9071 BD55","1580900144816710","925.75","-53","0.306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900144830441","925.75","-53","4.61421420996001"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900144892189","925.75","-53","4.58967051735384"
"E200 9366 C6B6 5571 9071 BD55","1580900144908949","925.75","-53","0.404970928001809"
"E200 9366 C6B6 5571 9071 BD55","1580900144936871","925.75","-53","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900144976807","927.75","-53.5","4.0067578179573"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900145038395","927.75","-53.5","4.04970928001809"
"E200 9366 C6B6 5571 9071 BD55","1580900145052462","927.75","-53","6.10524353578485"
"E200 9366 C6B6 5571 9071 BD55","1580900145078785","927.75","-53","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900145094880","927.75","-53.5","4.03130151056347"
"E200 9366 C6B6 5571 9071 BD55","1580900145152675","927.75","-53","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900145190228","924.25","-53","5.02532106111336"
"E200 9366 C6B6 5571 9071 BD55","1580900145220146","924.25","-52.5","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900145235508","924.25","-53","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900145297225","924.25","-53","4.97009775274948"
"E200 9366 C6B6 5571 9071 BD55","1580900145313441","924.25","-52.5","0.889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900145333105","924.25","-53","4.99464144535565"
"E200 9366 C6B6 5571 9071 BD55","1580900145353245","924.25","-52.5","0.883572933822129"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900145418541","927.25","-53.5","4.15401997359432"
"E200 9366 C6B6 5571 9071 BD55","1580900145441792","927.25","-53","6.24636976827033"
"E200 9366 C6B6 5571 9071 BD55","1580900145464933","927.25","-53","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900145483300","927.25","-53.5","4.1662918198974"
"E200 9366 C6B6 5571 9071 BD55","1580900145545020","927.25","-53","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900145582398","922.75","-53","5.41802014281208"
"E200 9366 C6B6 5571 9071 BD55","1580900145613136","922.75","-52.5","1.28854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900145631721","922.75","-53","5.36893275759974"
"E200 9366 C6B6 5571 9071 BD55","1580900145689310","922.75","-52","1.36831086279399"
