"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893166355361","924.75","-56","5.39347645020591"
"E200 9366 C6B6 5571 9071 BD55","1580893166372694","924.75","-58","5.29530167978123"
"E200 9366 C6B6 5571 9071 BD55","1580893166408809","924.75","-58","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893166424077","924.75","-56.5","2.34392264388926"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893166477004","924.75","-56.5","2.7673013413457"
"E200 9366 C6B6 5571 9071 BD55","1580893166494846","924.75","-58","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893166529816","924.75","-55.5","0.159534001940107"
"E200 9366 C6B6 5571 9071 BD55","1580893166556113","926.75","-57","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893166613730","926.75","-53.5","0.171805848243192"
"E200 9366 C6B6 5571 9071 BD55","1580893166630116","926.75","-54","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893166659936","926.75","-52","0.0674951546669682"
"E200 9366 C6B6 5571 9071 BD55","1580893166678649","926.75","-53.5","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893166759961","923.25","-51.5","0.816077779155161"
"E200 9366 C6B6 5571 9071 BD55","1580893166779081","923.25","-53.5","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893166804125","923.25","-51.5","4.08652481892735"
"E200 9366 C6B6 5571 9071 BD55","1580893166821908","923.25","-53.5","6.10524353578485"
"E200 9366 C6B6 5571 9071 BD55","1580893166884270","923.25","-55","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893166899599","923.25","-53.5","4.40559282280756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893166927919","923.25","-54.5","4.27060251347362"
"E200 9366 C6B6 5571 9071 BD55","1580893166955090","922.25","-57.5","0.490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893167010092","922.25","-55.5","0.791534086548991"
"E200 9366 C6B6 5571 9071 BD55","1580893167027231","922.25","-58","0.45405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893167061840","922.25","-56","0.398835004850267"
"E200 9366 C6B6 5571 9071 BD55","1580893167078841","922.25","-57.5","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893167131141","922.25","-56","0.435650543759522"
"E200 9366 C6B6 5571 9071 BD55","1580893167164042","925.75","-57.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893167193582","925.75","-56.5","2.62003918570868"
"E200 9366 C6B6 5571 9071 BD55","1580893167213638","925.75","-58","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893167269760","925.75","-56","0.233165079758617"
"E200 9366 C6B6 5571 9071 BD55","1580893167288442","925.75","-57.5","5.65732114572224"
"E200 9366 C6B6 5571 9071 BD55","1580893167317883","925.75","-56","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893167360393","927.75","-53","3.2152237314083"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893167415971","927.75","-52","6.20955422936108"
"E200 9366 C6B6 5571 9071 BD55","1580893167434527","927.75","-53.5","4.91487444438559"
