"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972949928698","927.25","-52","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950000499","927.25","-52","1.2394564766116"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950027212","927.25","-52","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950118269","926.75","-52","1.36831086279399"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950150796","926.75","-52","1.34990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950209499","926.75","-52","1.36217493964245"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950250838","926.75","-52","1.33763124703628"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950324804","922.25","-51.5","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950354618","922.25","-52","2.49732072267782"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950411909","922.25","-51.5","2.45436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950446919","922.25","-51.5","2.44823333746548"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950541238","925.25","-51.5","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950571671","925.25","-51.5","1.60761186570415"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950626937","925.25","-51.5","1.59534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950671758","925.25","-51.5","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950746587","923.25","-51.5","2.05553425576676"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950779920","923.25","-51.5","2.03712648631213"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950831456","923.25","-51.5","2.03099056316059"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950874807","923.25","-51.5","2.01258279370596"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950941742","925.75","-51","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972950984138","925.75","-51","1.2394564766116"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951042564","925.75","-51","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951077805","925.75","-51","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951147539","924.25","-51","1.52170894158256"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951182401","924.25","-51","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951251661","924.25","-51","1.42353417115788"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951270497","924.25","-51","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951344411","923.75","-51","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951385995","923.75","-51","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951450471","923.75","-51","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951478260","923.75","-51","1.36217493964245"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951553973","926.25","-51","0.595184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951587004","926.25","-51.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951653263","926.25","-51.5","0.533825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951690225","926.25","-51.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951749802","927.75","-51.5","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951791749","927.75","-51.5","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951855304","927.75","-51.5","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951882101","927.75","-51.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951962474","924.75","-51.5","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972951990629","924.75","-51.5","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952053751","924.75","-51.5","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952091166","924.75","-52","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952153925","922.75","-51.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952198268","922.75","-51.5","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952265403","922.75","-52","1.12287393673229"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952283680","922.75","-52","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952359243","927.25","-52.5","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952402730","927.25","-52.5","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952462631","927.25","-52.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952494308","927.25","-53","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952562849","926.75","-53","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952590954","926.75","-53","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952656517","926.75","-53","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952681575","926.75","-53","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952761251","922.25","-53","0.914252549579842"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952788601","922.25","-53","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952859432","922.25","-53","0.816077779155161"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952887625","922.25","-53","0.809941856003619"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952951381","925.25","-54","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972952988949","925.25","-53.5","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953052751","925.25","-54","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953090422","925.25","-54","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953155529","923.25","-54","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953184514","923.25","-54","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953255917","923.25","-54","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953290599","923.25","-54","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953350962","925.75","-54.5","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953385296","925.75","-54.5","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953451561","925.75","-54.5","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953485908","925.75","-54.5","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953554961","924.25","-54.5","5.67572891517687"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953599494","924.25","-54.5","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953658608","924.25","-55","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953689133","924.25","-55","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953761616","923.75","-55","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953797847","923.75","-55.5","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953859297","923.75","-55.5","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953895802","923.75","-55.5","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953956979","926.25","-55.5","4.7430685961424"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972953998188","926.25","-56","4.63875790256618"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954058743","926.25","-56","4.5835345942023"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954096209","926.25","-56.5","4.4546802080199"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954170258","927.75","-57","3.92699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954200656","927.75","-57","3.84722381601719"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954270834","927.75","-57","3.85949566232027"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954288990","927.75","-56.5","3.85949566232027"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954370887","924.75","-56.5","4.57126274789921"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954397597","924.75","-57","4.49149574692916"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954470206","924.75","-57","4.50990351638379"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954501400","924.75","-56.5","4.4117287459591"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954566526","922.75","-56.5","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954610614","922.75","-57","4.97009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954672420","922.75","-57","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954698108","922.75","-57","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954780165","927.25","-58","0.319068003880213"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954810416","927.25","-58","3.38089365649995"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954870119","927.25","-58","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954906271","927.25","-58","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972954984235","926.75","-58","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955011894","926.75","-58","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955070862","926.75","-58.5","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955102799","926.75","-58.5","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955183326","922.25","-58","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955215051","922.25","-58","4.17856366620049"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955277436","922.25","-58","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955310892","922.25","-58","4.04357335686655"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955385802","925.25","-58.5","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955412632","925.25","-58.5","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955483503","925.25","-58.5","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955518315","925.25","-59","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955590866","923.25","-58.5","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955621016","923.25","-58.5","0.362019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955685061","923.25","-58.5","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955716304","923.25","-59","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955790808","925.75","-59","2.45436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955825918","925.75","-59","2.46664110692011"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955881273","925.75","-59","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955910178","925.75","-59","2.17825271879761"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972955987316","924.25","-59","5.66345706887379"
