"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580891334283087","924.75","-48","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891334298393","924.75","-44.5","4.67557344147543"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891334323614","924.75","-44.5","4.66943751832389"
"E200 9366 C6B6 5571 9071 BD55","1580891334343193","924.75","-48.5","0.650407854063512"
"E200 9366 C6B6 5571 9071 BD55","1580891334402558","924.75","-48.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891334417109","924.75","-44.5","4.65102974886926"
"E200 9366 C6B6 5571 9071 BD55","1580891334464372","926.75","-48.5","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891334481998","926.75","-45","4.16015589674586"
"E200 9366 C6B6 5571 9071 BD55","1580891334539120","926.75","-48.5","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891334562667","926.75","-45","4.15401997359432"
"E200 9366 C6B6 5571 9071 BD55","1580891334594145","926.75","-48.5","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891334609575","926.75","-45","4.16015589674586"
"E200 9366 C6B6 5571 9071 BD55","1580891334673901","923.25","-48","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891334690005","923.25","-44.5","5.05600067687107"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891334719588","923.25","-44.5","5.06827252317416"
"E200 9366 C6B6 5571 9071 BD55","1580891334737504","923.25","-48","1.05537878206532"
"E200 9366 C6B6 5571 9071 BD55","1580891334787823","923.25","-48","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891334811976","923.25","-44.5","5.04986475371953"
"E200 9366 C6B6 5571 9071 BD55","1580891334862175","922.25","-48","1.30695163127857"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891334882191","922.25","-44.5","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891334940683","922.25","-44.5","5.28916575662969"
"E200 9366 C6B6 5571 9071 BD55","1580891334958361","922.25","-48","1.3989904785517"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891334984799","922.25","-44.5","5.30143760293278"
"E200 9366 C6B6 5571 9071 BD55","1580891335004063","922.25","-48","1.46034971006713"
"E200 9366 C6B6 5571 9071 BD55","1580891335077549","925.75","-49","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891335092771","925.75","-45","4.47308797747453"
"E200 9366 C6B6 5571 9071 BD55","1580891335118320","925.75","-49.5","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891335134417","925.75","-45","4.4546802080199"
"E200 9366 C6B6 5571 9071 BD55","1580891335194939","925.75","-49","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891335211094","925.75","-45","4.49149574692916"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891335260917","927.75","-45.5","4.03130151056347"
"E200 9366 C6B6 5571 9071 BD55","1580891335277782","927.75","-49","5.82912699396544"
"E200 9366 C6B6 5571 9071 BD55","1580891335339132","927.75","-49","5.77390368560155"
