"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580900389595578","925.75","-57","2.18438864194915"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900389631331","925.75","-55.5","5.78617553190464"
"E200 9366 C6B6 5571 9071 BD55","1580900389647087","925.75","-57","2.17825271879761"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900389702751","925.75","-56","5.78617553190464"
"E200 9366 C6B6 5571 9071 BD55","1580900389723743","925.75","-57","2.20279641140378"
"E200 9366 C6B6 5571 9071 BD55","1580900389751896","925.75","-57","2.19666048825224"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900389798002","927.75","-56","5.17258321675038"
"E200 9366 C6B6 5571 9071 BD55","1580900389855693","927.75","-57","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900389877264","927.75","-56.5","5.17258321675038"
"E200 9366 C6B6 5571 9071 BD55","1580900389901032","927.75","-57","1.69351478982575"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900389920112","927.75","-56","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900389972946","927.75","-56.5","5.22167060196272"
"E200 9366 C6B6 5571 9071 BD55","1580900390003338","924.25","-57.5","2.84706834231575"
"E200 9366 C6B6 5571 9071 BD55","1580900390039919","924.25","-57.5","2.83479649601267"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900390058775","924.25","-55.5","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900390115281","924.25","-55.5","0.269980618667873"
"E200 9366 C6B6 5571 9071 BD55","1580900390129205","924.25","-57.5","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900390162546","924.25","-55.5","0.349747619637926"
"E200 9366 C6B6 5571 9071 BD55","1580900390205000","927.25","-57.5","2.1905245651007"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900390262211","927.25","-55.5","5.75549591614693"
"E200 9366 C6B6 5571 9071 BD55","1580900390277581","927.25","-57.5","2.35619449019234"
"E200 9366 C6B6 5571 9071 BD55","1580900390314280","927.25","-57.5","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900390327238","927.25","-55","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900390380500","927.25","-55","6.05615615057251"
"E200 9366 C6B6 5571 9071 BD55","1580900390410026","922.75","-58.5","4.07425297262426"
