"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580892236583731","922.75","-48.5","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892236599773","922.75","-46.5","0.159534001940107"
"E200 9366 C6B6 5571 9071 BD55","1580892236662087","922.75","-49","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892236683175","922.75","-46","0.0859029241215959"
"E200 9366 C6B6 5571 9071 BD55","1580892236711997","922.75","-49","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892236754612","925.25","-47","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892236813590","925.25","-48","6.19114645990645"
"E200 9366 C6B6 5571 9071 BD55","1580892236829800","925.25","-48.5","5.36893275759974"
"E200 9366 C6B6 5571 9071 BD55","1580892236857436","925.25","-48.5","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892236875143","925.25","-50","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892236960991","926.25","-53.5","5.66959299202533"
"E200 9366 C6B6 5571 9071 BD55","1580892236975121","926.25","-50.5","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237004275","926.25","-54.5","5.43029198911517"
"E200 9366 C6B6 5571 9071 BD55","1580892237018935","926.25","-50.5","4.62035013311155"
"E200 9366 C6B6 5571 9071 BD55","1580892237080073","926.25","-50.5","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237097139","926.25","-54","5.53460268269139"
"E200 9366 C6B6 5571 9071 BD55","1580892237118372","926.25","-50","4.77988413505166"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237158043","923.75","-50.5","0.533825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237217309","923.75","-48.5","3.74291312244096"
"E200 9366 C6B6 5571 9071 BD55","1580892237237087","923.75","-48.5","6.00706876536017"
"E200 9366 C6B6 5571 9071 BD55","1580892237262541","923.75","-48.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237280883","923.75","-47","3.60178688995549"
"E200 9366 C6B6 5571 9071 BD55","1580892237372330","924.75","-49.5","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237387647","924.75","-46","5.97025322645092"
"E200 9366 C6B6 5571 9071 BD55","1580892237416465","924.75","-49.5","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237430851","924.75","-46","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237488622","924.75","-46.5","6.18501053675491"
"E200 9366 C6B6 5571 9071 BD55","1580892237505645","924.75","-48.5","5.72481630038921"
"E200 9366 C6B6 5571 9071 BD55","1580892237532749","924.75","-48.5","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237557088","926.75","-47.5","2.77957318764878"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237616471","926.75","-49.5","6.05002022742097"
"E200 9366 C6B6 5571 9071 BD55","1580892237639369","926.75","-49","4.89646667493097"
"E200 9366 C6B6 5571 9071 BD55","1580892237667418","926.75","-49.5","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237685729","926.75","-52","2.66912657092102"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237770007","923.25","-54.5","6.06229207372405"
"E200 9366 C6B6 5571 9071 BD55","1580892237786189","923.25","-50.5","5.39961237335746"
"E200 9366 C6B6 5571 9071 BD55","1580892237814059","923.25","-50.5","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237827083","923.25","-54.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237889988","923.25","-53","0.257708772364788"
"E200 9366 C6B6 5571 9071 BD55","1580892237907891","923.25","-50","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892237928032","923.25","-51","3.66928204462245"
"E200 9366 C6B6 5571 9071 BD55","1580892237961816","922.25","-49","6.10524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238022080","922.25","-48","4.03743743371501"
"E200 9366 C6B6 5571 9071 BD55","1580892238035314","922.25","-48.5","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238070238","922.25","-47","3.89631120122953"
"E200 9366 C6B6 5571 9071 BD55","1580892238084980","922.25","-49","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238167722","925.75","-46","2.52186441528399"
"E200 9366 C6B6 5571 9071 BD55","1580892238182510","925.75","-49","5.28302983347815"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238209523","925.75","-46","5.71868037723767"
"E200 9366 C6B6 5571 9071 BD55","1580892238226386","925.75","-49","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238290913","925.75","-47","2.89615572752809"
"E200 9366 C6B6 5571 9071 BD55","1580892238307069","925.75","-48","5.4486997585698"
"E200 9366 C6B6 5571 9071 BD55","1580892238330912","925.75","-48","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238373012","927.75","-49.5","2.55867995419325"
"E200 9366 C6B6 5571 9071 BD55","1580892238428019","927.75","-49.5","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238449623","927.75","-52.5","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238477973","927.75","-54.5","1.88986433067511"
"E200 9366 C6B6 5571 9071 BD55","1580892238492487","927.75","-50.5","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238577599","924.25","-55.5","5.57141822160065"
"E200 9366 C6B6 5571 9071 BD55","1580892238592336","924.25","-50.5","5.06827252317416"
"E200 9366 C6B6 5571 9071 BD55","1580892238613016","924.25","-50.5","5.10508806208341"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238637598","924.25","-54","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238691524","924.25","-51","0.227029156607075"
"E200 9366 C6B6 5571 9071 BD55","1580892238714039","924.25","-49","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238743674","924.25","-49","3.48520435007618"
"E200 9366 C6B6 5571 9071 BD55","1580892238782971","927.25","-48","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238844152","927.25","-47","2.3930100291016"
"E200 9366 C6B6 5571 9071 BD55","1580892238859337","927.25","-48.5","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238882551","927.25","-46.5","2.25801971976766"
"E200 9366 C6B6 5571 9071 BD55","1580892238901119","927.25","-49","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892238957156","927.25","-46.5","2.11689348728219"
"E200 9366 C6B6 5571 9071 BD55","1580892238993129","922.75","-49","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239015254","922.75","-46.5","0.466330159517235"
"E200 9366 C6B6 5571 9071 BD55","1580892239035370","922.75","-48.5","0.0306796157577128"
"E200 9366 C6B6 5571 9071 BD55","1580892239090229","922.75","-48.5","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239113420","922.75","-47.5","4.1233403578366"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239140364","922.75","-48.5","4.23992289771591"
"E200 9366 C6B6 5571 9071 BD55","1580892239157478","922.75","-49","0.0184077694546277"
"E200 9366 C6B6 5571 9071 BD55","1580892239216236","925.25","-49.5","5.37506868075129"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239236165","925.25","-52","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239264471","925.25","-53.5","6.0684279968756"
"E200 9366 C6B6 5571 9071 BD55","1580892239279929","925.25","-50.5","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239334852","925.25","-55","5.6511852225707"
"E200 9366 C6B6 5571 9071 BD55","1580892239357153","925.25","-50.5","5.00077736850719"
"E200 9366 C6B6 5571 9071 BD55","1580892239381713","925.25","-50.5","5.05600067687107"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239423306","926.25","-54.5","2.50345664582937"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239480049","926.25","-52","2.88388388122501"
"E200 9366 C6B6 5571 9071 BD55","1580892239494812","926.25","-49","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239535228","926.25","-49.5","6.14819499784565"
"E200 9366 C6B6 5571 9071 BD55","1580892239550097","926.25","-48.5","5.17871913990192"
"E200 9366 C6B6 5571 9071 BD55","1580892239630141","923.75","-48.5","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239645470","923.75","-47","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239670369","923.75","-46.5","0.159534001940107"
"E200 9366 C6B6 5571 9071 BD55","1580892239690099","923.75","-49","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239752776","923.75","-46.5","0.0552233083638831"
"E200 9366 C6B6 5571 9071 BD55","1580892239766860","923.75","-49","5.97638914960246"
"E200 9366 C6B6 5571 9071 BD55","1580892239821602","924.75","-48.5","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239836830","924.75","-47","0.098174770424681"
"E200 9366 C6B6 5571 9071 BD55","1580892239891497","924.75","-48.5","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239909706","924.75","-48.5","0.319068003880213"
"E200 9366 C6B6 5571 9071 BD55","1580892239937901","924.75","-49","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892239952512","924.75","-50","0.343611696486384"
"E200 9366 C6B6 5571 9071 BD55","1580892240029276","926.75","-50","4.54671905529304"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240046202","926.75","-54.5","2.1475731030399"
"E200 9366 C6B6 5571 9071 BD55","1580892240067348","926.75","-50.5","4.33809766814059"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240088067","926.75","-56","1.68737886667421"
"E200 9366 C6B6 5571 9071 BD55","1580892240151312","926.75","-51","4.23992289771591"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240166527","926.75","-56.5","1.68737886667421"
"E200 9366 C6B6 5571 9071 BD55","1580892240192371","926.75","-51","4.29514620607979"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240235324","923.25","-53.5","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240292925","923.25","-50","3.6324665057132"
"E200 9366 C6B6 5571 9071 BD55","1580892240307620","923.25","-49","5.86594253287469"
"E200 9366 C6B6 5571 9071 BD55","1580892240338430","923.25","-48.5","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240355260","923.25","-48","3.76132089189559"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240435226","922.25","-46","3.89017527807799"
"E200 9366 C6B6 5571 9071 BD55","1580892240456967","922.25","-49","0.208621387152447"
"E200 9366 C6B6 5571 9071 BD55","1580892240482441","922.25","-49.5","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240496320","922.25","-46","3.63860242886474"
"E200 9366 C6B6 5571 9071 BD55","1580892240560227","922.25","-49","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240578834","922.25","-46","3.74291312244096"
"E200 9366 C6B6 5571 9071 BD55","1580892240596845","922.25","-49","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240641243","925.75","-47.5","6.16046684414874"
"E200 9366 C6B6 5571 9071 BD55","1580892240704531","925.75","-48.5","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240719701","925.75","-49.5","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240750105","925.75","-50.5","3.04341788316511"
"E200 9366 C6B6 5571 9071 BD55","1580892240767853","925.75","-49.5","4.9885055222041"
"E200 9366 C6B6 5571 9071 BD55","1580892240851049","927.75","-51","3.92699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240866280","927.75","-57","1.1965050145508"
"E200 9366 C6B6 5571 9071 BD55","1580892240889785","927.75","-51.5","3.78586458450176"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240909828","927.75","-57.5","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892240970019","927.75","-57.5","1.14128170618692"
"E200 9366 C6B6 5571 9071 BD55","1580892240985504","927.75","-51","3.92699081698724"
"E200 9366 C6B6 5571 9071 BD55","1580892241012830","927.75","-50.5","4.05584520316964"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892241053580","924.25","-52.5","6.2279619988157"
"E200 9366 C6B6 5571 9071 BD55","1580892241107857","924.25","-49","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892241125959","924.25","-49","3.47293250377309"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892241156041","924.25","-48","0.355883542789469"
"E200 9366 C6B6 5571 9071 BD55","1580892241172949","924.25","-48.5","5.90275807178395"
"E200 9366 C6B6 5571 9071 BD55","1580892241254667","927.25","-49","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892241276710","927.25","-46.5","2.3930100291016"
"E200 9366 C6B6 5571 9071 BD55","1580892241306479","927.25","-49","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892241325091","927.25","-46.5","2.33165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892241383595","927.25","-46.5","2.56481587734479"
"E200 9366 C6B6 5571 9071 BD55","1580892241400601","927.25","-48.5","5.27075798717506"
"E200 9366 C6B6 5571 9071 BD55","1580892241425427","927.25","-48.5","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892241468244","922.75","-48","4.03743743371501"
"E200 9366 C6B6 5571 9071 BD55","1580892241527110","922.75","-49","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892241540806","922.75","-50","3.95767043274495"
"E200 9366 C6B6 5571 9071 BD55","1580892241567964","922.75","-49.5","5.90889399493549"
