"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763092438010","925.25","-51","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763092491286","925.25","-51","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763092669934","924.75","-51","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763092735437","924.75","-51","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763092855225","924.25","-51","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763092920619","924.25","-51","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763093065725","926.25","-51","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763093136934","926.25","-51","5.25848614087198"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763093240653","927.25","-51","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763093327919","927.25","-51","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763093451435","923.75","-51","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763093522982","923.75","-51","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763093648010","927.75","-51","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763093697588","927.75","-51","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763093856790","922.75","-51","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763093933392","922.75","-51","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763094042469","922.25","-51","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763094108363","922.25","-51","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763094266711","925.75","-51","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763094337773","925.75","-51","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763094486600","926.75","-51","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763094556060","926.75","-51","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763094650693","923.25","-51","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763094747364","923.25","-51","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763094869053","925.25","-51","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763094967063","925.25","-51","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763095074375","924.75","-51","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763095131199","924.75","-51","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763095256509","924.25","-51","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763095336493","924.25","-51","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763095452757","926.25","-51","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763095525350","926.25","-51","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763095677610","927.25","-51","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763095737806","927.25","-51","5.05600067687107"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763095881441","923.75","-51","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763095952435","923.75","-51","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763096101223","927.75","-51","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763096178322","927.75","-51","4.85351521287017"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763096313164","922.75","-51","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1574763096386771","922.75","-51","0.0245436926061703"
