"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580901360768183","924.75","-48.5","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901360787050","924.75","-45.5","4.95168998329485"
"E200 9366 C6B6 5571 9071 BD55","1580901360817550","924.75","-48.5","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901360833616","924.75","-45.5","4.96396182959793"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901360889507","924.75","-45.5","5.00077736850719"
"E200 9366 C6B6 5571 9071 BD55","1580901360905018","924.75","-48.5","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901360930093","924.75","-45.5","5.00077736850719"
"E200 9366 C6B6 5571 9071 BD55","1580901360971065","926.75","-49","6.00093284220863"
"E200 9366 C6B6 5571 9071 BD55","1580901361031970","926.75","-49","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901361046616","926.75","-46","4.54671905529304"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901361075057","926.75","-46","4.55285497844458"
"E200 9366 C6B6 5571 9071 BD55","1580901361091127","926.75","-49","6.03774838111788"
"E200 9366 C6B6 5571 9071 BD55","1580901361180154","923.25","-49","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901361196240","923.25","-46","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901361227520","923.25","-46","5.4486997585698"
"E200 9366 C6B6 5571 9071 BD55","1580901361241510","923.25","-49","0.791534086548991"
"E200 9366 C6B6 5571 9071 BD55","1580901361297145","923.25","-48.5","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901361316260","923.25","-46","5.50392306693368"
"E200 9366 C6B6 5571 9071 BD55","1580901361348577","923.25","-48.5","0.963339934792183"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901361390362","922.25","-46.5","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901361448625","922.25","-46.5","5.92730176439012"
"E200 9366 C6B6 5571 9071 BD55","1580901361464690","922.25","-48","1.46034971006713"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901361488193","922.25","-46.5","6.01934061166326"
"E200 9366 C6B6 5571 9071 BD55","1580901361507659","922.25","-48","1.54625263418873"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901361589128","925.75","-47.5","5.34438906499357"
"E200 9366 C6B6 5571 9071 BD55","1580901361606806","925.75","-48","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901361639501","925.75","-48","5.46097160487288"
"E200 9366 C6B6 5571 9071 BD55","1580901361654996","925.75","-48","0.994019550549895"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901361716517","925.75","-48.5","5.61436968366145"
"E200 9366 C6B6 5571 9071 BD55","1580901361732725","925.75","-47.5","1.25172832291468"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901361755363","925.75","-48.5","5.71868037723767"
"E200 9366 C6B6 5571 9071 BD55","1580901361802845","927.75","-47.5","0.901980703276757"
"E200 9366 C6B6 5571 9071 BD55","1580901361863500","927.75","-47.5","1.03697101261069"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901361878873","927.75","-49.5","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901361908535","927.75","-50","5.1603113704473"
"E200 9366 C6B6 5571 9071 BD55","1580901361921646","927.75","-47.5","1.12287393673229"
"E200 9366 C6B6 5571 9071 BD55","1580901361976866","927.75","-48","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901362012652","924.25","-50.5","5.87207845602623"
"E200 9366 C6B6 5571 9071 BD55","1580901362039666","924.25","-47.5","2.14143717988836"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901362059732","924.25","-51","5.70640853093458"
"E200 9366 C6B6 5571 9071 BD55","1580901362118986","924.25","-48","2.30097118182846"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901362132716","924.25","-51","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901362159364","924.25","-51","5.41802014281208"
"E200 9366 C6B6 5571 9071 BD55","1580901362206048","927.25","-49","1.68124294352266"
"E200 9366 C6B6 5571 9071 BD55","1580901362267818","927.25","-49","1.63215555831032"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901362283028","927.25","-51.5","4.27673843662517"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901362311029","927.25","-51","4.16015589674586"
"E200 9366 C6B6 5571 9071 BD55","1580901362328062","927.25","-48.5","1.50330117212793"
"E200 9366 C6B6 5571 9071 BD55","1580901362410498","922.75","-48.5","2.38073818279852"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901362426366","922.75","-50","4.69398121093006"
