"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901453210873","924.75","-49","1.80396140655351"
"E200 9366 C6B6 5571 9071 BD55","1580901453230677","924.75","-49","3.96994227904804"
"E200 9366 C6B6 5571 9071 BD55","1580901453266412","924.75","-49","3.95767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901453280954","924.75","-49","1.81009732970506"
"E200 9366 C6B6 5571 9071 BD55","1580901453336851","924.75","-49","0.828349625458246"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901453355855","924.75","-49","1.88986433067511"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901453385241","924.75","-49","1.91440802328128"
"E200 9366 C6B6 5571 9071 BD55","1580901453427982","926.75","-49.5","3.58337912050086"
"E200 9366 C6B6 5571 9071 BD55","1580901453488166","926.75","-49.5","3.8779034317749"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901453504305","926.75","-49","1.78555363709889"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901453523212","926.75","-49","1.87145656122048"
"E200 9366 C6B6 5571 9071 BD55","1580901453543401","926.75","-49","4.15401997359432"
"E200 9366 C6B6 5571 9071 BD55","1580901453628121","923.25","-49","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901453648268","923.25","-48.5","3.60792281310703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901453678111","923.25","-48.5","3.85335973916873"
"E200 9366 C6B6 5571 9071 BD55","1580901453694064","923.25","-49.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901453748556","923.25","-48","4.33196174498905"
"E200 9366 C6B6 5571 9071 BD55","1580901453769595","923.25","-49","0.343611696486384"
"E200 9366 C6B6 5571 9071 BD55","1580901453801404","923.25","-49","0.564504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901453842236","922.25","-47.5","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901453901181","922.25","-47.5","5.62050560681299"
"E200 9366 C6B6 5571 9071 BD55","1580901453918201","922.25","-49","1.45421378691559"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901453945188","922.25","-47.5","5.86594253287469"
"E200 9366 C6B6 5571 9071 BD55","1580901453962194","922.25","-48.5","1.69965071297729"
"E200 9366 C6B6 5571 9071 BD55","1580901454017832","922.25","-48.5","1.95735948534208"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901454047184","925.75","-47.5","5.44256383541826"
"E200 9366 C6B6 5571 9071 BD55","1580901454072147","925.75","-48.5","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901454088202","925.75","-47.5","5.65732114572224"
"E200 9366 C6B6 5571 9071 BD55","1580901454150514","925.75","-49","1.54625263418873"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901454170712","925.75","-47","5.982525072754"
"E200 9366 C6B6 5571 9071 BD55","1580901454200116","925.75","-49.5","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901454215653","925.75","-47","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901454284560","927.75","-47.5","5.39961237335746"
"E200 9366 C6B6 5571 9071 BD55","1580901454300997","927.75","-52","1.00015547370144"
"E200 9366 C6B6 5571 9071 BD55","1580901454322654","927.75","-53","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901454346880","927.75","-48","5.01304921481028"
"E200 9366 C6B6 5571 9071 BD55","1580901454398580","927.75","-55.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901454446289","924.25","-49.5","5.22780652511427"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901454464513","924.25","-50","5.05600067687107"
"E200 9366 C6B6 5571 9071 BD55","1580901454486862","924.25","-58.5","0.724038931882023"
"E200 9366 C6B6 5571 9071 BD55","1580901454545486","924.25","-59.5","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901454562487","924.25","-51.5","3.79813643080485"
