"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580894865562036","925.75","-55.5","5.28916575662969"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894865575686","925.75","-51","3.3440781175907"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894865602181","925.75","-51","0.21475731030399"
"E200 9366 C6B6 5571 9071 BD55","1580894865617852","925.75","-55.5","5.33825314184203"
"E200 9366 C6B6 5571 9071 BD55","1580894865672814","925.75","-55.5","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894865693952","925.75","-51","0.227029156607075"
"E200 9366 C6B6 5571 9071 BD55","1580894865727658","925.75","-55.5","5.39961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894865755346","927.75","-51","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894865812124","927.75","-51","2.74275764873953"
"E200 9366 C6B6 5571 9071 BD55","1580894865829118","927.75","-55.5","4.79215598135474"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894865857308","927.75","-51","5.93343768754166"
"E200 9366 C6B6 5571 9071 BD55","1580894865872079","927.75","-55.5","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894865959222","924.25","-50.5","3.82268012341102"
"E200 9366 C6B6 5571 9071 BD55","1580894865975567","924.25","-55.5","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866008076","924.25","-50.5","3.82268012341102"
"E200 9366 C6B6 5571 9071 BD55","1580894866021176","924.25","-55.5","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866083382","924.25","-51","0.687223392972767"
"E200 9366 C6B6 5571 9071 BD55","1580894866101398","924.25","-55.5","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866125069","924.25","-51","3.82881604656256"
"E200 9366 C6B6 5571 9071 BD55","1580894866169741","927.25","-55.5","5.00691329165873"
"E200 9366 C6B6 5571 9071 BD55","1580894866218325","927.25","-55.5","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866243106","927.25","-51","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866275531","927.25","-51","6.12365130523948"
"E200 9366 C6B6 5571 9071 BD55","1580894866290235","927.25","-55","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866376497","922.75","-50.5","4.28287435977671"
"E200 9366 C6B6 5571 9071 BD55","1580894866391329","922.75","-55","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866416920","922.75","-50.5","4.27673843662517"
"E200 9366 C6B6 5571 9071 BD55","1580894866433128","922.75","-55","0.233165079758617"
"E200 9366 C6B6 5571 9071 BD55","1580894866490549","922.75","-55","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866509061","922.75","-50.5","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866537703","922.75","-51","4.28287435977671"
"E200 9366 C6B6 5571 9071 BD55","1580894866567821","925.25","-55","5.74322406984384"
"E200 9366 C6B6 5571 9071 BD55","1580894866623955","925.25","-55","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866639971","925.25","-51","0.447922390062607"
"E200 9366 C6B6 5571 9071 BD55","1580894866672134","925.25","-55","5.80458330135927"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866687974","925.25","-51.5","3.58337912050086"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866774368","926.25","-51.5","0.196349540849362"
"E200 9366 C6B6 5571 9071 BD55","1580894866789875","926.25","-55","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866815482","926.25","-51.5","0.184077694546277"
"E200 9366 C6B6 5571 9071 BD55","1580894866833211","926.25","-55","5.55914637529756"
"E200 9366 C6B6 5571 9071 BD55","1580894866889770","926.25","-55","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866909795","926.25","-51.5","3.36862181019687"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894866942486","926.25","-51.5","0.227029156607075"
"E200 9366 C6B6 5571 9071 BD55","1580894866980371","923.75","-55","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894867039300","923.75","-51.5","4.06198112632118"
"E200 9366 C6B6 5571 9071 BD55","1580894867055600","923.75","-55","0.128854386182394"
