"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895242321731","922.75","-44","0.233165079758617"
"E200 9366 C6B6 5571 9071 BD55","1580895242338811","922.75","-48","2.05553425576676"
"E200 9366 C6B6 5571 9071 BD55","1580895242379697","922.75","-48","2.03712648631213"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895242393648","922.75","-44.5","0.245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895242451826","922.75","-44.5","0.269980618667873"
"E200 9366 C6B6 5571 9071 BD55","1580895242467316","922.75","-48","2.00644687055442"
"E200 9366 C6B6 5571 9071 BD55","1580895242498069","922.75","-47.5","1.98190317794825"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895242524412","925.25","-45","5.9395736106932"
"E200 9366 C6B6 5571 9071 BD55","1580895242585292","925.25","-48","1.32535940073319"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895242600814","925.25","-45","5.9395736106932"
"E200 9366 C6B6 5571 9071 BD55","1580895242634108","925.25","-48","1.33149532388474"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895242650382","925.25","-45","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895242732904","926.25","-45","5.7370881466923"
"E200 9366 C6B6 5571 9071 BD55","1580895242749745","926.25","-48.5","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895242778527","926.25","-45","5.75549591614693"
"E200 9366 C6B6 5571 9071 BD55","1580895242794064","926.25","-48.5","1.06765062836841"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895242851237","926.25","-45","5.75549591614693"
"E200 9366 C6B6 5571 9071 BD55","1580895242866810","926.25","-48.5","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895242892793","926.25","-45","5.7800396087531"
"E200 9366 C6B6 5571 9071 BD55","1580895242938480","923.75","-48","1.76714586764426"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895242995959","923.75","-45","0.0859029241215959"
"E200 9366 C6B6 5571 9071 BD55","1580895243014472","923.75","-47.5","1.93895171588745"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243037296","923.75","-44.5","0.0245436926061703"
"E200 9366 C6B6 5571 9071 BD55","1580895243062148","923.75","-47","2.0187187168575"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243148204","924.75","-44.5","5.82299107081389"
"E200 9366 C6B6 5571 9071 BD55","1580895243164629","924.75","-46","1.79782548340197"
"E200 9366 C6B6 5571 9071 BD55","1580895243189453","924.75","-46.5","1.82850509915968"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243207216","924.75","-44.5","5.66345706887379"
"E200 9366 C6B6 5571 9071 BD55","1580895243263938","924.75","-47","2.00031094740288"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243282992","924.75","-44.5","5.47937937432751"
"E200 9366 C6B6 5571 9071 BD55","1580895243315419","924.75","-48","2.25801971976766"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243340158","926.75","-45.5","4.93328221384022"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243397797","926.75","-47","4.92101036753714"
"E200 9366 C6B6 5571 9071 BD55","1580895243416147","926.75","-49.5","2.25801971976766"
"E200 9366 C6B6 5571 9071 BD55","1580895243437867","926.75","-49.5","2.29483525867692"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243459312","926.75","-48","4.83510744341554"
"E200 9366 C6B6 5571 9071 BD55","1580895243518573","926.75","-50.5","2.25188379661612"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243545839","923.25","-49","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243572490","923.25","-49","5.51619491323677"
"E200 9366 C6B6 5571 9071 BD55","1580895243592230","923.25","-51","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243653111","923.25","-49.5","5.27075798717506"
"E200 9366 C6B6 5571 9071 BD55","1580895243670344","923.25","-51.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243695775","923.25","-49.5","5.25235021772044"
"E200 9366 C6B6 5571 9071 BD55","1580895243717351","923.25","-51.5","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243769101","922.25","-49.5","5.43029198911517"
"E200 9366 C6B6 5571 9071 BD55","1580895243795031","922.25","-51.5","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243819353","922.25","-49.5","5.45483568172134"
"E200 9366 C6B6 5571 9071 BD55","1580895243834080","922.25","-51.5","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243894856","922.25","-49","5.43642791226671"
"E200 9366 C6B6 5571 9071 BD55","1580895243913058","922.25","-51.5","6.14819499784565"
"E200 9366 C6B6 5571 9071 BD55","1580895243945894","922.25","-51.5","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895243970389","925.75","-49","4.46695205432299"
"E200 9366 C6B6 5571 9071 BD55","1580895244028251","925.75","-52","2.02485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895244045893","925.75","-49.5","4.4117287459591"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895244066143","925.75","-49","4.36264136074676"
"E200 9366 C6B6 5571 9071 BD55","1580895244081457","925.75","-51.5","1.93895171588745"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895244148535","925.75","-49","4.08652481892735"
"E200 9366 C6B6 5571 9071 BD55","1580895244172766","927.75","-52.5","1.01242732000452"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895244208076","927.75","-49","6.24023384511879"
"E200 9366 C6B6 5571 9071 BD55","1580895244223420","927.75","-52.5","0.601320468851171"
"E200 9366 C6B6 5571 9071 BD55","1580895244272817","927.75","-53","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895244289483","927.75","-49","2.09234979467601"
