"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903226847","927.25","-59.5","1.42967009430942"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903284634","927.25","-59.5","1.42967009430942"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903310363","927.25","-59.5","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903404946","923.75","-59.5","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903441469","923.75","-59.5","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903497983","923.75","-59.5","5.67572891517687"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903533503","923.75","-59.5","5.66959299202533"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903606354","926.25","-59.5","1.68124294352266"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903646365","926.25","-59","1.70578663612883"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903701376","926.25","-60","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903733098","926.25","-59.5","1.7732817907958"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903811112","925.75","-60","1.92667986958437"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903850687","925.75","-59","1.96963133164516"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903909243","925.75","-59.5","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962903936767","925.75","-59.5","1.98803910109979"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904008968","924.75","-59.5","5.28302983347815"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904046461","924.75","-59.5","2.36233041334389"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904109843","924.75","-59.5","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904143237","924.75","-59","2.3500585670408"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904221141","923.25","-60","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904246161","923.25","-59.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904313299","923.25","-59.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904348503","923.25","-60","5.9395736106932"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904422583","922.25","-60","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904445566","922.25","-60.5","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904515169","922.25","-59.5","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904553289","922.25","-59.5","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904616145","925.25","-59.5","5.38120460390283"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904658696","925.25","-59","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904724190","925.25","-60","2.13530125673681"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904750842","925.25","-59.5","5.27689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904825343","924.25","-59.5","2.47277703007165"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904857591","924.25","-59.5","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904921054","924.25","-59","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962904957487","924.25","-60","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905025706","922.75","-59.5","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905057571","922.75","-59.5","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905126845","922.75","-59.5","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905160937","922.75","-59.5","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905231858","927.75","-59.5","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905270406","927.75","-59.5","1.2394564766116"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905332183","927.75","-60","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905357144","927.75","-59.5","1.22104870715697"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905434454","926.75","-59.5","1.65669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905464975","926.75","-60","1.63215555831032"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905530371","926.75","-59.5","1.49102932582484"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905559128","926.75","-60","1.46034971006713"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905637594","927.25","-59.5","1.36217493964245"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905667442","927.25","-60","1.3989904785517"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905737257","927.25","-59.5","1.4419419406125"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905760727","927.25","-59.5","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962905824798","923.75","-59.5","5.84139884026852"
