"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580900091620831","922.75","-52","1.58920409624952"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900091646290","922.75","-53","5.61436968366145"
"E200 9366 C6B6 5571 9071 BD55","1580900091666857","922.75","-52","1.59534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900091687947","922.75","-53","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900091746777","922.75","-53","5.65732114572224"
"E200 9366 C6B6 5571 9071 BD55","1580900091767264","922.75","-52","1.58920409624952"
"E200 9366 C6B6 5571 9071 BD55","1580900091791082","922.75","-52","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900091832324","925.25","-53","4.91487444438559"
"E200 9366 C6B6 5571 9071 BD55","1580900091899881","925.25","-52.5","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900091914286","925.25","-53","4.97009775274948"
"E200 9366 C6B6 5571 9071 BD55","1580900091944951","925.25","-52.5","0.883572933822129"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900091962846","925.25","-53","4.94555406014331"
"E200 9366 C6B6 5571 9071 BD55","1580900092044304","926.25","-52.5","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092060368","926.25","-53","4.65716567202081"
"E200 9366 C6B6 5571 9071 BD55","1580900092084038","926.25","-52.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092098523","926.25","-53","4.63262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092164841","926.25","-53","4.68784528777852"
"E200 9366 C6B6 5571 9071 BD55","1580900092181989","926.25","-52.5","0.552233083638831"
"E200 9366 C6B6 5571 9071 BD55","1580900092213860","926.25","-52.5","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092252937","923.75","-52.5","5.34438906499357"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092307863","923.75","-53","5.31370944923586"
"E200 9366 C6B6 5571 9071 BD55","1580900092324421","923.75","-52","1.30695163127857"
"E200 9366 C6B6 5571 9071 BD55","1580900092354037","923.75","-52","1.28854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092369055","923.75","-53","5.37506868075129"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092428181","923.75","-52.5","5.38734052705437"
"E200 9366 C6B6 5571 9071 BD55","1580900092455992","924.75","-52.5","1.08605839782303"
"E200 9366 C6B6 5571 9071 BD55","1580900092479025","924.75","-52.5","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092499138","924.75","-52.5","5.10508806208341"
"E200 9366 C6B6 5571 9071 BD55","1580900092560179","924.75","-52.5","1.20264093770234"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092574732","924.75","-52.5","5.16644729359884"
"E200 9366 C6B6 5571 9071 BD55","1580900092602362","924.75","-52.5","1.25172832291468"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092620028","924.75","-52.5","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092680771","926.75","-52.5","4.48535982377761"
"E200 9366 C6B6 5571 9071 BD55","1580900092700715","926.75","-53.5","0.515417544729575"
"E200 9366 C6B6 5571 9071 BD55","1580900092733491","926.75","-53.5","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092748757","926.75","-53","4.34423359129214"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092807812","926.75","-54","4.03130151056347"
"E200 9366 C6B6 5571 9071 BD55","1580900092822523","926.75","-55","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092848044","926.75","-54.5","3.90244712438107"
"E200 9366 C6B6 5571 9071 BD55","1580900092879770","923.25","-55.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900092936011","923.25","-55.5","4.53444720898996"
"E200 9366 C6B6 5571 9071 BD55","1580900092952167","923.25","-56.5","0.306796157577128"
"E200 9366 C6B6 5571 9071 BD55","1580900092985674","923.25","-56.5","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093001765","923.25","-56","4.23378697456437"
"E200 9366 C6B6 5571 9071 BD55","1580900093070785","922.25","-57","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093086839","922.25","-56.5","4.252194744019"
"E200 9366 C6B6 5571 9071 BD55","1580900093110284","922.25","-57.5","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093132915","922.25","-57","4.09266074207889"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093191914","922.25","-56.5","0.865165164367502"
"E200 9366 C6B6 5571 9071 BD55","1580900093206455","922.25","-57.5","6.17887461360336"
"E200 9366 C6B6 5571 9071 BD55","1580900093267005","925.75","-57.5","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093280941","925.75","-57","6.09297168948177"
"E200 9366 C6B6 5571 9071 BD55","1580900093340585","925.75","-57.5","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093354427","925.75","-57","2.94524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093382787","925.75","-57","6.09297168948177"
"E200 9366 C6B6 5571 9071 BD55","1580900093403850","925.75","-57","5.05600067687107"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093480293","927.75","-56.5","5.35666091129666"
"E200 9366 C6B6 5571 9071 BD55","1580900093498982","927.75","-57","4.33809766814059"
"E200 9366 C6B6 5571 9071 BD55","1580900093529864","927.75","-57","4.2092432819582"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093545926","927.75","-56.5","1.9021361769782"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093607004","927.75","-56.5","1.38671863224862"
"E200 9366 C6B6 5571 9071 BD55","1580900093624047","927.75","-56.5","3.675417967774"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093651009","927.75","-57","0.963339934792183"
"E200 9366 C6B6 5571 9071 BD55","1580900093691403","924.25","-56","4.36877728389831"
"E200 9366 C6B6 5571 9071 BD55","1580900093750912","924.25","-56","3.81654420025948"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093764015","924.25","-55.5","0.834485548609789"
"E200 9366 C6B6 5571 9071 BD55","1580900093795131","924.25","-56","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093809620","924.25","-55.5","0.190213617697819"
"E200 9366 C6B6 5571 9071 BD55","1580900093893464","927.25","-56.5","0.987883627398353"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093910215","927.25","-56","0.552233083638831"
"E200 9366 C6B6 5571 9071 BD55","1580900093939641","927.25","-57","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900093956534","927.25","-55.5","2.82252464970958"
"E200 9366 C6B6 5571 9071 BD55","1580900094019014","927.25","-58","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900094035976","927.25","-55.5","1.7732817907958"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900094061496","927.25","-55.5","1.49102932582484"
"E200 9366 C6B6 5571 9071 BD55","1580900094101933","922.75","-59","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900094164231","922.75","-55.5","5.22167060196272"
"E200 9366 C6B6 5571 9071 BD55","1580900094179562","922.75","-59.5","5.66959299202533"
"E200 9366 C6B6 5571 9071 BD55","1580900094205923","922.75","-59.5","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900094225479","922.75","-56","1.85304879176585"
"E200 9366 C6B6 5571 9071 BD55","1580900094301956","925.25","-59.5","4.53444720898996"
