"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580893036383363","925.75","-55","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893036408875","925.75","-52","0.312932080728671"
"E200 9366 C6B6 5571 9071 BD55","1580893036431032","925.75","-54","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893036483864","925.75","-51","6.26477753772496"
"E200 9366 C6B6 5571 9071 BD55","1580893036507478","925.75","-53.5","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893036533404","925.75","-51","6.14819499784565"
"E200 9366 C6B6 5571 9071 BD55","1580893036564949","927.75","-53.5","4.23992289771591"
"E200 9366 C6B6 5571 9071 BD55","1580893036621028","927.75","-54","4.34423359129214"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893036637267","927.75","-51.5","2.87161203492192"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893036672562","927.75","-52","6.21569015251262"
"E200 9366 C6B6 5571 9071 BD55","1580893036685838","927.75","-55.5","4.55899090159613"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893036762349","924.25","-54","3.90858304753261"
"E200 9366 C6B6 5571 9071 BD55","1580893036776509","924.25","-57.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893036796508","924.25","-55","0.398835004850267"
"E200 9366 C6B6 5571 9071 BD55","1580893036820068","924.25","-57.5","6.15433092099719"
"E200 9366 C6B6 5571 9071 BD55","1580893036876544","924.25","-57.5","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893036892853","924.25","-55.5","0.0122718463030851"
"E200 9366 C6B6 5571 9071 BD55","1580893036931466","924.25","-57.5","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893036954794","927.25","-56.5","5.50392306693368"
"E200 9366 C6B6 5571 9071 BD55","1580893037003863","927.25","-57.5","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037024712","927.25","-55","6.05615615057251"
"E200 9366 C6B6 5571 9071 BD55","1580893037050769","927.25","-57","4.95168998329485"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037071607","927.25","-54","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037160124","922.75","-51","4.32582582183751"
"E200 9366 C6B6 5571 9071 BD55","1580893037173415","922.75","-53.5","5.90275807178395"
"E200 9366 C6B6 5571 9071 BD55","1580893037200613","922.75","-53.5","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037220711","922.75","-51","0.901980703276757"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037281464","922.75","-51","3.9638063558965"
"E200 9366 C6B6 5571 9071 BD55","1580893037296951","922.75","-53.5","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037349929","925.25","-51.5","0.319068003880213"
"E200 9366 C6B6 5571 9071 BD55","1580893037366112","925.25","-53.5","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037424631","925.25","-53","3.66928204462245"
"E200 9366 C6B6 5571 9071 BD55","1580893037444128","925.25","-56","5.41188421966054"
"E200 9366 C6B6 5571 9071 BD55","1580893037473261","925.25","-57","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037490946","925.25","-55","0.312932080728671"
"E200 9366 C6B6 5571 9071 BD55","1580893037551219","926.25","-57.5","5.38120460390283"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037574908","926.25","-56.5","5.405748296509"
"E200 9366 C6B6 5571 9071 BD55","1580893037605156","926.25","-57","5.21553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037622395","926.25","-56","2.11075756413064"
"E200 9366 C6B6 5571 9071 BD55","1580893037674598","926.25","-57","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037693949","926.25","-56.5","2.04939833261522"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037747289","923.75","-55.5","0.0122718463030851"
"E200 9366 C6B6 5571 9071 BD55","1580893037762844","923.75","-57.5","6.05615615057251"
"E200 9366 C6B6 5571 9071 BD55","1580893037817743","923.75","-57","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037841019","923.75","-54.5","3.60792281310703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037861381","923.75","-54","3.65087427516783"
"E200 9366 C6B6 5571 9071 BD55","1580893037881715","923.75","-55","5.50392306693368"
"E200 9366 C6B6 5571 9071 BD55","1580893037954311","924.75","-53","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037969465","924.75","-52","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893037991722","924.75","-51.5","6.11137945893639"
"E200 9366 C6B6 5571 9071 BD55","1580893038016191","924.75","-53","4.97009775274948"
"E200 9366 C6B6 5571 9071 BD55","1580893038070958","924.75","-53","4.97623367590102"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893038090383","924.75","-51.5","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893038117453","924.75","-52","0"
"E200 9366 C6B6 5571 9071 BD55","1580893038151630","926.75","-54","4.50376759323224"
"E200 9366 C6B6 5571 9071 BD55","1580893038208270","926.75","-55.5","4.71238898038469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893038230822","926.75","-54.5","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893038254683","926.75","-55.5","6.00093284220863"
"E200 9366 C6B6 5571 9071 BD55","1580893038270305","926.75","-57.5","5.00077736850719"
"E200 9366 C6B6 5571 9071 BD55","1580893038348863","923.25","-57.5","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893038363672","923.25","-56","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1580893038383924","923.25","-56","5.85980660972315"
