"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556934737415","925.75","-53","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556934804036","925.75","-53","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556934832247","925.75","-53.5","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556934912865","922.75","-53","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556934935597","922.75","-53","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935015332","922.75","-53","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935040377","922.75","-53","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935110796","926.25","-53.5","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935144578","926.25","-53.5","5.14190360099267"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935222513","926.25","-53.5","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935253539","926.25","-53.5","5.15417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935317664","927.75","-53.5","4.75534044244549"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935354475","927.75","-53.5","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935420407","927.75","-53.5","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935455467","927.75","-53.5","4.73693267299086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935518713","924.75","-53","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935558543","924.75","-53.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935615564","924.75","-53","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935654785","924.75","-53","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935721285","925.25","-53.5","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935746143","925.25","-53","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935821673","925.25","-53.5","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935851064","925.25","-53","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935929800","923.25","-53","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556935963402","923.25","-53","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936022298","923.25","-53","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936061731","923.25","-53","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936123368","924.25","-53","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936161298","924.25","-53.5","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936224392","924.25","-53","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936258407","924.25","-53","5.74322406984384"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936329242","923.75","-53.5","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936354539","923.75","-53","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936431106","923.75","-53.5","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936465662","923.75","-53","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936533148","926.75","-53.5","4.93328221384022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936555455","926.75","-53.5","5.0744084463257"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936627180","926.75","-53.5","5.00691329165873"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936667721","926.75","-53.5","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936729092","922.25","-53","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936761881","922.25","-53","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936832887","922.25","-53","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936855585","922.25","-53","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936941082","927.25","-54","4.97009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556936963425","927.25","-53.5","4.95782590644639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937039548","927.25","-53.5","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937073452","927.25","-54","4.86578705917325"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937145685","925.75","-53.5","5.28302983347815"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937179349","925.75","-53","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937245759","925.75","-53.5","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937279027","925.75","-53.5","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937345359","922.75","-53","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937391417","922.75","-53","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937455250","922.75","-53","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937482250","922.75","-53","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937549524","926.25","-53.5","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937586863","926.25","-53.5","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937644621","926.25","-53.5","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937693450","926.25","-53.5","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937761667","927.75","-53.5","4.77988413505166"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937799612","927.75","-54","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937849688","927.75","-54","4.71238898038469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937885635","927.75","-53.5","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556937969676","924.75","-53","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556938004060","924.75","-53","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556938066220","924.75","-53","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556938104322","924.75","-53.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556938170780","925.25","-53.5","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556938203335","925.25","-53.5","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556938266201","925.25","-53","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556938307736","925.25","-53.5","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556938374447","923.25","-53","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556938409176","923.25","-53","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556938473580","923.25","-53.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556938506350","923.25","-53","6.03161245796634"
