"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892765690894","924.75","-53","0.791534086548991"
"E200 9366 C6B6 5571 9071 BD55","1580892765705683","924.75","-56","2.36846633649543"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892765738703","924.75","-54","5.79231145505618"
"E200 9366 C6B6 5571 9071 BD55","1580892765755199","924.75","-55.5","1.33149532388474"
"E200 9366 C6B6 5571 9071 BD55","1580892765806164","924.75","-56","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892765823147","924.75","-54.5","4.04970928001809"
"E200 9366 C6B6 5571 9071 BD55","1580892765882614","926.75","-56","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892765898739","926.75","-55","6.14819499784565"
"E200 9366 C6B6 5571 9071 BD55","1580892765961129","926.75","-56","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892765979846","926.75","-55","4.19083551250357"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766003601","926.75","-55","4.72466082668778"
"E200 9366 C6B6 5571 9071 BD55","1580892766019836","926.75","-56","0.877437010670587"
"E200 9366 C6B6 5571 9071 BD55","1580892766075159","923.25","-56.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766092849","923.25","-52.5","1.99417502425133"
"E200 9366 C6B6 5571 9071 BD55","1580892766119988","923.25","-56.5","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766137799","923.25","-52.5","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766204458","923.25","-52","4.95168998329485"
"E200 9366 C6B6 5571 9071 BD55","1580892766220112","923.25","-55.5","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766251987","923.25","-51.5","5.46097160487288"
"E200 9366 C6B6 5571 9071 BD55","1580892766278664","922.25","-55.5","1.61374778885569"
"E200 9366 C6B6 5571 9071 BD55","1580892766333722","922.25","-56","1.33149532388474"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766353130","922.25","-51.5","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766377575","922.25","-51.5","4.77988413505166"
"E200 9366 C6B6 5571 9071 BD55","1580892766394670","922.25","-57","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766486879","925.75","-53.5","0.779262240245906"
"E200 9366 C6B6 5571 9071 BD55","1580892766502340","925.75","-56","2.22120418085841"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766530127","925.75","-54.5","5.7370881466923"
"E200 9366 C6B6 5571 9071 BD55","1580892766546440","925.75","-55.5","1.12900985988383"
"E200 9366 C6B6 5571 9071 BD55","1580892766601517","925.75","-56","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766624400","925.75","-55","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766643247","925.75","-55","0.110446616727766"
"E200 9366 C6B6 5571 9071 BD55","1580892766688162","927.75","-56","5.32598129553895"
"E200 9366 C6B6 5571 9071 BD55","1580892766746745","927.75","-56","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766762145","927.75","-55.5","0.288388388122501"
"E200 9366 C6B6 5571 9071 BD55","1580892766800212","927.75","-56","0.282252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766815606","927.75","-55","4.71852490353623"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766886977","924.25","-53","1.51557301843101"
"E200 9366 C6B6 5571 9071 BD55","1580892766904614","924.25","-56","3.93312674013878"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892766936242","924.25","-53","6.2709134608765"
"E200 9366 C6B6 5571 9071 BD55","1580892766950216","924.25","-57","5.43642791226671"
"E200 9366 C6B6 5571 9071 BD55","1580892767004827","924.25","-56","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892767024520","924.25","-51.5","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892767058630","924.25","-52","5.38734052705437"
"E200 9366 C6B6 5571 9071 BD55","1580892767095997","927.25","-56","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892767154367","927.25","-52","4.12947628098815"
"E200 9366 C6B6 5571 9071 BD55","1580892767171982","927.25","-56.5","5.79231145505618"
