"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983031626900","924.75","-54","3.47906842692463"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983031654160","924.75","-54.5","3.44225288801538"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983031726822","924.75","-54.5","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983031760537","924.75","-54","3.42384511856075"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983031821484","927.75","-54","2.66299064776947"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983031859372","927.75","-54","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983031913098","927.75","-54","2.67526249407256"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983031952154","927.75","-54.5","2.66912657092102"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032021576","922.75","-54","4.06811704947272"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032045162","922.75","-54","4.04357335686655"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032110839","922.75","-54","3.95767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032149177","922.75","-54","3.99448597165421"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032219169","925.75","-54.5","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032246659","925.75","-54.5","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032318346","925.75","-54.5","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032346593","925.75","-54.5","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032412165","926.25","-54.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032452387","926.25","-54.5","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032516081","926.25","-54.5","2.92069942013426"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032549060","926.25","-54.5","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032620253","924.25","-54.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032648681","924.25","-54.5","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032715151","924.25","-54.5","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032756786","924.25","-54.5","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032825454","925.25","-54.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1580983032847692","925.25","-54.5","5.9395736106932"
