"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580892538455488","925.75","-50","5.34438906499357"
"E200 9366 C6B6 5571 9071 BD55","1580892538476384","925.75","-50","5.2032628325081"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892538500321","925.75","-51","5.90275807178395"
"E200 9366 C6B6 5571 9071 BD55","1580892538560822","925.75","-49.5","4.40559282280756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892538577170","925.75","-50","1.95735948534208"
"E200 9366 C6B6 5571 9071 BD55","1580892538605185","925.75","-50","3.81654420025948"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892538619595","925.75","-50","1.38058270909708"
"E200 9366 C6B6 5571 9071 BD55","1580892538686546","927.75","-50","2.06780610206984"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892538703282","927.75","-50","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892538731476","927.75","-49.5","5.58982599105528"
"E200 9366 C6B6 5571 9071 BD55","1580892538750257","927.75","-50.5","1.28854386182394"
"E200 9366 C6B6 5571 9071 BD55","1580892538804326","927.75","-51","0.736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892538848702","924.25","-49.5","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892538871873","924.25","-50","5.405748296509"
"E200 9366 C6B6 5571 9071 BD55","1580892538892765","924.25","-50.5","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892538957765","924.25","-49.5","6.11137945893639"
"E200 9366 C6B6 5571 9071 BD55","1580892538973210","924.25","-50","2.23347602716149"
"E200 9366 C6B6 5571 9071 BD55","1580892539000321","924.25","-50","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892539019539","924.25","-49.5","0.9081166264283"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892539072559","927.25","-49.5","1.25172832291468"
"E200 9366 C6B6 5571 9071 BD55","1580892539090115","927.25","-50","3.78586458450176"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892539122005","927.25","-50.5","2.25801971976766"
"E200 9366 C6B6 5571 9071 BD55","1580892539138173","927.25","-50","4.80442782765783"
"E200 9366 C6B6 5571 9071 BD55","1580892539191863","927.25","-50","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892539210847","927.25","-52.5","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892539243748","927.25","-53","0.202485464000905"
"E200 9366 C6B6 5571 9071 BD55","1580892539269103","922.75","-50","0.834485548609789"
"E200 9366 C6B6 7BF1 9071 BDEF","1580892539338492","922.75","-51.5","4.43013651541373"
"E200 9366 C6B6 5571 9071 BD55","1580892539353297","922.75","-50","0.521553467881118"
"E200 9366 C6B6 5571 9071 BD55","1580892539372650","922.75","-50","0.349747619637926"
