"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557229584076","924.75","-55.5","3.80427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557229627490","924.75","-55.5","0.595184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557229691701","924.75","-55.5","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557229716025","924.75","-55.5","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557229797243","925.25","-56","0.558369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557229833549","925.25","-55.5","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557229904689","925.25","-56","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557229930701","925.25","-56","0.45405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557229997091","923.25","-55.5","4.19697143565511"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230040785","923.25","-55.5","4.14788405044277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230103138","923.25","-55.5","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230191581","924.25","-55.5","0.74244670133665"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230242545","924.25","-55.5","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230315232","924.25","-55.5","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230407513","923.75","-55.5","0.883572933822129"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230441283","923.75","-55.5","4.07425297262426"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230495712","923.75","-55.5","4.08038889577581"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230601965","926.75","-56","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230652895","926.75","-56","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230697612","926.75","-55.5","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230763307","926.75","-55.5","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230837552","922.25","-55.5","4.49149574692916"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230893671","922.25","-55.5","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557230930809","922.25","-55.5","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231010621","927.25","-56","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231047938","927.25","-56","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231111907","927.25","-56","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231143919","927.25","-56.5","2.94524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231220195","925.75","-56","3.39930142595458"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231254805","925.75","-56","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231326775","925.75","-55.5","0.490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231361816","925.75","-55.5","0.306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231434734","922.75","-55","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231466982","922.75","-55.5","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231565672","922.75","-56","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231629787","926.25","-56","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231691995","926.25","-55.5","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231725908","926.25","-55.5","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231784761","926.25","-56","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231841909","927.75","-56","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557231902221","927.75","-56","5.97025322645092"
