"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580902938831638","924.75","-55.5","1.55852448049181"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902938856557","924.75","-54","5.59596191420682"
"E200 9366 C6B6 5571 9071 BD55","1580902938878477","924.75","-55.5","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902938899715","924.75","-54","5.60209783735836"
"E200 9366 C6B6 5571 9071 BD55","1580902938961280","924.75","-55.5","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902938978579","924.75","-54","5.60209783735836"
"E200 9366 C6B6 5571 9071 BD55","1580902939002663","924.75","-55.5","1.53398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939044536","926.75","-54.5","5.0314569842649"
"E200 9366 C6B6 5571 9071 BD55","1580902939102201","926.75","-56","0.9081166264283"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939125337","926.75","-54.5","5.00691329165873"
"E200 9366 C6B6 5571 9071 BD55","1580902939159163","926.75","-56","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939175173","926.75","-54.5","4.99464144535565"
"E200 9366 C6B6 5571 9071 BD55","1580902939253921","923.25","-56","2.03099056316059"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939274856","923.25","-54.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939304563","923.25","-54.5","6.05615615057251"
"E200 9366 C6B6 5571 9071 BD55","1580902939320339","923.25","-56","2.14143717988836"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939376664","923.25","-55","6.09910761263331"
"E200 9366 C6B6 5571 9071 BD55","1580902939393305","923.25","-56.5","2.25801971976766"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939421688","923.25","-55.5","6.14819499784565"
"E200 9366 C6B6 5571 9071 BD55","1580902939451595","922.25","-56.5","5.75549591614693"
"E200 9366 C6B6 5571 9071 BD55","1580902939503770","922.25","-57","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939525848","922.25","-56.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939562142","922.25","-57","0.257708772364788"
"E200 9366 C6B6 5571 9071 BD55","1580902939577050","922.25","-57.5","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939655983","925.75","-58","5.39961237335746"
"E200 9366 C6B6 5571 9071 BD55","1580902939674811","925.75","-58.5","1.97576725479671"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939703297","925.75","-58","5.405748296509"
"E200 9366 C6B6 5571 9071 BD55","1580902939724356","925.75","-58.5","2.08007794837293"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939782278","925.75","-58","5.43029198911517"
"E200 9366 C6B6 5571 9071 BD55","1580902939801888","925.75","-59","2.32551487443463"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939859194","927.75","-59.5","4.82283559711246"
"E200 9366 C6B6 5571 9071 BD55","1580902939874942","927.75","-59.5","1.78555363709889"
"E200 9366 C6B6 5571 9071 BD55","1580902939924205","927.75","-59.5","1.90827210012974"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939950351","927.75","-59","4.84124336656708"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902939979217","927.75","-60","4.99464144535565"
"E200 9366 C6B6 5571 9071 BD55","1580902939994623","927.75","-60","2.0187187168575"
"E200 9366 C6B6 5571 9071 BD55","1580902940066761","924.25","-61","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902940082001","924.25","-61","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902940117336","924.25","-61","6.23409792196725"
"E200 9366 C6B6 5571 9071 BD55","1580902940132338","924.25","-62","0.208621387152447"
"E200 9366 C6B6 5571 9071 BD55","1580902940195914","924.25","-62.5","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902940209781","924.25","-61.5","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902940263181","927.25","-62","5.08668029262879"
"E200 9366 C6B6 5571 9071 BD55","1580902940279681","927.25","-64","5.65732114572224"
"E200 9366 C6B6 5571 9071 BD55","1580902940335652","927.25","-64","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902940350845","927.25","-62","5.19712690935655"
"E200 9366 C6B6 5571 9071 BD55","1580902940381678","927.25","-65","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902940395739","927.25","-62","5.35666091129666"
"E200 9366 C6B6 5571 9071 BD55","1580902940460519","922.75","-64.5","4.54671905529304"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902940478354","922.75","-61","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902940509818","922.75","-61","0.380427235395639"
"E200 9366 C6B6 5571 9071 BD55","1580902940529299","922.75","-65.5","4.59580644050538"
"E200 9366 C6B6 5571 9071 BD55","1580902940586916","922.75","-66.5","4.41786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902940603291","922.75","-60.5","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902940633702","922.75","-60","0.184077694546277"
"E200 9366 C6B6 5571 9071 BD55","1580902940671465","925.25","-68","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902940740727","925.25","-59.5","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902940799774","925.25","-58.5","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902940884984","926.25","-58.5","4.90873852123405"
"E200 9366 C6B6 5571 9071 BD55","1580902940904936","926.25","-67","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902940923823","926.25","-58","4.84124336656708"
"E200 9366 C6B6 5571 9071 BD55","1580902940951051","926.25","-66.5","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941012651","926.25","-57","4.85351521287017"
"E200 9366 C6B6 5571 9071 BD55","1580902941029155","926.25","-65.5","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941062468","923.75","-56.5","5.4916512206306"
"E200 9366 C6B6 5571 9071 BD55","1580902941077366","923.75","-64.5","0.705631162427395"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941145043","923.75","-56","5.58982599105528"
"E200 9366 C6B6 5571 9071 BD55","1580902941159686","923.75","-63.5","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941181272","923.75","-55.5","5.54687452899448"
"E200 9366 C6B6 5571 9071 BD55","1580902941201048","923.75","-62.5","0.386563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941265546","924.75","-54.5","5.30757352608432"
"E200 9366 C6B6 5571 9071 BD55","1580902941284211","924.75","-62","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941318297","924.75","-54","5.32598129553895"
"E200 9366 C6B6 5571 9071 BD55","1580902941333740","924.75","-61.5","6.10524353578485"
"E200 9366 C6B6 5571 9071 BD55","1580902941387780","924.75","-61.5","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941409978","924.75","-53.5","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941463357","926.75","-53","4.79215598135474"
"E200 9366 C6B6 5571 9071 BD55","1580902941479249","926.75","-61","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941534237","926.75","-52.5","4.83510744341554"
"E200 9366 C6B6 5571 9071 BD55","1580902941557954","926.75","-61","5.43029198911517"
"E200 9366 C6B6 5571 9071 BD55","1580902941582169","926.75","-61","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941601343","926.75","-52.5","4.85351521287017"
"E200 9366 C6B6 5571 9071 BD55","1580902941663695","923.25","-61","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941682149","923.25","-52.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941718842","923.25","-52.5","5.97638914960246"
"E200 9366 C6B6 5571 9071 BD55","1580902941733460","923.25","-61","0.546097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941792088","923.25","-52.5","5.982525072754"
"E200 9366 C6B6 5571 9071 BD55","1580902941806727","923.25","-61.5","0.730174855033565"
"E200 9366 C6B6 5571 9071 BD55","1580902941835816","923.25","-61","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941861967","922.25","-52.5","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941924889","922.25","-53","6.25250569142187"
"E200 9366 C6B6 5571 9071 BD55","1580902941940491","922.25","-60.5","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902941973886","922.25","-53","0.0122718463030851"
"E200 9366 C6B6 5571 9071 BD55","1580902941987917","922.25","-60","1.49716524897639"
"E200 9366 C6B6 5571 9071 BD55","1580902942072235","925.75","-59","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902942089456","925.75","-53","5.19712690935655"
"E200 9366 C6B6 5571 9071 BD55","1580902942110576","925.75","-58.5","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902942127395","925.75","-53","5.22780652511427"
"E200 9366 C6B6 5571 9071 BD55","1580902942188569","925.75","-58","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902942209773","925.75","-53.5","5.22167060196272"
"E200 9366 C6B6 5571 9071 BD55","1580902942241692","925.75","-57.5","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902942266180","927.75","-54.5","4.68170936462698"
"E200 9366 C6B6 5571 9071 BD55","1580902942329479","927.75","-57.5","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902942342540","927.75","-54.5","4.71852490353623"
"E200 9366 C6B6 5571 9071 BD55","1580902942372554","927.75","-57","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902942385588","927.75","-55","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902942441229","927.75","-55.5","4.81056375080937"
"E200 9366 C6B6 5571 9071 BD55","1580902942468925","924.25","-56.5","1.63215555831032"
