"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580891224516742","922.75","-46","3.47293250377309"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891224533416","922.75","-42.5","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891224567347","922.75","-42.5","1.10446616727766"
"E200 9366 C6B6 5571 9071 BD55","1580891224582923","922.75","-46","0.355883542789469"
"E200 9366 C6B6 5571 9071 BD55","1580891224636204","922.75","-46","3.49134027322772"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891224655564","922.75","-42.5","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891224712257","925.25","-43","0.552233083638831"
"E200 9366 C6B6 5571 9071 BD55","1580891224727643","925.25","-46","2.82866057286112"
"E200 9366 C6B6 5571 9071 BD55","1580891224780536","925.25","-46","2.77343726449724"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891224796859","925.25","-43","0.539961237335746"
"E200 9366 C6B6 5571 9071 BD55","1580891224833672","925.25","-46","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891224849242","925.25","-43","0.582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891224918812","926.25","-43","0.337475773334841"
"E200 9366 C6B6 5571 9071 BD55","1580891224933465","926.25","-46","2.57708772364788"
"E200 9366 C6B6 5571 9071 BD55","1580891224956498","926.25","-46","2.56481587734479"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891224977952","926.25","-43","0.349747619637926"
"E200 9366 C6B6 5571 9071 BD55","1580891225037087","926.25","-46","2.63231103201176"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225053918","926.25","-43","0.398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225084748","926.25","-43","0.460194236365692"
"E200 9366 C6B6 5571 9071 BD55","1580891225113335","923.75","-45.5","3.50974804268235"
"E200 9366 C6B6 5571 9071 BD55","1580891225167688","923.75","-44.5","3.8779034317749"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225182117","923.75","-41","1.49102932582484"
"E200 9366 C6B6 5571 9071 BD55","1580891225218397","923.75","-43.5","4.41786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225234613","923.75","-40","1.93895171588745"
"E200 9366 C6B6 5571 9071 BD55","1580891225314652","924.75","-42","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225330743","924.75","-39","2.34392264388926"
"E200 9366 C6B6 5571 9071 BD55","1580891225361284","924.75","-42","4.91487444438559"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225376611","924.75","-39","2.12916533358527"
"E200 9366 C6B6 5571 9071 BD55","1580891225432567","924.75","-44","3.93926266329033"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225451153","924.75","-42","1.15355355249"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225482800","924.75","-43","0.644271930911969"
"E200 9366 C6B6 5571 9071 BD55","1580891225526409","926.75","-48","1.17809724509617"
"E200 9366 C6B6 5571 9071 BD55","1580891225584307","926.75","-49","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225600363","926.75","-45.5","4.1662918198974"
"E200 9366 C6B6 5571 9071 BD55","1580891225629435","926.75","-48","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225650048","926.75","-45","0.0368155389092554"
"E200 9366 C6B6 5571 9071 BD55","1580891225730622","923.25","-47","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225748204","923.25","-45","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225766381","923.25","-45","0.0490873852123405"
"E200 9366 C6B6 5571 9071 BD55","1580891225787981","923.25","-47","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225851832","923.25","-45","4.11106851153352"
"E200 9366 C6B6 5571 9071 BD55","1580891225870116","923.25","-48","0.251572849213245"
"E200 9366 C6B6 5571 9071 BD55","1580891225889463","923.25","-48","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225933024","922.25","-45.5","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891225992528","922.25","-44","0.926524395882927"
"E200 9366 C6B6 5571 9071 BD55","1580891226016142","922.25","-46","3.48520435007618"
"E200 9366 C6B6 5571 9071 BD55","1580891226043860","922.25","-44","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226059435","922.25","-42.5","1.87759248437202"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226133007","925.75","-39","2.14143717988836"
"E200 9366 C6B6 5571 9071 BD55","1580891226147782","925.75","-42","4.7430685961424"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226181233","925.75","-39","2.0187187168575"
"E200 9366 C6B6 5571 9071 BD55","1580891226195854","925.75","-42","4.40559282280756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226250134","925.75","-41.5","1.14741762933846"
"E200 9366 C6B6 5571 9071 BD55","1580891226272642","925.75","-45.5","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226292435","925.75","-43.5","0.533825314184203"
"E200 9366 C6B6 5571 9071 BD55","1580891226340491","927.75","-48.5","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226393441","927.75","-46","4.30128212923134"
"E200 9366 C6B6 5571 9071 BD55","1580891226409015","927.75","-48.5","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226442646","927.75","-45.5","6.17273869045182"
"E200 9366 C6B6 5571 9071 BD55","1580891226459761","927.75","-47.5","4.57126274789921"
"E200 9366 C6B6 5571 9071 BD55","1580891226535553","924.25","-47","4.67557344147543"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226551029","924.25","-45","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226577576","924.25","-45","5.81685514766235"
"E200 9366 C6B6 5571 9071 BD55","1580891226591476","924.25","-47","4.77988413505166"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226652448","924.25","-45","0.45405831321415"
"E200 9366 C6B6 5571 9071 BD55","1580891226669716","924.25","-47.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226693370","924.25","-45","4.49149574692916"
"E200 9366 C6B6 5571 9071 BD55","1580891226736866","927.25","-49","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226790397","927.25","-45","5.93343768754166"
"E200 9366 C6B6 5571 9071 BD55","1580891226808052","927.25","-46.5","1.8591847149174"
"E200 9366 C6B6 5571 9071 BD55","1580891226836855","927.25","-45.5","2.52186441528399"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226857069","927.25","-44","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226947958","922.75","-38","0.122718463030851"
"E200 9366 C6B6 5571 9071 BD55","1580891226963711","922.75","-42","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891226987842","922.75","-38","6.17887461360336"
"E200 9366 C6B6 5571 9071 BD55","1580891227003487","922.75","-42","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227067865","922.75","-41","1.730330328735"
"E200 9366 C6B6 5571 9071 BD55","1580891227084082","922.75","-45.5","3.675417967774"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227110703","922.75","-43.5","0.98174770424681"
"E200 9366 C6B6 5571 9071 BD55","1580891227141123","925.25","-48","1.36831086279399"
"E200 9366 C6B6 5571 9071 BD55","1580891227198194","925.25","-48.5","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227213626","925.25","-45.5","4.34423359129214"
"E200 9366 C6B6 5571 9071 BD55","1580891227236247","925.25","-47.5","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227253036","925.25","-45","0.153398078788564"
"E200 9366 C6B6 5571 9071 BD55","1580891227345656","926.25","-47","3.93312674013878"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227360883","926.25","-46","1.7732817907958"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227389698","926.25","-46","1.89600025382665"
"E200 9366 C6B6 5571 9071 BD55","1580891227405081","926.25","-47","4.07425297262426"
"E200 9366 C6B6 5571 9071 BD55","1580891227461422","926.25","-47","4.85351521287017"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227482331","926.25","-45.5","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227513203","926.25","-45.5","4.08652481892735"
"E200 9366 C6B6 5571 9071 BD55","1580891227552192","923.75","-49","0.760854470791278"
"E200 9366 C6B6 5571 9071 BD55","1580891227607283","923.75","-48","2.20279641140378"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227626647","923.75","-44","0.797670009700533"
"E200 9366 C6B6 5571 9071 BD55","1580891227653635","923.75","-45.5","0.288388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227671930","923.75","-42.5","1.34376717018782"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227721882","923.75","-39.5","5.58982599105528"
"E200 9366 C6B6 5571 9071 BD55","1580891227767177","924.75","-42","5.12349583153804"
"E200 9366 C6B6 5571 9071 BD55","1580891227796507","924.75","-42","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227816113","924.75","-39.5","2.23347602716149"
"E200 9366 C6B6 5571 9071 BD55","1580891227868641","924.75","-44","3.86563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227883960","924.75","-42","1.22718463030851"
"E200 9366 C6B6 5571 9071 BD55","1580891227915439","924.75","-47","2.71821395613336"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227932198","924.75","-44","0.45405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891227999169","926.75","-45.5","4.87805890547634"
"E200 9366 C6B6 5571 9071 BD55","1580891228017836","926.75","-48.5","6.00093284220863"
"E200 9366 C6B6 5571 9071 BD55","1580891228048905","926.75","-48","5.52846675953985"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228065039","926.75","-45","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228122761","926.75","-45","2.20893233455532"
"E200 9366 C6B6 5571 9071 BD55","1580891228165177","923.25","-47","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228198679","923.25","-45","6.0254765348148"
"E200 9366 C6B6 5571 9071 BD55","1580891228214903","923.25","-47","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228267395","923.25","-45","0.539961237335746"
"E200 9366 C6B6 5571 9071 BD55","1580891228285202","923.25","-47.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228317423","923.25","-45.5","4.69398121093006"
"E200 9366 C6B6 5571 9071 BD55","1580891228333681","923.25","-48.5","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228394326","922.25","-45","0.208621387152447"
"E200 9366 C6B6 5571 9071 BD55","1580891228412918","922.25","-48","2.41755372170777"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228436350","922.25","-44","1.01856324315607"
"E200 9366 C6B6 5571 9071 BD55","1580891228453356","922.25","-46","3.46066065747001"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228513189","922.25","-40.5","5.62050560681299"
"E200 9366 C6B6 5571 9071 BD55","1580891228530151","922.25","-42.5","5.35666091129666"
"E200 9366 C6B6 5571 9071 BD55","1580891228587324","925.75","-41.5","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228602642","925.75","-39","2.31937895128309"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228655427","925.75","-40","1.81009732970506"
"E200 9366 C6B6 5571 9071 BD55","1580891228679680","925.75","-43.5","3.86563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228703577","925.75","-42.5","1.06765062836841"
"E200 9366 C6B6 5571 9071 BD55","1580891228718085","925.75","-46","2.99433049795277"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228782380","927.75","-45.5","5.39347645020591"
"E200 9366 C6B6 5571 9071 BD55","1580891228807677","927.75","-49.5","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228834255","927.75","-46","4.33196174498905"
"E200 9366 C6B6 5571 9071 BD55","1580891228855251","927.75","-49","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228912908","927.75","-45.5","2.45436926061703"
"E200 9366 C6B6 5571 9071 BD55","1580891228929734","927.75","-47.5","4.16015589674586"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891228961539","927.75","-46","1.74260217503809"
"E200 9366 C6B6 5571 9071 BD55","1580891228985431","924.25","-47","4.5835345942023"
"E200 9366 C6B6 5571 9071 BD55","1580891229043549","924.25","-47","4.68784528777852"
