"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895919446060","925.75","-47.5","5.7370881466923"
"E200 9366 C6B6 5571 9071 BD55","1580895919464612","925.75","-48.5","1.36217493964245"
"E200 9366 C6B6 5571 9071 BD55","1580895919491813","925.75","-48.5","1.33763124703628"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895919511614","925.75","-48","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895919571739","925.75","-47.5","5.74935999299538"
"E200 9366 C6B6 5571 9071 BD55","1580895919588702","925.75","-48.5","1.35603901649091"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895919609043","925.75","-48","5.75549591614693"
"E200 9366 C6B6 5571 9071 BD55","1580895919643110","927.75","-49","0.834485548609789"
"E200 9366 C6B6 5571 9071 BD55","1580895919705533","927.75","-49","0.859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895919719272","927.75","-48","5.24621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895919740674","927.75","-48","5.24007837141735"
"E200 9366 C6B6 5571 9071 BD55","1580895919759756","927.75","-49","0.822213702306704"
"E200 9366 C6B6 5571 9071 BD55","1580895919845053","924.25","-48.5","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895919863432","924.25","-48","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895919890256","924.25","-48","6.14205907469411"
"E200 9366 C6B6 5571 9071 BD55","1580895919909482","924.25","-48.5","1.76100994449272"
"E200 9366 C6B6 5571 9071 BD55","1580895919968370","924.25","-48.5","1.730330328735"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895919983034","924.25","-48","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920016884","924.25","-47.5","6.11137945893639"
"E200 9366 C6B6 5571 9071 BD55","1580895920057358","927.25","-48.5","0.951068088489098"
"E200 9366 C6B6 5571 9071 BD55","1580895920106032","927.25","-48.5","0.926524395882927"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920123512","927.25","-47.5","5.18485506305347"
"E200 9366 C6B6 5571 9071 BD55","1580895920156426","927.25","-49","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920173208","927.25","-48","5.12349583153804"
"E200 9366 C6B6 5571 9071 BD55","1580895920252951","922.75","-49","1.94508763903899"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920268411","922.75","-48","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920298925","922.75","-48","6.01934061166326"
"E200 9366 C6B6 5571 9071 BD55","1580895920319724","922.75","-50.5","1.87145656122048"
"E200 9366 C6B6 5571 9071 BD55","1580895920380174","922.75","-52.5","1.88372840752357"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920395503","922.75","-49","5.77390368560155"
"E200 9366 C6B6 5571 9071 BD55","1580895920423446","922.75","-53.5","1.92667986958437"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920464816","925.25","-50","4.88419482862788"
"E200 9366 C6B6 5571 9071 BD55","1580895920524627","925.25","-57","1.25172832291468"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920543111","925.25","-51","4.71238898038469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920572798","925.25","-51.5","4.65102974886926"
"E200 9366 C6B6 5571 9071 BD55","1580895920588044","925.25","-58","1.30081570812702"
"E200 9366 C6B6 5571 9071 BD55","1580895920670097","926.25","-59","1.13514578303537"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920688694","926.25","-52.5","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920714405","926.25","-52.5","4.22765105141283"
"E200 9366 C6B6 5571 9071 BD55","1580895920728243","926.25","-59","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920783494","926.25","-52","4.24605882086745"
"E200 9366 C6B6 5571 9071 BD55","1580895920803753","926.25","-59","1.02469916630761"
"E200 9366 C6B6 5571 9071 BD55","1580895920862622","923.75","-57.5","1.730330328735"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920877652","923.75","-51.5","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920934396","923.75","-51.5","4.90873852123405"
"E200 9366 C6B6 5571 9071 BD55","1580895920948287","923.75","-57.5","1.70578663612883"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895920978811","923.75","-51.5","4.92101036753714"
"E200 9366 C6B6 5571 9071 BD55","1580895920994217","923.75","-57.5","1.730330328735"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895921073118","924.75","-51.5","4.5835345942023"
"E200 9366 C6B6 5571 9071 BD55","1580895921092258","924.75","-57.5","1.29467978497548"
"E200 9366 C6B6 7BF1 9071 BDEF","1580895921123073","924.75","-51.5","4.46081613117144"
