"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982802426249","924.75","-59","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982802466106","924.75","-59","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982802522086","924.75","-59.5","5.84139884026852"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982802559020","924.75","-58.5","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982802629118","927.75","-60","1.88986433067511"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982802659841","927.75","-59.5","1.91440802328128"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982802726627","927.75","-59.5","2.0616701789183"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982802762992","927.75","-59.5","1.88372840752357"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982802838225","922.75","-59.5","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982802865556","922.75","-58.5","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982802950285","922.75","-59","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982802982639","922.75","-58.5","0.288388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803050906","925.75","-59.5","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803073947","925.75","-59","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803142133","925.75","-59","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803179633","925.75","-59","5.74322406984384"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803243262","926.25","-59","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803265160","926.25","-59","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803337410","926.25","-59","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803375144","926.25","-59","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803432109","924.25","-59","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803459855","924.25","-59","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803529087","924.25","-58.5","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803565596","924.25","-59","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803627011","925.25","-59.5","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803657815","925.25","-59","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803718770","925.25","-59.5","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803760252","925.25","-59","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803827674","923.25","-59","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803866134","923.25","-59.5","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803924374","923.25","-59","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982803960452","923.25","-59","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804037083","922.25","-58.5","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804070935","922.25","-59.5","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804124153","922.25","-59","0.564504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804170552","922.25","-58.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804235243","926.75","-59.5","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804272832","926.75","-59","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804336224","926.75","-59","2.53413626158708"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804368884","926.75","-59.5","2.52800033843554"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804442736","927.25","-59","2.12916533358527"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804471132","927.25","-59.5","2.48504887637474"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804535619","927.25","-59","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804570137","927.25","-59.5","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804623894","923.75","-59","0.362019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804660320","923.75","-59","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804726441","923.75","-59.5","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804762520","923.75","-59.5","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804837451","924.75","-59.5","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804865578","924.75","-59.5","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804934098","924.75","-59","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982804961417","924.75","-59","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805035470","927.75","-59.5","2.25188379661612"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805067751","927.75","-60","5.41802014281208"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805131565","927.75","-59.5","2.30710710498"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805162168","927.75","-60","2.25188379661612"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805226779","922.75","-59.5","0.533825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805266338","922.75","-59.5","0.582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805322469","922.75","-59.5","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805364090","922.75","-59.5","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805424661","925.75","-60","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805464159","925.75","-60","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805525181","925.75","-59.5","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805567699","925.75","-59.5","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805641596","926.25","-60","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805665279","926.25","-60","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805733395","926.25","-60.5","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805762114","926.25","-60","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805832216","924.25","-60","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805864678","924.25","-59.5","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805931449","924.25","-59.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982805974297","924.25","-60","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806032838","925.25","-60.5","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806066584","925.25","-60","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806135058","925.25","-60","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806165508","925.25","-60","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806243918","923.25","-60","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806281048","923.25","-60.5","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806344529","923.25","-60.5","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806366820","923.25","-60","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806449353","922.25","-60.5","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806486171","922.25","-60.5","0.294524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806551265","922.25","-60.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806580812","922.25","-60.5","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806641440","926.75","-61.5","2.03712648631213"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806677809","926.75","-61","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806742467","926.75","-61","5.25848614087198"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806780567","926.75","-61","2.01258279370596"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806893352","927.25","-61.5","1.68124294352266"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806950775","927.25","-62","4.98236959905256"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982806976127","927.25","-61.5","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807044777","923.75","-61","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807081803","923.75","-61","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807140446","923.75","-61","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807176550","923.75","-61.5","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807252465","924.75","-61.5","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807285193","924.75","-61.5","2.41141779855623"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807350184","924.75","-61.5","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807377178","924.75","-62","5.44256383541826"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807446070","927.75","-62","1.41739824800633"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807486948","927.75","-63","1.45421378691559"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807549815","927.75","-62.5","1.41739824800633"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807577872","927.75","-62.5","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807660608","922.75","-62.5","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807686129","922.75","-62.5","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807753484","922.75","-62.5","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807791085","922.75","-62.5","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807854820","925.75","-62.5","1.8591847149174"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807894766","925.75","-62.5","4.828971520264"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807953554","925.75","-63","1.74260217503809"
"E200 9366 C6B6 7BF1 9071 BDEF","1580982807984555","925.75","-63","4.90260259808251"
