"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894490615277","924.75","-53","1.36217493964245"
"E200 9366 C6B6 5571 9071 BD55","1580894490636294","924.75","-51.5","4.37491320704985"
"E200 9366 C6B6 5571 9071 BD55","1580894490694866","924.75","-51.5","4.39332097650448"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894490710295","924.75","-53","1.42967009430942"
"E200 9366 C6B6 5571 9071 BD55","1580894490737774","924.75","-51.5","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894490757122","924.75","-53","1.42967009430942"
"E200 9366 C6B6 5571 9071 BD55","1580894490810163","926.75","-52","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894490833092","926.75","-53.5","0.926524395882927"
"E200 9366 C6B6 5571 9071 BD55","1580894490865128","926.75","-52","3.90858304753261"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894490879871","926.75","-53.5","1.01856324315607"
"E200 9366 C6B6 5571 9071 BD55","1580894490934346","926.75","-52","4.05584520316964"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894490951914","926.75","-53.5","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894490980913","926.75","-53","1.17809724509617"
"E200 9366 C6B6 5571 9071 BD55","1580894491012851","923.25","-51.5","5.26462206402352"
"E200 9366 C6B6 5571 9071 BD55","1580894491070522","923.25","-51.5","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894491085814","923.25","-52","2.34392264388926"
"E200 9366 C6B6 5571 9071 BD55","1580894491119219","923.25","-51.5","5.44256383541826"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894491134452","923.25","-52","2.41755372170777"
"E200 9366 C6B6 5571 9071 BD55","1580894491215252","922.25","-51.5","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894491233692","922.25","-52","2.85320426546729"
"E200 9366 C6B6 5571 9071 BD55","1580894491260915","922.25","-51.5","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894491278669","922.25","-52","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894491334089","922.25","-52","6.10524353578485"
"E200 9366 C6B6 5571 9071 BD55","1580894491352064","922.25","-51.5","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894491380159","922.25","-52","6.19114645990645"
"E200 9366 C6B6 5571 9071 BD55","1580894491420448","925.75","-51.5","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894491485543","925.75","-52.5","2.08007794837293"
"E200 9366 C6B6 5571 9071 BD55","1580894491501642","925.75","-51.5","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894491525794","925.75","-52.5","2.17211679564607"
"E200 9366 C6B6 5571 9071 BD55","1580894491546762","925.75","-51.5","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894491632696","927.75","-53","1.63215555831032"
"E200 9366 C6B6 5571 9071 BD55","1580894491646589","927.75","-51.5","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894491670570","927.75","-53.5","1.66897109721958"
"E200 9366 C6B6 5571 9071 BD55","1580894491687428","927.75","-51.5","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894491749057","927.75","-53.5","1.75487402134117"
"E200 9366 C6B6 5571 9071 BD55","1580894491765332","927.75","-51.5","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894491796421","927.75","-53","1.79168956025043"
"E200 9366 C6B6 5571 9071 BD55","1580894491833728","924.25","-51.5","5.97638914960246"
"E200 9366 C6B6 5571 9071 BD55","1580894491896884","924.25","-51.5","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894491911549","924.25","-52.5","6.13592315154256"
"E200 9366 C6B6 5571 9071 BD55","1580894491933582","924.25","-51.5","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894491957253","924.25","-52.5","6.22182607566416"
"E200 9366 C6B6 5571 9071 BD55","1580894492011541","924.25","-51.5","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894492044496","927.25","-53","2.23961195031304"
"E200 9366 C6B6 7BF1 9071 BDEF","1580894492066436","927.25","-53.5","2.31324302813155"
