"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962488955498","924.75","-59.5","2.23961195031304"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489026048","924.75","-59.5","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489059956","924.75","-59.5","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489151196","923.25","-59.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489181935","923.25","-60","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489247832","923.25","-60","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489278899","923.25","-60","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489344309","922.25","-59.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489374452","922.25","-60","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489451195","922.25","-60","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489471703","922.25","-60","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489551506","925.25","-60","2.20893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489579798","925.25","-59","2.1475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489651641","925.25","-60","2.17211679564607"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489682233","925.25","-59.5","5.41802014281208"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489746609","924.25","-60","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489783597","924.25","-59.5","2.48504887637474"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489853806","924.25","-60","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489883386","924.25","-59.5","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962489958218","922.75","-60","6.06229207372405"
