"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557116750124","925.75","-56","3.44838881116692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557116788357","925.75","-56.5","0.441786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557116846897","925.75","-56","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557116892794","925.75","-56.5","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557116953077","922.75","-55.5","4.33809766814059"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557116990043","922.75","-55.5","4.31355397553442"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117059056","922.75","-56","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117086322","922.75","-56","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117155474","926.25","-56.5","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117196343","926.25","-55.5","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117261822","926.25","-56.5","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117297574","926.25","-55.5","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117359699","927.75","-56.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117396616","927.75","-56","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117464846","927.75","-56.5","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117500520","927.75","-56","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117564328","924.75","-56","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117596418","924.75","-55.5","3.70609758353171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117669990","924.75","-55.5","3.77359273819868"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117696915","924.75","-56","0.724038931882023"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117773379","925.25","-56","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117810786","925.25","-56","0.589048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117876238","925.25","-56","3.55883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117900462","925.25","-56","3.59565096680394"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557117975685","923.25","-56","4.28287435977671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118002464","923.25","-56","4.30128212923134"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118072507","923.25","-56","4.19083551250357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118100516","923.25","-55.5","4.27673843662517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118180906","924.25","-56","3.93926266329033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118217915","924.25","-56","3.89631120122953"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118286838","924.25","-56","0.809941856003619"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118309468","924.25","-56","0.816077779155161"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118388225","923.75","-56","4.21537920510974"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118417695","923.75","-55.5","0.816077779155161"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118489650","923.75","-56","4.03130151056347"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118541288","923.75","-55.5","4.06811704947272"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118604334","926.75","-56","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118651890","926.75","-56.5","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118714534","926.75","-56","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118775188","922.25","-56","1.32535940073319"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118835673","922.25","-56","4.50376759323224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118875068","922.25","-55.5","4.54671905529304"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118924828","922.25","-55.5","4.5405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557118983250","927.25","-56.5","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119042266","927.25","-56","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119084114","927.25","-56","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119151396","927.25","-56.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119196857","925.75","-56.5","3.46066065747001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119256997","925.75","-55.5","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119299643","925.75","-56.5","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119385813","922.75","-56","4.35650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119424206","922.75","-55.5","4.42400059226219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119501284","922.75","-56","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119552501","922.75","-55.5","4.4117287459591"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119612810","926.25","-56","3.24590334716602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119644104","926.25","-56","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119715050","926.25","-56","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119746320","926.25","-56.5","3.36862181019687"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119812017","927.75","-56","2.71207803298181"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119852883","927.75","-56","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119917848","927.75","-56.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557119954443","927.75","-56.5","2.62003918570868"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120010410","924.75","-56","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120045155","924.75","-56.5","3.70609758353171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120118138","924.75","-56","3.66314612147091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120155631","924.75","-56","3.72450535298634"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120209278","925.25","-56","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120253571","925.25","-56","0.74244670133665"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120321012","925.25","-56","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120360208","925.25","-55.5","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120419398","923.25","-56","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120464831","923.25","-56","4.18469958935203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120540018","923.25","-56","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120571244","923.25","-55.5","4.20310735880666"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120630201","924.25","-55.5","4.01902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120663293","924.25","-56","3.95767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120727757","924.25","-56","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120762945","924.25","-56","0.724038931882023"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120829413","923.75","-56","4.05584520316964"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120874801","923.75","-55.5","4.01289374110884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120955361","923.75","-56","4.09266074207889"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557120984775","923.75","-56","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121058491","926.75","-56","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121090323","926.75","-56.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121159278","926.75","-55.5","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121187257","926.75","-56","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121244944","922.25","-55.5","4.58967051735384"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121286079","922.25","-56","4.47922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121347368","922.25","-55.5","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121391482","922.25","-56","4.53444720898996"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121448981","927.25","-56","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121488311","927.25","-56","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121562016","927.25","-56.5","6.10524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121582917","927.25","-56","2.85934018861884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121669093","925.75","-56.5","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121701121","925.75","-56","0.398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121765514","925.75","-55.5","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121805484","925.75","-56","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121857868","922.75","-55.5","4.47922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121906447","922.75","-56","4.39945689965602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121963728","922.75","-56","4.33809766814059"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557121999246","922.75","-55.5","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122072989","926.25","-56.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122108016","926.25","-56","0.362019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122172269","926.25","-56.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122205155","926.25","-56","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122274396","927.75","-56","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122309169","927.75","-56","2.82866057286112"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122372222","927.75","-56.5","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122400700","927.75","-56","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122474262","924.75","-56","0.674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122507464","924.75","-56","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122569829","924.75","-56.5","3.79813643080485"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122603767","924.75","-56","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122672042","925.25","-56","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122712874","925.25","-55.5","3.62633058256166"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122775193","925.25","-56","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122813438","925.25","-56","0.730174855033565"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122881449","923.25","-56.5","4.18469958935203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122909689","923.25","-56","4.09266074207889"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557122968762","923.25","-55.5","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123013945","923.25","-55.5","4.35650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123085186","924.25","-56","0.883572933822129"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123125513","924.25","-55.5","4.04357335686655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123189638","924.25","-56","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123224551","924.25","-56.5","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123282132","923.75","-56","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123322894","923.75","-56","0.914252549579842"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123393305","923.75","-56","3.94539858644187"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123417971","923.75","-56","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123506806","926.75","-56","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123530459","926.75","-56.5","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123607429","926.75","-56.5","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123639808","926.75","-56","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123709124","922.25","-56.5","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123768204","922.25","-56.5","4.35650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123833671","922.25","-55.5","4.47922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123866741","922.25","-56","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123929490","927.25","-56.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557123960627","927.25","-56.5","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557124019477","927.25","-56","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557124066256","927.25","-56.5","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557124128587","925.75","-56","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557124164940","925.75","-56","0.374291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557124227762","925.75","-56","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557124265518","925.75","-56","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557124331074","922.75","-55.5","4.39945689965602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557124374330","922.75","-56","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557124433077","922.75","-56","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557124466688","922.75","-56","1.25172832291468"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557124545321","926.25","-55.5","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557124577340","926.25","-56","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557124634493","926.25","-56.5","0.306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557124674251","926.25","-56","0.227029156607075"
