"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580902376998304","922.75","-49","0.582912699396544"
"E200 9366 C6B6 5571 9071 BD55","1580902377029822","922.75","-49","0.595184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377048245","922.75","-48.5","4.80442782765783"
"E200 9366 C6B6 5571 9071 BD55","1580902377102565","922.75","-49","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377118601","922.75","-48.5","4.84737928971863"
"E200 9366 C6B6 5571 9071 BD55","1580902377149142","922.75","-49","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377169933","922.75","-48.5","4.90873852123405"
"E200 9366 C6B6 5571 9071 BD55","1580902377242510","925.25","-49","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377257257","925.25","-49","4.29514620607979"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377282348","925.25","-49","4.29514620607979"
"E200 9366 C6B6 5571 9071 BD55","1580902377302301","925.25","-49","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377356147","925.25","-49","4.33809766814059"
"E200 9366 C6B6 5571 9071 BD55","1580902377401607","926.25","-49","6.13592315154256"
"E200 9366 C6B6 5571 9071 BD55","1580902377425004","926.25","-49","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377446521","926.25","-49.5","4.12947628098815"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377499603","926.25","-49.5","4.19697143565511"
"E200 9366 C6B6 5571 9071 BD55","1580902377520918","926.25","-49.5","6.27704938402804"
"E200 9366 C6B6 5571 9071 BD55","1580902377546399","926.25","-49.5","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377559470","926.25","-49.5","4.27060251347362"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377628944","923.75","-49","5.06827252317416"
"E200 9366 C6B6 5571 9071 BD55","1580902377642212","923.75","-49","0.975611781095268"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377673661","923.75","-49","5.14803952414421"
"E200 9366 C6B6 5571 9071 BD55","1580902377689847","923.75","-49","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377739999","923.75","-49","5.24007837141735"
"E200 9366 C6B6 5571 9071 BD55","1580902377761802","923.75","-49","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377793204","923.75","-49.5","5.24621429456889"
"E200 9366 C6B6 5571 9071 BD55","1580902377830740","924.75","-49.5","1.09219432097458"
"E200 9366 C6B6 5571 9071 BD55","1580902377892112","924.75","-49","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377907428","924.75","-50","5.21553467881118"
"E200 9366 C6B6 5571 9071 BD55","1580902377934883","924.75","-49","1.29467978497548"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902377954196","924.75","-50","5.22167060196272"
"E200 9366 C6B6 5571 9071 BD55","1580902378040366","926.75","-49.5","0.944932165337555"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378055673","926.75","-50","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378080634","926.75","-50.5","4.74920451929395"
"E200 9366 C6B6 5571 9071 BD55","1580902378100310","926.75","-49.5","1.03697101261069"
"E200 9366 C6B6 5571 9071 BD55","1580902378164114","926.75","-50","1.15355355249"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378178096","926.75","-51","4.84737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378201205","926.75","-51.5","4.90260259808251"
"E200 9366 C6B6 5571 9071 BD55","1580902378242622","923.25","-50.5","2.30710710498"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378304038","923.25","-52","6.03161245796634"
"E200 9366 C6B6 5571 9071 BD55","1580902378319538","923.25","-51","2.49732072267782"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378345079","923.25","-52","6.03161245796634"
"E200 9366 C6B6 5571 9071 BD55","1580902378358095","923.25","-52","2.58935956995096"
"E200 9366 C6B6 5571 9071 BD55","1580902378417486","923.25","-52.5","2.68753434037564"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378452393","922.25","-52.5","6.2709134608765"
"E200 9366 C6B6 5571 9071 BD55","1580902378484411","922.25","-53.5","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378501393","922.25","-52.5","6.12365130523948"
"E200 9366 C6B6 5571 9071 BD55","1580902378564561","922.25","-54.5","3.20295188510522"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378579843","922.25","-52.5","5.8966221486324"
"E200 9366 C6B6 5571 9071 BD55","1580902378610462","922.25","-55","3.3011266555299"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378649496","925.75","-52.5","4.68170936462698"
"E200 9366 C6B6 5571 9071 BD55","1580902378709172","925.75","-56.5","2.33165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378723104","925.75","-52.5","4.30128212923134"
"E200 9366 C6B6 5571 9071 BD55","1580902378757342","925.75","-56.5","2.21506825770687"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378771945","925.75","-52.5","4.03130151056347"
"E200 9366 C6B6 5571 9071 BD55","1580902378827389","925.75","-57","1.88986433067511"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378855886","927.75","-53","5.99479691905709"
"E200 9366 C6B6 5571 9071 BD55","1580902378878420","927.75","-59","1.06765062836841"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378901796","927.75","-53","2.55254403104171"
"E200 9366 C6B6 5571 9071 BD55","1580902378965736","927.75","-61","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902378980245","927.75","-53","2.08621387152447"
"E200 9366 C6B6 5571 9071 BD55","1580902379007520","927.75","-62","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379048998","924.25","-53","2.65071880146639"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379111697","924.25","-53","2.21506825770687"
"E200 9366 C6B6 5571 9071 BD55","1580902379126329","924.25","-60.5","5.44256383541826"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379152631","924.25","-53.5","1.91440802328128"
"E200 9366 C6B6 5571 9071 BD55","1580902379171247","924.25","-59.5","5.05600067687107"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379254789","927.25","-55","0.134990309333936"
"E200 9366 C6B6 5571 9071 BD55","1580902379270403","927.25","-59.5","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379289009","927.25","-55","6.19728238305799"
"E200 9366 C6B6 5571 9071 BD55","1580902379307940","927.25","-59.5","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379367532","927.25","-55","5.6511852225707"
"E200 9366 C6B6 5571 9071 BD55","1580902379384383","927.25","-60","6.27704938402804"
"E200 9366 C6B6 5571 9071 BD55","1580902379413898","927.25","-60.5","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379433580","927.25","-54.5","5.38120460390283"
"E200 9366 C6B6 5571 9071 BD55","1580902379504196","922.75","-63","4.11106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379520238","922.75","-54.5","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379542085","922.75","-54.5","6.0684279968756"
"E200 9366 C6B6 5571 9071 BD55","1580902379559134","922.75","-64","0.441786466911065"
"E200 9366 C6B6 5571 9071 BD55","1580902379618047","922.75","-65","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379662316","925.25","-53.5","4.91487444438559"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379685975","925.25","-53","4.84737928971863"
"E200 9366 C6B6 5571 9071 BD55","1580902379707485","925.25","-63.5","0.319068003880213"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379769631","925.25","-52","4.71238898038469"
"E200 9366 C6B6 5571 9071 BD55","1580902379785891","925.25","-60.5","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379815095","925.25","-51.5","4.72466082668778"
"E200 9366 C6B6 5571 9071 BD55","1580902379832075","925.25","-58.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379888107","926.25","-50.5","4.47922390062607"
"E200 9366 C6B6 5571 9071 BD55","1580902379905956","926.25","-56.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902379932929","926.25","-50.5","4.54671905529304"
"E200 9366 C6B6 5571 9071 BD55","1580902379950494","926.25","-56","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380010593","926.25","-50","4.79215598135474"
"E200 9366 C6B6 5571 9071 BD55","1580902380025871","926.25","-55","0.098174770424681"
"E200 9366 C6B6 5571 9071 BD55","1580902380056884","926.25","-54.5","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380095794","923.75","-49.5","5.76163183929847"
"E200 9366 C6B6 5571 9071 BD55","1580902380151306","923.75","-53","1.20877686085389"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380172688","923.75","-49","5.8966221486324"
"E200 9366 C6B6 5571 9071 BD55","1580902380202006","923.75","-52.5","1.31308755443011"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380217001","923.75","-49","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380308145","924.75","-49","5.97638914960246"
"E200 9366 C6B6 5571 9071 BD55","1580902380321259","924.75","-53","1.37444678594553"
"E200 9366 C6B6 5571 9071 BD55","1580902380339122","924.75","-53","1.42967009430942"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380362096","924.75","-48.5","6.13592315154256"
"E200 9366 C6B6 5571 9071 BD55","1580902380415939","924.75","-53","1.77941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380439103","924.75","-48.5","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380464932","924.75","-48.5","0.196349540849362"
"E200 9366 C6B6 5571 9071 BD55","1580902380512470","926.75","-52.5","1.79782548340197"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380567829","926.75","-48","6.26477753772496"
"E200 9366 C6B6 5571 9071 BD55","1580902380583360","926.75","-51.5","2.30710710498"
"E200 9366 C6B6 5571 9071 BD55","1580902380607612","926.75","-51.5","2.44209741431394"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380627656","926.75","-48","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380712439","923.25","-47.5","1.60147594255261"
"E200 9366 C6B6 5571 9071 BD55","1580902380728567","923.25","-50","4.23992289771591"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380753300","923.25","-47.5","1.82850509915968"
"E200 9366 C6B6 5571 9071 BD55","1580902380771735","923.25","-49","4.52217536268687"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380834490","923.25","-47.5","2.25801971976766"
"E200 9366 C6B6 5571 9071 BD55","1580902380850901","923.25","-48.5","4.91487444438559"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380877513","923.25","-47.5","2.49118479952628"
"E200 9366 C6B6 5571 9071 BD55","1580902380892275","923.25","-48.5","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902380962318","922.25","-48","0.110446616727766"
"E200 9366 C6B6 5571 9071 BD55","1580902380982229","922.25","-48.5","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381005520","922.25","-48","3.46066065747001"
"E200 9366 C6B6 5571 9071 BD55","1580902381024681","922.25","-48.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381086337","922.25","-48.5","3.85949566232027"
"E200 9366 C6B6 5571 9071 BD55","1580902381128711","925.75","-48.5","5.28916575662969"
"E200 9366 C6B6 5571 9071 BD55","1580902381154455","925.75","-48.5","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381169754","925.75","-49","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381237421","925.75","-49.5","3.5895150436524"
"E200 9366 C6B6 5571 9071 BD55","1580902381252238","925.75","-49","5.75549591614693"
"E200 9366 C6B6 5571 9071 BD55","1580902381276679","925.75","-49","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381294245","925.75","-49.5","3.77972866135022"
"E200 9366 C6B6 5571 9071 BD55","1580902381355996","927.75","-49.5","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381372790","927.75","-50","3.49134027322772"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381401914","927.75","-50","3.55883542789469"
"E200 9366 C6B6 5571 9071 BD55","1580902381420416","927.75","-50","5.76163183929847"
"E200 9366 C6B6 5571 9071 BD55","1580902381475065","927.75","-50","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381491768","927.75","-50","3.8349519697141"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381518894","927.75","-50","3.90244712438107"
"E200 9366 C6B6 5571 9071 BD55","1580902381548076","924.25","-49.5","0.901980703276757"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381607502","924.25","-50","5.0744084463257"
"E200 9366 C6B6 5571 9071 BD55","1580902381625340","924.25","-49.5","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381657476","924.25","-50","5.16644729359884"
"E200 9366 C6B6 5571 9071 BD55","1580902381673950","924.25","-49.5","1.22104870715697"
"E200 9366 C6B6 5571 9071 BD55","1580902381748420","927.25","-50.5","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381762399","927.25","-51.5","4.47922390062607"
"E200 9366 C6B6 5571 9071 BD55","1580902381786682","927.25","-51","0.515417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381804190","927.25","-51.5","4.47922390062607"
"E200 9366 C6B6 5571 9071 BD55","1580902381864024","927.25","-52","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381881473","927.25","-52","4.43627243856527"
"E200 9366 C6B6 5571 9071 BD55","1580902381911366","927.25","-52.5","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902381938076","922.75","-51.5","5.66959299202533"
"E200 9366 C6B6 5571 9071 BD55","1580902382000738","922.75","-53","2.09848571782756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902382014590","922.75","-51.5","5.47937937432751"
"E200 9366 C6B6 5571 9071 BD55","1580902382044347","922.75","-54","2.17825271879761"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902382059511","922.75","-51.5","5.35052498814512"
"E200 9366 C6B6 5571 9071 BD55","1580902382114512","922.75","-55","2.26415564291921"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902382143271","925.25","-51.5","4.39332097650448"
"E200 9366 C6B6 5571 9071 BD55","1580902382172204","925.25","-57.5","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902382192080","925.25","-52","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902382253037","925.25","-52","4.03743743371501"
"E200 9366 C6B6 5571 9071 BD55","1580902382269231","925.25","-59","1.66897109721958"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902382296356","925.25","-52","3.85949566232027"
"E200 9366 C6B6 5571 9071 BD55","1580902382313036","925.25","-59.5","1.58920409624952"
