"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890791145539","922.75","-55.5","1.76714586764426"
"E200 9366 C6B6 5571 9071 BD55","1580890791164365","922.75","-58.5","4.13561220413969"
"E200 9366 C6B6 5571 9071 BD55","1580890791222563","922.75","-58.5","4.19697143565511"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890791235685","922.75","-56","1.78555363709889"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890791276635","922.75","-56","1.82236917600814"
"E200 9366 C6B6 5571 9071 BD55","1580890791292800","922.75","-58.5","4.22765105141283"
"E200 9366 C6B6 5571 9071 BD55","1580890791350459","925.25","-58.5","3.48520435007618"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890791368258","925.25","-56","1.09833024412612"
"E200 9366 C6B6 5571 9071 BD55","1580890791397958","925.25","-58.5","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890791411923","925.25","-56.5","1.1106020904292"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890791466081","925.25","-56","1.22104870715697"
"E200 9366 C6B6 5571 9071 BD55","1580890791488021","925.25","-58.5","3.675417967774"
"E200 9366 C6B6 5571 9071 BD55","1580890791510020","925.25","-58.5","3.68768981407708"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890791542447","926.25","-56","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890791607337","926.25","-56","1.13514578303537"
"E200 9366 C6B6 5571 9071 BD55","1580890791621856","926.25","-58","0.47860200582032"
"E200 9366 C6B6 5571 9071 BD55","1580890791645799","926.25","-58.5","3.61405873625857"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890791667457","926.25","-56.5","1.24559239976314"
"E200 9366 C6B6 5571 9071 BD55","1580890791734605","923.75","-58","4.55285497844458"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890791754039","923.75","-56","2.17211679564607"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890791782184","923.75","-56","2.13530125673681"
"E200 9366 C6B6 5571 9071 BD55","1580890791798530","923.75","-58","4.63262197941464"
"E200 9366 C6B6 5571 9071 BD55","1580890791855077","923.75","-57.5","4.65102974886926"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890791870885","923.75","-56","2.20279641140378"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890791897832","923.75","-56","2.24574787346458"
"E200 9366 C6B6 5571 9071 BD55","1580890791928633","924.75","-58","4.47922390062607"
"E200 9366 C6B6 5571 9071 BD55","1580890791981139","924.75","-58","4.49149574692916"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890791999429","924.75","-56","1.97576725479671"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890792038498","924.75","-56.5","5.2032628325081"
"E200 9366 C6B6 5571 9071 BD55","1580890792053969","924.75","-58","4.56512682474767"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890792133853","926.75","-56.5","1.55852448049181"
"E200 9366 C6B6 5571 9071 BD55","1580890792150740","926.75","-58","4.03743743371501"
"E200 9366 C6B6 5571 9071 BD55","1580890792180295","926.75","-58","4.09266074207889"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890792196447","926.75","-56.5","1.65669925091649"
"E200 9366 C6B6 5571 9071 BD55","1580890792255745","926.75","-57.5","4.23992289771591"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890792271985","926.75","-56.5","1.78555363709889"
"E200 9366 C6B6 5571 9071 BD55","1580890792298589","926.75","-57.5","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890792341799","923.25","-56.5","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890792402810","923.25","-56.5","0.0122718463030851"
"E200 9366 C6B6 5571 9071 BD55","1580890792418380","923.25","-57.5","5.60209783735836"
"E200 9366 C6B6 5571 9071 BD55","1580890792449064","923.25","-57.5","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890792465207","923.25","-56.5","0.0920388472731385"
"E200 9366 C6B6 5571 9071 BD55","1580890792548234","922.25","-57.5","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890792569499","922.25","-56","0.582912699396544"
"E200 9366 C6B6 5571 9071 BD55","1580890792598927","922.25","-58","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890792613620","922.25","-56","0.632000084608884"
"E200 9366 C6B6 5571 9071 BD55","1580890792668413","922.25","-58","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890792691803","922.25","-56","3.84108789286565"
"E200 9366 C6B6 5571 9071 BD55","1580890792715085","922.25","-58","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890792749395","925.75","-56.5","5.92730176439012"
"E200 9366 C6B6 5571 9071 BD55","1580890792798849","925.75","-57.5","5.14190360099267"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890792825441","925.75","-56.5","5.96411730329937"
"E200 9366 C6B6 5571 9071 BD55","1580890792852966","925.75","-57.5","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890792871335","925.75","-56.5","5.99479691905709"
"E200 9366 C6B6 5571 9071 BD55","1580890792958078","927.75","-57.5","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890792972701","927.75","-56.5","2.35619449019234"
"E200 9366 C6B6 5571 9071 BD55","1580890793000725","927.75","-57.5","4.72466082668778"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793016166","927.75","-56.5","2.41755372170777"
"E200 9366 C6B6 5571 9071 BD55","1580890793080008","927.75","-57.5","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793095106","927.75","-57","5.76163183929847"
"E200 9366 C6B6 5571 9071 BD55","1580890793121632","927.75","-57.5","4.87805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793149733","924.25","-56","3.81040827710793"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793204750","924.25","-55.5","0.834485548609789"
"E200 9366 C6B6 5571 9071 BD55","1580890793223371","924.25","-57.5","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793257490","924.25","-55.5","4.03743743371501"
"E200 9366 C6B6 5571 9071 BD55","1580890793273241","924.25","-57.5","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793324649","924.25","-55.5","4.20310735880666"
"E200 9366 C6B6 5571 9071 BD55","1580890793351788","927.25","-57.5","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793384647","927.25","-56.5","0.171805848243192"
"E200 9366 C6B6 5571 9071 BD55","1580890793404758","927.25","-57.5","5.54687452899448"
"E200 9366 C6B6 5571 9071 BD55","1580890793459635","927.25","-57.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793476850","927.25","-56","3.56497135104623"
"E200 9366 C6B6 5571 9071 BD55","1580890793504802","927.25","-57.5","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793518054","927.25","-56","3.62633058256166"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793586676","922.75","-55","5.14803952414421"
"E200 9366 C6B6 5571 9071 BD55","1580890793602311","922.75","-57","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793624028","922.75","-55","5.2032628325081"
"E200 9366 C6B6 5571 9071 BD55","1580890793641805","922.75","-57","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793701872","922.75","-54.5","5.3198453723874"
"E200 9366 C6B6 5571 9071 BD55","1580890793727304","922.75","-57","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793782111","925.25","-55","4.68170936462698"
"E200 9366 C6B6 5571 9071 BD55","1580890793795896","925.25","-57.5","0.576776776245001"
"E200 9366 C6B6 5571 9071 BD55","1580890793852443","925.25","-57","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793868437","925.25","-55","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793892268","925.25","-55","4.84737928971863"
"E200 9366 C6B6 5571 9071 BD55","1580890793909130","925.25","-57","0.705631162427395"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890793991352","926.25","-55","4.62035013311155"
"E200 9366 C6B6 5571 9071 BD55","1580890794005363","926.25","-57.5","0.558369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794025444","926.25","-55.5","4.72466082668778"
"E200 9366 C6B6 5571 9071 BD55","1580890794044806","926.25","-57.5","0.595184545699629"
"E200 9366 C6B6 5571 9071 BD55","1580890794102212","926.25","-57","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794117820","926.25","-55","4.82283559711246"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794152207","926.25","-55","4.89646667493097"
"E200 9366 C6B6 5571 9071 BD55","1580890794192732","923.75","-56.5","1.58920409624952"
"E200 9366 C6B6 5571 9071 BD55","1580890794252416","923.75","-56.5","1.65056332776495"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794270272","923.75","-54.5","5.78617553190464"
"E200 9366 C6B6 5571 9071 BD55","1580890794299657","923.75","-56.5","1.67510702037112"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794314897","923.75","-54.5","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794368227","923.75","-54","5.91502991808703"
"E200 9366 C6B6 5571 9071 BD55","1580890794397172","924.75","-57","1.56466040364335"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794431524","924.75","-54.5","5.6941366846315"
"E200 9366 C6B6 5571 9071 BD55","1580890794446405","924.75","-56.5","1.61374778885569"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794508624","924.75","-54.5","5.81685514766235"
"E200 9366 C6B6 5571 9071 BD55","1580890794522638","924.75","-57","1.76100994449272"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794544565","924.75","-54.5","5.83526291711698"
"E200 9366 C6B6 5571 9071 BD55","1580890794593407","926.75","-57","1.2394564766116"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794643775","926.75","-55","5.405748296509"
"E200 9366 C6B6 5571 9071 BD55","1580890794662708","926.75","-57","1.31922347758165"
"E200 9366 C6B6 5571 9071 BD55","1580890794696484","926.75","-57","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794714234","926.75","-55","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794770305","926.75","-55","5.53460268269139"
"E200 9366 C6B6 5571 9071 BD55","1580890794803225","923.25","-56.5","2.5954954931025"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794826757","923.25","-54","0.417242774304894"
"E200 9366 C6B6 5571 9071 BD55","1580890794846553","923.25","-56.5","2.66912657092102"
"E200 9366 C6B6 5571 9071 BD55","1580890794908664","923.25","-56.5","2.74275764873953"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794924148","923.25","-54","0.582912699396544"
"E200 9366 C6B6 5571 9071 BD55","1580890794954143","923.25","-56.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890794969720","923.25","-54","0.632000084608884"
"E200 9366 C6B6 5571 9071 BD55","1580890795042292","922.25","-56.5","3.28271888607527"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890795059534","922.25","-53.5","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890795088547","922.25","-53.5","1.09833024412612"
"E200 9366 C6B6 5571 9071 BD55","1580890795104895","922.25","-56.5","3.41157327225767"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890795161641","922.25","-53.5","1.21491278400543"
"E200 9366 C6B6 5571 9071 BD55","1580890795201303","925.75","-56.5","2.4789129532232"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890795231031","925.75","-54.5","0.282252464970958"
"E200 9366 C6B6 5571 9071 BD55","1580890795246718","925.75","-56.5","2.5954954931025"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890795303189","925.75","-54.5","0.349747619637926"
"E200 9366 C6B6 5571 9071 BD55","1580890795322557","925.75","-56.5","2.69980618667873"
