"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580901274766869","924.75","-48","0.380427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901274783230","924.75","-45.5","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901274815093","924.75","-45.5","4.7001171340816"
"E200 9366 C6B6 5571 9071 BD55","1580901274830737","924.75","-48.5","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901274897268","924.75","-45.5","4.7001171340816"
"E200 9366 C6B6 5571 9071 BD55","1580901274911249","924.75","-48.5","0.374291312244096"
"E200 9366 C6B6 5571 9071 BD55","1580901274937834","924.75","-48.5","0.380427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901274976113","926.75","-46","4.2092432819582"
"E200 9366 C6B6 5571 9071 BD55","1580901275032441","926.75","-48.5","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901275050227","926.75","-46","4.23378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901275084448","926.75","-46","4.26446659032208"
"E200 9366 C6B6 5571 9071 BD55","1580901275099913","926.75","-48.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901275186212","923.25","-45.5","5.1173599083865"
"E200 9366 C6B6 5571 9071 BD55","1580901275201012","923.25","-48","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901275226779","923.25","-45.5","5.11122398523496"
"E200 9366 C6B6 5571 9071 BD55","1580901275244802","923.25","-48","0.852893318064416"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901275307197","923.25","-46","5.10508806208341"
"E200 9366 C6B6 5571 9071 BD55","1580901275323218","923.25","-48.5","0.779262240245906"
"E200 9366 C6B6 7BF1 9071 BDEF","1580901275355220","923.25","-46","5.08054436947724"
"E200 9366 C6B6 5571 9071 BD55","1580901275392329","922.25","-48.5","0.901980703276757"
"E200 9366 C6B6 5571 9071 BD55","1580901275450215","922.25","-48","0.803805932852076"
