"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580896479083059","924.75","-51","2.71207803298181"
"E200 9366 C6B6 5571 9071 BD55","1580896479099196","924.75","-50","4.8719229823248"
"E200 9366 C6B6 5571 9071 BD55","1580896479153363","924.75","-50.5","4.88419482862788"
"E200 9366 C6B6 7BF1 9071 BDEF","1580896479172992","924.75","-51","2.73662172558798"
"E200 9366 C6B6 5571 9071 BD55","1580896479203364","924.75","-50.5","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1580896479243073","926.75","-51","2.15370902619144"
"E200 9366 C6B6 7BF1 9071 BDEF","1580896479299059","926.75","-51","2.16598087249453"
"E200 9366 C6B6 5571 9071 BD55","1580896479315882","926.75","-50.5","4.28287435977671"
"E200 9366 C6B6 5571 9071 BD55","1580896479343098","926.75","-50.5","4.30128212923134"
"E200 9366 C6B6 7BF1 9071 BDEF","1580896479360824","926.75","-51","2.12916533358527"
"E200 9366 C6B6 5571 9071 BD55","1580896479448033","923.25","-50","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1580896479463254","923.25","-50.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1580896479498414","923.25","-50.5","0.098174770424681"
"E200 9366 C6B6 5571 9071 BD55","1580896479513049","923.25","-50","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1580896479565796","923.25","-50.5","0.202485464000905"
"E200 9366 C6B6 5571 9071 BD55","1580896479583082","923.25","-50","5.54073860584294"
"E200 9366 C6B6 5571 9071 BD55","1580896479617588","923.25","-50.5","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1580896479655009","922.25","-50.5","3.71836942983479"
"E200 9366 C6B6 7BF1 9071 BDEF","1580896479712203","922.25","-50.5","3.73064127613788"
"E200 9366 C6B6 5571 9071 BD55","1580896479727628","922.25","-51.5","5.9395736106932"
