"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380756473790","923.75","-57.5","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380756534446","923.75","-57.5","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380756566074","923.75","-57.5","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380756651414","926.25","-57.5","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380756680881","926.25","-58","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380756749766","926.25","-57.5","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380756781111","926.25","-58","1.06765062836841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380756854221","924.25","-57.5","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380756883832","924.25","-58","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380756946604","924.25","-57.5","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380756996477","924.25","-57.5","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757059953","924.75","-57.5","4.61421420996001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757098146","924.75","-57.5","4.86578705917325"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757168051","924.75","-58","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757198057","924.75","-57.5","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757269851","923.25","-57.5","5.24621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757295734","923.25","-57.5","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757368477","923.25","-58","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757405822","923.25","-57.5","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757462384","922.75","-58","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757497357","922.75","-58","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757563891","922.75","-57.5","5.39961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757598984","922.75","-57.5","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757667261","927.75","-58.5","3.71223350668325"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757703338","927.75","-58","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757764864","927.75","-58.5","3.71836942983479"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757807450","927.75","-58.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757871389","926.75","-58","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757905223","926.75","-58","4.01289374110884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757974325","926.75","-58","3.82268012341102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380757997750","926.75","-58","4.11106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758074744","922.25","-57.5","5.46710752802443"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758109233","922.25","-57.5","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758163018","922.25","-57.5","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758212862","922.25","-57.5","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758277566","925.25","-58","4.63875790256618"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758310989","925.25","-58","4.47308797747453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758381113","925.25","-58","4.54671905529304"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758419851","925.25","-58","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758477889","927.25","-58.5","0.705631162427395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758521700","927.25","-58.5","3.95153450959341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758589127","927.25","-58.5","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758622856","927.25","-58.5","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758679883","925.75","-57.5","4.30741805238288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758782545","925.75","-57.5","4.50990351638379"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758818945","925.75","-58","4.35650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758896053","923.75","-57.5","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758933824","923.75","-57.5","5.28916575662969"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380758988290","923.75","-57.5","5.15417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759025141","923.75","-57.5","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759096555","926.25","-57.5","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759129532","926.25","-57.5","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759201770","926.25","-58","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759236242","926.25","-58","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759291263","924.25","-57.5","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759335404","924.25","-57.5","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759392236","924.25","-57.5","4.93328221384022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759425251","924.25","-57.5","4.97623367590102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759493350","924.75","-57.5","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759526142","924.75","-58","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759599836","924.75","-58","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759634707","924.75","-57.5","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759692081","923.25","-58","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759733170","923.25","-57.5","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759794127","923.25","-58","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759830661","923.25","-58","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759893764","922.75","-57.5","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759938756","922.75","-58","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380759997480","922.75","-57.5","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760032632","922.75","-57.5","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760102346","927.75","-58.5","0.674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760134082","927.75","-58.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760210912","927.75","-58","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760244945","927.75","-58","3.66928204462245"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760312011","926.75","-58","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760348484","926.75","-58","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760410083","926.75","-58","3.95767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760446737","926.75","-58","1.00015547370144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760511961","922.25","-57.5","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760542128","922.25","-58","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760608279","922.25","-57.5","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760639097","922.25","-57.5","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760711652","925.25","-57.5","4.7001171340816"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760741214","925.25","-58","4.4546802080199"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760804855","925.25","-57.5","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760840360","925.25","-58","1.49102932582484"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760914934","927.25","-58","0.889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380760942520","927.25","-58.5","0.705631162427395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380761012401","927.25","-58","0.711767085578938"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380761041693","927.25","-58.5","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380761113158","925.75","-57.5","4.35650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380761147343","925.75","-58","4.30128212923134"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380761209974","925.75","-58","4.30741805238288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380761247819","925.75","-58","1.27627201552085"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380761320918","923.75","-58","5.14190360099267"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380761350011","923.75","-57","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380761425500","923.75","-57.5","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380761451443","923.75","-58","5.01304921481028"
