"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925872204095","927.25","-51.5","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925872273246","927.25","-52","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925872428014","923.25","-51.5","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925872506372","923.25","-51.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925872649028","923.75","-51.5","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925872714743","923.75","-51.5","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925872838893","922.25","-51.5","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925872908027","922.25","-51.5","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925873057925","926.25","-51.5","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925873123393","926.25","-51.5","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925873214279","926.25","-52","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925873305724","922.75","-51.5","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925873396888","922.75","-51.5","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925873494374","927.75","-52","5.21553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925873588937","927.75","-52","5.22167060196272"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925873683391","926.75","-51.5","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925873768565","926.75","-52","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925873880895","924.25","-51.5","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925873980633","924.25","-51.5","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925874106877","925.75","-52","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925874184756","925.75","-51.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925874315547","924.75","-51.5","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925874422159","924.75","-51.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925874534588","925.25","-52","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925874627166","925.25","-52","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925874761079","927.25","-52","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925874862222","927.25","-52","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1574925874967572","923.25","-51.5","0.184077694546277"
