"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902641564026","924.75","-54","5.9395736106932"
"E200 9366 C6B6 5571 9071 BD55","1580902641578829","924.75","-56","1.82850509915968"
"E200 9366 C6B6 5571 9071 BD55","1580902641607521","924.75","-55.5","1.82236917600814"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902641623796","924.75","-53.5","5.95184545699629"
"E200 9366 C6B6 5571 9071 BD55","1580902641678938","924.75","-55.5","1.8162332528566"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902641697659","924.75","-54","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902641753337","926.75","-54","5.35666091129666"
"E200 9366 C6B6 5571 9071 BD55","1580902641770423","926.75","-56","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902641825520","926.75","-54","5.35052498814512"
"E200 9366 C6B6 5571 9071 BD55","1580902641843854","926.75","-56","1.20877686085389"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902641869137","926.75","-54.5","5.37506868075129"
"E200 9366 C6B6 5571 9071 BD55","1580902641889778","926.75","-56","1.24559239976314"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902641967216","923.25","-53.5","0.343611696486384"
"E200 9366 C6B6 5571 9071 BD55","1580902641981262","923.25","-55.5","2.50345664582937"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642003204","923.25","-53.5","0.411106851153352"
"E200 9366 C6B6 5571 9071 BD55","1580902642027113","923.25","-56","2.65071880146639"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642085121","923.25","-53.5","0.681087469821225"
"E200 9366 C6B6 5571 9071 BD55","1580902642106168","923.25","-56","6.05002022742097"
"E200 9366 C6B6 5571 9071 BD55","1580902642161904","922.25","-55.5","3.48520435007618"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642177327","922.25","-52.5","1.34376717018782"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642228223","922.25","-52.5","1.61988371200724"
"E200 9366 C6B6 5571 9071 BD55","1580902642248627","922.25","-55.5","3.98221412535112"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642278071","922.25","-52.5","1.8591847149174"
"E200 9366 C6B6 5571 9071 BD55","1580902642299829","922.25","-55.5","4.32582582183751"
"E200 9366 C6B6 5571 9071 BD55","1580902642373259","925.75","-55.5","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642388034","925.75","-53.5","1.44807786376405"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642409373","925.75","-53","1.58920409624952"
"E200 9366 C6B6 5571 9071 BD55","1580902642427811","925.75","-55.5","4.07425297262426"
"E200 9366 C6B6 5571 9071 BD55","1580902642490601","925.75","-55","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642511325","925.75","-53","2.20893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642564846","927.75","-53","1.96963133164516"
"E200 9366 C6B6 5571 9071 BD55","1580902642578536","927.75","-55","4.4117287459591"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642643421","927.75","-53","2.42368964485931"
"E200 9366 C6B6 5571 9071 BD55","1580902642661764","927.75","-55","4.85351521287017"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642689981","927.75","-52.5","2.65685472461793"
"E200 9366 C6B6 5571 9071 BD55","1580902642705595","927.75","-55","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642764447","924.25","-52","4.03130151056347"
"E200 9366 C6B6 5571 9071 BD55","1580902642786658","924.25","-55","0.245436926061703"
"E200 9366 C6B6 5571 9071 BD55","1580902642811838","924.25","-55.5","0.288388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642830184","924.25","-52","4.21537920510974"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642894440","924.25","-52","4.39945689965602"
"E200 9366 C6B6 5571 9071 BD55","1580902642910160","924.25","-55.5","0.582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902642934379","924.25","-52","4.48535982377761"
"E200 9366 C6B6 5571 9071 BD55","1580902642970481","927.25","-55.5","6.00093284220863"
"E200 9366 C6B6 5571 9071 BD55","1580902643034090","927.25","-56","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902643048715","927.25","-52","3.62633058256166"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902643075036","927.25","-52.5","3.61405873625857"
"E200 9366 C6B6 5571 9071 BD55","1580902643095486","927.25","-56","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902643159796","922.75","-52","4.85351521287017"
"E200 9366 C6B6 5571 9071 BD55","1580902643176978","922.75","-56.5","0.9081166264283"
"E200 9366 C6B6 5571 9071 BD55","1580902643211934","922.75","-56.5","0.822213702306704"
"E200 9366 C6B6 7BF1 9071 BDEF","1580902643228315","922.75","-52.5","4.60807828680847"
