"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890739502626","924.75","-56","1.15968947564154"
"E200 9366 C6B6 5571 9071 BD55","1580890739515880","924.75","-58","3.88403935492644"
"E200 9366 C6B6 5571 9071 BD55","1580890739540712","924.75","-58","3.90244712438107"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890739562830","924.75","-56","1.35603901649091"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890739618708","924.75","-56","1.33763124703628"
"E200 9366 C6B6 5571 9071 BD55","1580890739638822","924.75","-57.5","4.01902966426038"
"E200 9366 C6B6 5571 9071 BD55","1580890739693703","926.75","-58","3.3870295796515"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890739710501","926.75","-56.5","0.74244670133665"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890739772575","926.75","-56.5","0.809941856003619"
"E200 9366 C6B6 5571 9071 BD55","1580890739788304","926.75","-58","0.269980618667873"
"E200 9366 C6B6 5571 9071 BD55","1580890739816427","926.75","-58","3.41157327225767"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890739833376","926.75","-56.5","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890739902324","923.25","-56","2.00031094740288"
"E200 9366 C6B6 5571 9071 BD55","1580890739918030","923.25","-58","4.61421420996001"
"E200 9366 C6B6 5571 9071 BD55","1580890739943221","923.25","-58","4.62648605626309"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890739964209","923.25","-56","2.04939833261522"
"E200 9366 C6B6 5571 9071 BD55","1580890740030293","923.25","-58","4.75534044244549"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740046420","923.25","-56","2.03099056316059"
"E200 9366 C6B6 5571 9071 BD55","1580890740064492","923.25","-57.5","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740101602","922.25","-56","2.3930100291016"
"E200 9366 C6B6 5571 9071 BD55","1580890740153277","922.25","-58","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740167584","922.25","-55.5","5.6082337605099"
"E200 9366 C6B6 5571 9071 BD55","1580890740202090","922.25","-58","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740221869","922.25","-56","5.67572891517687"
"E200 9366 C6B6 5571 9071 BD55","1580890740307827","925.75","-57.5","4.09879666523043"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740322406","925.75","-56.5","1.41739824800633"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740352613","925.75","-56","1.50943709527947"
"E200 9366 C6B6 5571 9071 BD55","1580890740367523","925.75","-57.5","4.15401997359432"
"E200 9366 C6B6 5571 9071 BD55","1580890740431955","925.75","-57.5","4.21537920510974"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740445937","925.75","-56","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740464709","925.75","-56","1.60761186570415"
"E200 9366 C6B6 5571 9071 BD55","1580890740481766","925.75","-57.5","4.22151512826128"
"E200 9366 C6B6 5571 9071 BD55","1580890740551689","927.75","-57.5","3.58337912050086"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740576616","927.75","-57","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740600726","927.75","-57","1.16582539879309"
"E200 9366 C6B6 5571 9071 BD55","1580890740618571","927.75","-57.5","3.73064127613788"
"E200 9366 C6B6 5571 9071 BD55","1580890740678762","927.75","-57.5","3.78586458450176"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740721840","924.25","-56","2.37460225964697"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740750093","924.25","-56","2.52800033843554"
"E200 9366 C6B6 5571 9071 BD55","1580890740764937","924.25","-57.5","5.10508806208341"
"E200 9366 C6B6 5571 9071 BD55","1580890740824528","924.25","-57.5","5.15417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740839240","924.25","-56","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740874670","924.25","-56","5.81071922451081"
"E200 9366 C6B6 5571 9071 BD55","1580890740890438","924.25","-57.5","5.24007837141735"
"E200 9366 C6B6 5571 9071 BD55","1580890740948500","927.25","-57.5","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890740964426","927.25","-57","1.82236917600814"
"E200 9366 C6B6 5571 9071 BD55","1580890740988198","927.25","-57.5","4.39332097650448"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741006206","927.25","-56.5","1.95735948534208"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741064664","927.25","-56.5","2.00031094740288"
"E200 9366 C6B6 5571 9071 BD55","1580890741081835","927.25","-57.5","4.51603943953533"
"E200 9366 C6B6 5571 9071 BD55","1580890741109129","927.25","-57","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741152502","922.75","-56","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741216528","922.75","-56","0.490873852123405"
"E200 9366 C6B6 5571 9071 BD55","1580890741234766","922.75","-57.5","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741255979","922.75","-56","0.613592315154257"
"E200 9366 C6B6 5571 9071 BD55","1580890741278203","922.75","-57.5","6.22182607566416"
"E200 9366 C6B6 5571 9071 BD55","1580890741361069","925.25","-57","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741379628","925.25","-56","6.21569015251262"
"E200 9366 C6B6 5571 9071 BD55","1580890741412087","925.25","-57","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741428093","925.25","-56.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741486254","925.25","-56","0.0613592315154256"
"E200 9366 C6B6 5571 9071 BD55","1580890741502359","925.25","-57","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741561255","926.25","-56.5","6.17887461360336"
"E200 9366 C6B6 5571 9071 BD55","1580890741575326","926.25","-57","5.405748296509"
"E200 9366 C6B6 5571 9071 BD55","1580890741631263","926.25","-57","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741645843","926.25","-56.5","0.0920388472731385"
"E200 9366 C6B6 5571 9071 BD55","1580890741675420","926.25","-57","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741694014","926.25","-56.5","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741767768","923.75","-55.5","4.21537920510974"
"E200 9366 C6B6 5571 9071 BD55","1580890741782599","923.75","-57","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741807602","923.75","-55.5","4.1662918198974"
"E200 9366 C6B6 5571 9071 BD55","1580890741822898","923.75","-57","0.288388388122501"
"E200 9366 C6B6 5571 9071 BD55","1580890741882542","923.75","-57","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741900635","923.75","-55.5","1.1965050145508"
"E200 9366 C6B6 5571 9071 BD55","1580890741934608","923.75","-57","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890741973272","924.75","-56","4.0067578179573"
"E200 9366 C6B6 5571 9071 BD55","1580890742030709","924.75","-57","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742048635","924.75","-56","4.03743743371501"
"E200 9366 C6B6 5571 9071 BD55","1580890742078650","924.75","-57","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742094178","924.75","-55.5","4.10493258838198"
"E200 9366 C6B6 5571 9071 BD55","1580890742169763","926.75","-57.5","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742191628","926.75","-56.5","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742216020","926.75","-56.5","0.411106851153352"
"E200 9366 C6B6 5571 9071 BD55","1580890742240531","926.75","-57.5","5.88435030232932"
"E200 9366 C6B6 5571 9071 BD55","1580890742298721","926.75","-57.5","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742315532","926.75","-56","0.582912699396544"
"E200 9366 C6B6 5571 9071 BD55","1580890742345009","926.75","-57.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742371174","923.25","-55","4.8719229823248"
"E200 9366 C6B6 5571 9071 BD55","1580890742428518","923.25","-56.5","0.926524395882927"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742455245","923.25","-55","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742479875","923.25","-55","4.95782590644639"
"E200 9366 C6B6 5571 9071 BD55","1580890742499418","923.25","-56.5","1.00629139685298"
"E200 9366 C6B6 5571 9071 BD55","1580890742582475","922.25","-56.5","1.41126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742597978","922.25","-55","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742624124","922.25","-55","5.51619491323677"
"E200 9366 C6B6 5571 9071 BD55","1580890742648068","922.25","-56.5","1.50943709527947"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742701007","922.25","-54.5","5.6082337605099"
"E200 9366 C6B6 5571 9071 BD55","1580890742726969","922.25","-56.5","1.56466040364335"
"E200 9366 C6B6 5571 9071 BD55","1580890742748017","922.25","-56.5","1.57693224994644"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742783697","925.75","-55","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742840534","925.75","-55","4.71238898038469"
"E200 9366 C6B6 5571 9071 BD55","1580890742853818","925.75","-57","0.650407854063512"
"E200 9366 C6B6 5571 9071 BD55","1580890742890827","925.75","-57","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742905295","925.75","-55","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890742983161","927.75","-56","4.34423359129214"
"E200 9366 C6B6 5571 9071 BD55","1580890743001540","927.75","-57.5","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743030780","927.75","-56","4.44240836171682"
"E200 9366 C6B6 5571 9071 BD55","1580890743049692","927.75","-57.5","0.312932080728671"
"E200 9366 C6B6 5571 9071 BD55","1580890743103705","927.75","-57.5","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743119137","927.75","-56","4.57126274789921"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743149973","927.75","-55.5","4.61421420996001"
"E200 9366 C6B6 5571 9071 BD55","1580890743179125","924.25","-56.5","1.51557301843101"
"E200 9366 C6B6 5571 9071 BD55","1580890743238895","924.25","-56.5","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743255137","924.25","-55","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743279185","924.25","-54.5","5.81071922451081"
"E200 9366 C6B6 5571 9071 BD55","1580890743301246","924.25","-56.5","1.68124294352266"
"E200 9366 C6B6 5571 9071 BD55","1580890743387715","927.25","-57.5","0.951068088489098"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743406496","927.25","-55.5","5.0744084463257"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743426979","927.25","-55","5.09895213893187"
"E200 9366 C6B6 5571 9071 BD55","1580890743452395","927.25","-57.5","0.969475857943725"
"E200 9366 C6B6 5571 9071 BD55","1580890743504917","927.25","-57.5","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743523607","927.25","-55","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743579674","922.75","-54.5","0.233165079758617"
"E200 9366 C6B6 5571 9071 BD55","1580890743596094","922.75","-56.5","2.45436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743655098","922.75","-54","0.362019465941011"
"E200 9366 C6B6 5571 9071 BD55","1580890743673081","922.75","-56.5","2.56481587734479"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743700998","922.75","-54","0.435650543759522"
"E200 9366 C6B6 5571 9071 BD55","1580890743716610","922.75","-56.5","2.63231103201176"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743778847","925.25","-54.5","6.13592315154256"
"E200 9366 C6B6 5571 9071 BD55","1580890743796803","925.25","-56.5","2.00644687055442"
"E200 9366 C6B6 5571 9071 BD55","1580890743823493","925.25","-57","2.08007794837293"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743840501","925.25","-54.5","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743897165","925.25","-54.5","6.27704938402804"
"E200 9366 C6B6 5571 9071 BD55","1580890743921149","925.25","-56.5","2.22734010400995"
"E200 9366 C6B6 5571 9071 BD55","1580890743943724","925.25","-56.5","2.24574787346458"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890743992252","926.25","-55","6.11751538208794"
"E200 9366 C6B6 5571 9071 BD55","1580890744052763","926.25","-57","2.11689348728219"
"E200 9366 C6B6 7BF1 9071 BDEF","1580890744069567","926.25","-55","6.20955422936108"
